1603756800.0,0.10298000,0.10561000,0.10205000,0.10275000,704648.70000000,1603843199999,73066.52336200,252,318692.50000000,33080.87506700,0
1603843200.0,0.10233000,0.10303000,0.09530000,0.09896000,1839917.20000000,1603929599999,180963.91465200,518,669247.30000000,66205.95907200,0
1603929600.0,0.09894000,0.10067000,0.09496000,0.09535000,1265867.30000000,1604015999999,124145.84394600,263,521532.40000000,51051.61002200,0
1604016000.0,0.09487000,0.09572000,0.08946000,0.09354000,2180974.70000000,1604102399999,201415.26718000,393,929497.60000000,85891.92717100,0
1604102400.0,0.09289000,0.09536000,0.09212000,0.09267000,752629.80000000,1604188799999,70612.76717600,223,401836.60000000,37709.03922400,0
1604188800.0,0.09276000,0.09845000,0.09253000,0.09711000,821752.60000000,1604275199999,77622.94341300,162,587872.30000000,55364.09485300,0
1604275200.0,0.09836000,0.09989000,0.09159000,0.09253000,1373885.10000000,1604361599999,130277.24848400,336,897684.60000000,84594.62688600,0
1604361600.0,0.09247000,0.09403000,0.08805000,0.09349000,1660138.50000000,1604447999999,151447.35567000,466,884102.80000000,80485.12032200,0
1604448000.0,0.09346000,0.09609000,0.09166000,0.09594000,1090698.40000000,1604534399999,102689.71067100,286,586406.00000000,55257.10447500,0
1604534400.0,0.09544000,0.09800000,0.09220000,0.09763000,1304825.80000000,1604620799999,124610.24619200,388,714045.40000000,68161.92713200,0
1604620800.0,0.09747000,0.10992000,0.09747000,0.10902000,2218343.90000000,1604707199999,232232.56864100,743,1053049.20000000,109767.61547900,0
1604707200.0,0.10955000,0.11382000,0.09882000,0.10141000,3045164.80000000,1604793599999,322249.90052600,1024,1736765.20000000,184135.83914700,0
1604793600.0,0.10100000,0.10820000,0.09979000,0.10668000,714969.80000000,1604879999999,75277.61075300,313,303823.20000000,32172.34530100,0
1604880000.0,0.10670000,0.10762000,0.10120000,0.10544000,964087.60000000,1604966399999,100610.61281900,460,462283.00000000,48411.99798300,0
1604966400.0,0.10548000,0.10880000,0.10362000,0.10573000,1273632.30000000,1605052799999,135177.77812200,431,426728.00000000,45101.07083400,0
1605052800.0,0.10607000,0.10873000,0.10582000,0.10631000,689613.20000000,1605139199999,74080.46992800,212,252869.20000000,27149.91918400,0
1605139200.0,0.10512000,0.10637000,0.10284000,0.10467000,959784.80000000,1605225599999,100178.61225200,408,461292.90000000,48239.79608700,0
1605225600.0,0.10478000,0.10791000,0.10428000,0.10630000,965334.10000000,1605311999999,102918.61172400,254,610434.70000000,65151.27948300,0
1605312000.0,0.10657000,0.10710000,0.10161000,0.10464000,413620.60000000,1605398399999,43185.07445300,218,201157.10000000,20998.57627300,0
1605398400.0,0.10440000,0.10495000,0.09853000,0.10079000,592513.30000000,1605484799999,60447.32675400,246,265044.00000000,27007.41138100,0
1605484800.0,0.10024000,0.10488000,0.09974000,0.10402000,490916.20000000,1605571199999,50603.89962900,214,232921.10000000,23973.72851500,0
1605571200.0,0.10352000,0.11193000,0.10352000,0.10960000,1456095.70000000,1605657599999,158313.28345400,604,759739.20000000,82461.10540300,0
1605657600.0,0.10965000,0.11145000,0.10345000,0.10643000,2110196.40000000,1605743999999,225151.31617400,716,1276809.70000000,135989.07544200,0
1605744000.0,0.10671000,0.10794000,0.10438000,0.10586000,922507.20000000,1605830399999,98091.37686400,355,358364.70000000,38109.33932900,0
1605830400.0,0.10589000,0.11884000,0.10566000,0.11817000,2177928.80000000,1605916799999,241248.29831300,907,1008319.30000000,111679.96894000,0
1605916800.0,0.11848000,0.13445000,0.11628000,0.13343000,5825392.40000000,1606003199999,729508.04422900,2374,3089550.20000000,387049.77788300,0
1606003200.0,0.13395000,0.15327000,0.12024000,0.14606000,14203310.40000000,1606089599999,1919690.91782300,6592,6951287.10000000,933397.12382700,0
1606089600.0,0.14684000,0.15923000,0.14089000,0.15446000,8184096.40000000,1606175999999,1237679.78095500,4826,4844648.10000000,735691.42484200,0
1606176000.0,0.15463000,0.18286000,0.15159000,0.16722000,16532415.30000000,1606262399999,2744505.45185100,8101,9134699.20000000,1520863.86307800,0
1606262400.0,0.16723000,0.17542000,0.14679000,0.15506000,7626180.50000000,1606348799999,1263296.81685000,4693,4696085.90000000,779196.82550900,0
1606348800.0,0.15478000,0.17109000,0.12601000,0.15400000,4099358.80000000,1606435199999,579132.26695600,2738,2389098.80000000,341082.84748000,0
1606435200.0,0.14671000,0.14671000,0.13089000,0.14179000,4609740.30000000,1606521599999,626792.41095700,2174,3043151.80000000,412487.74291400,0
1606521600.0,0.14202000,0.17205000,0.13899000,0.16495000,6857117.20000000,1606607999999,1096984.84672900,3961,3572395.80000000,569153.03534000,0
1606608000.0,0.16479000,0.17106000,0.15673000,0.16685000,4760534.40000000,1606694399999,779052.37675100,2379,2330850.90000000,382108.65076000,0
1606694400.0,0.16675000,0.17374000,0.16010000,0.17242000,7274121.00000000,1606780799999,1223156.49790500,3299,4067827.20000000,682911.56582100,0
1606780800.0,0.17219000,0.17422000,0.14500000,0.15616000,9393513.40000000,1606867199999,1497559.26942300,4970,5628830.10000000,898415.44083200,0
1606867200.0,0.15569000,0.16004000,0.15082000,0.15841000,2874697.90000000,1606953599999,449942.26668500,1480,1481604.10000000,232086.05329800,0
1606953600.0,0.15966000,0.16832000,0.15558000,0.16425000,3363951.00000000,1607039999999,545518.39480300,1654,1834565.60000000,298045.93497600,0
1607040000.0,0.16378000,0.16447000,0.14648000,0.14761000,5042341.30000000,1607126399999,789548.97618400,2074,2427557.90000000,382045.14979400,0
1607126400.0,0.14760000,0.16182000,0.14613000,0.15985000,3742584.90000000,1607212799999,585102.34146500,1811,1714695.00000000,267075.03101000,0
1607212800.0,0.16005000,0.16279000,0.15327000,0.15851000,3280904.00000000,1607299199999,517149.63295100,1380,1874580.20000000,294678.21560800,0
1607299200.0,0.15891000,0.15891000,0.15156000,0.15420000,1068569.30000000,1607385599999,165458.91857200,544,598773.70000000,92792.19512900,0
1607385600.0,0.15413000,0.15510000,0.13822000,0.14122000,4739071.80000000,1607471999999,690737.14694400,1831,2345650.90000000,342641.80205600,0
1607472000.0,0.14113000,0.15010000,0.13007000,0.14799000,5078846.20000000,1607558399999,712252.06337200,2597,2632619.00000000,369052.64744700,0
1607558400.0,0.14827000,0.14854000,0.13930000,0.14148000,2631662.60000000,1607644799999,379614.87466300,1218,1457015.90000000,210347.69477500,0
1607644800.0,0.14257000,0.14293000,0.13487000,0.13940000,1982104.40000000,1607731199999,274599.23427500,923,1250570.10000000,173197.77281800,0
1607731200.0,0.13911000,0.14735000,0.13888000,0.14409000,2068577.10000000,1607817599999,299535.94875200,947,874963.70000000,126850.85075600,0
1607817600.0,0.14422000,0.15673000,0.14295000,0.15398000,2540117.40000000,1607903999999,385521.94393500,1356,1386324.60000000,208939.74009700,0
1607904000.0,0.15358000,0.15854000,0.14964000,0.15854000,2233361.50000000,1607990399999,344025.08319800,885,1220697.60000000,188312.32484400,0
1607990400.0,0.15885000,0.16001000,0.15288000,0.15442000,2122459.70000000,1608076799999,331456.29816700,811,1323000.80000000,207163.61810400,0
1608076800.0,0.15383000,0.16829000,0.14929000,0.16789000,3584086.60000000,1608163199999,572512.26020800,1570,2148040.60000000,343085.00710100,0
1608163200.0,0.16841000,0.17623000,0.16104000,0.16341000,6397292.10000000,1608249599999,1076691.38584900,3314,3452731.60000000,581649.51744600,0
1608249600.0,0.16343000,0.16939000,0.15865000,0.16456000,3752580.80000000,1608335999999,614168.92960900,1609,1966740.20000000,321578.60792200,0
1608336000.0,0.16520000,0.17065000,0.16325000,0.16440000,2354280.90000000,1608422399999,393511.78782800,1217,1038519.00000000,173310.32777500,0
1608422400.0,0.16367000,0.16897000,0.15765000,0.16192000,2672297.90000000,1608508799999,438073.13219600,1174,1426477.20000000,235009.95923300,0
1608508800.0,0.16143000,0.16629000,0.14754000,0.15287000,4891898.60000000,1608595199999,758678.70026800,2055,2828949.30000000,437362.62726000,0
1608595200.0,0.15285000,0.16098000,0.14907000,0.15661000,4016752.00000000,1608681599999,626848.15143700,2138,2243360.50000000,350902.90511400,0
1608681600.0,0.15667000,0.15788000,0.12627000,0.13639000,7776117.70000000,1608767999999,1123618.99266400,3771,3426955.70000000,497251.96621500,0
1608768000.0,0.13550000,0.15458000,0.13143000,0.15300000,7256000.90000000,1608854399999,1030641.91640400,3576,3482798.10000000,493850.29573100,0
1608854400.0,0.15322000,0.16703000,0.15040000,0.15769000,5745229.30000000,1608940799999,903447.55965600,2818,2416178.50000000,379092.17722600,0
1608940800.0,0.15755000,0.16249000,0.14905000,0.15807000,5964074.60000000,1609027199999,924263.32092400,2856,2797063.80000000,432831.20516600,0
1609027200.0,0.15841000,0.16692000,0.14984000,0.15442000,8666416.70000000,1609113599999,1378518.12994600,4088,3871208.30000000,615661.99923700,0
1609113600.0,0.15494000,0.18000000,0.15288000,0.17682000,10543833.50000000,1609199999999,1757679.00192400,5117,5272572.10000000,879121.66092500,0
1609200000.0,0.17701000,0.19709000,0.17337000,0.19083000,19742258.60000000,1609286399999,3671341.36878300,7428,9800511.20000000,1823693.40802100,0
1609286400.0,0.19094000,0.19365000,0.17527000,0.18364000,5923232.90000000,1609372799999,1081007.20597200,2876,3308111.30000000,603467.79277200,0
1609372800.0,0.18430000,0.18638000,0.17544000,0.18095000,5431720.50000000,1609459199999,977460.98928900,2639,2169773.50000000,391168.90219300,0
1609459200.0,0.18107000,0.18463000,0.16906000,0.17488000,5787827.90000000,1609545599999,1029966.13994800,2460,2112819.70000000,376837.44604700,0
1609545600.0,0.17511000,0.18516000,0.16816000,0.17726000,7705432.90000000,1609631999999,1366576.81777500,3250,3508467.50000000,623046.19041100,0
1609632000.0,0.17783000,0.20955000,0.17275000,0.20624000,14731524.90000000,1609718399999,2840793.19082600,6385,7619327.80000000,1473316.44672800,0
1609718400.0,0.20644000,0.23982000,0.19594000,0.22533000,19829625.30000000,1609804799999,4262241.66740200,8850,9699018.10000000,2098411.16757200,0
1609804800.0,0.22503000,0.26427000,0.20695000,0.25913000,22153433.70000000,1609891199999,5259496.95260300,9172,11628532.70000000,2749124.97657600,0
1609891200.0,0.25921000,0.34769000,0.25375000,0.33318000,29563151.40000000,1609977599999,8782109.00525900,13699,14642299.50000000,4340752.09760700,0
1609977600.0,0.33356000,0.35526000,0.27200000,0.29981000,22966218.70000000,1610063999999,7365741.91582300,10299,11410499.70000000,3671603.65976300,0
1610064000.0,0.30069000,0.32119000,0.26348000,0.30520000,16660693.00000000,1610150399999,4885942.21915900,7050,7683464.70000000,2254657.97149700,0
1610150400.0,0.30386000,0.33845000,0.29586000,0.33027000,9888432.00000000,1610236799999,3119491.92775000,5262,5485859.50000000,1735481.02170800,0
1610236800.0,0.33094000,0.34095000,0.27984000,0.30162000,11606615.90000000,1610323199999,3617093.16801900,6627,5353441.50000000,1666044.54390900,0
1610323200.0,0.30243000,0.30404000,0.22954000,0.27633000,24062071.50000000,1610409599999,6285447.17664900,10127,12628890.00000000,3299777.21606800,0
1610409600.0,0.27620000,0.31429000,0.26323000,0.28859000,17975742.40000000,1610495999999,5114159.35685900,8534,8679457.00000000,2472491.32421400,0
1610496000.0,0.28861000,0.31553000,0.27075000,0.31239000,11466936.30000000,1610582399999,3325109.02027700,4818,6017466.50000000,1748622.89449300,0
1610582400.0,0.31378000,0.32451000,0.29680000,0.31168000,9228931.90000000,1610668799999,2866445.15145600,4142,4287275.90000000,1335968.71028300,0
1610668800.0,0.31155000,0.33182000,0.27783000,0.30304000,13874031.70000000,1610755199999,4268737.41719600,6756,6236244.30000000,1920671.57999500,0
1610755200.0,0.30209000,0.36711000,0.30198000,0.35213000,18943190.20000000,1610841599999,6500773.80039200,8790,9288951.80000000,3168057.27216600,0
1610841600.0,0.35053000,0.39732000,0.34047000,0.38092000,22583067.10000000,1610927999999,8443741.46572100,11909,11122541.60000000,4147307.41420300,0
1610928000.0,0.38093000,0.39733000,0.36476000,0.37122000,11281146.00000000,1611014399999,4247066.29012600,4400,5398298.90000000,2033056.12865700,0
1611014400.0,0.37122000,0.38488000,0.36220000,0.36729000,9138064.00000000,1611100799999,3401214.32634400,3555,5116174.50000000,1899880.98172300,0
1611100800.0,0.36709000,0.37705000,0.33024000,0.37600000,11692198.30000000,1611187199999,4140447.47167300,5377,6162149.70000000,2176458.02770300,0
1611187200.0,0.37578000,0.37925000,0.30003000,0.30804000,20963562.00000000,1611273599999,7120056.86880100,7929,9981440.50000000,3384426.02118000,0
1611273600.0,0.30781000,0.35979000,0.28051000,0.34934000,21699971.50000000,1611359999999,6994815.52231000,8124,10630941.30000000,3418833.09599900,0
1611360000.0,0.34871000,0.35750000,0.33564000,0.34439000,9268947.20000000,1611446399999,3221161.20217200,3277,4436531.50000000,1540160.54419900,0
1611446400.0,0.34555000,0.36912000,0.33651000,0.35366000,7731498.60000000,1611532799999,2708991.02325100,3050,4692528.20000000,1642542.23738200,0
1611532800.0,0.35372000,0.36400000,0.34023000,0.34301000,11495708.50000000,1611619199999,4078818.98249200,3722,5196867.70000000,1841049.84544400,0
1611619200.0,0.34278000,0.35048000,0.32427000,0.34368000,5978179.50000000,1611705599999,2028815.20982300,2608,2620838.90000000,891622.46339200,0
1611705600.0,0.34329000,0.34329000,0.30399000,0.31178000,9332428.70000000,1611791999999,2986784.77518000,3861,4561365.60000000,1458426.45929400,0
1611792000.0,0.31119000,0.35600000,0.30451000,0.34322000,11034130.40000000,1611878399999,3705642.03243700,5553,5066683.60000000,1697771.09586200,0
1611878400.0,0.34430000,0.36800000,0.33058000,0.34794000,13488116.50000000,1611964799999,4753765.96177500,7831,7149205.40000000,2523721.56436700,0
1611964800.0,0.34795000,0.37630000,0.33692000,0.36358000,9077091.30000000,1612051199999,3218787.96208800,4778,4078501.30000000,1451902.73607400,0
1612051200.0,0.36442000,0.37687000,0.33799000,0.34558000,10233645.00000000,1612137599999,3595284.84403200,4494,4944264.30000000,1736886.46911300,0
1612137600.0,0.34457000,0.42377000,0.33286000,0.40900000,15001813.30000000,1612223999999,5600297.27808600,7213,7522516.10000000,2815589.87169400,0
1612224000.0,0.40904000,0.45571000,0.38865000,0.42499000,27541345.40000000,1612310399999,11636232.77809300,15528,12941159.10000000,5459284.98262400,0
1612310400.0,0.42500000,0.44953000,0.41514000,0.44195000,8405937.60000000,1612396799999,3640090.47175800,5402,4348000.80000000,1883353.58997800,0
1612396800.0,0.44276000,0.44999000,0.41018000,0.43991000,9841795.70000000,1612483199999,4232643.11039400,6804,4485271.70000000,1930243.41008100,0
1612483200.0,0.43993000,0.57999000,0.43672000,0.53965000,23258743.60000000,1612569599999,11741652.51524700,17957,12254436.10000000,6166723.12898300,0
1612569600.0,0.53935000,0.66733000,0.52012000,0.63498000,20987109.90000000,1612655999999,12400413.00959400,19024,10526055.90000000,6222628.81299000,0
1612656000.0,0.63498000,0.71068000,0.58200000,0.66296000,21156876.30000000,1612742399999,13596118.64490100,19569,10341251.00000000,6651822.40078700,0
1612742400.0,0.66174000,0.72454000,0.63282000,0.67656000,11507187.30000000,1612828799999,7836789.83235200,14641,6136583.30000000,4189008.40934400,0
1612828800.0,0.67731000,0.71228000,0.66524000,0.70613000,6539321.70000000,1612915199999,4489157.90633700,6999,3411147.50000000,2343988.32854400,0
1612915200.0,0.70612000,0.96000000,0.70612000,0.94197000,24123026.60000000,1613001599999,19879451.99171200,28824,12968676.80000000,10707874.78398900,0
1613001600.0,0.94009000,0.98000000,0.86500000,0.92894000,15753187.20000000,1613087999999,14569409.49013000,20339,7245904.20000000,6709980.58498300,0
1613088000.0,0.92963000,0.94799000,0.86700000,0.92420000,9837142.70000000,1613174399999,8964934.94774400,10699,4432104.30000000,4042976.08671000,0
1613174400.0,0.92460000,0.95023000,0.82324000,0.91158000,8004252.40000000,1613260799999,7190189.11029000,8558,3907692.10000000,3513693.36871200,0
1613260800.0,0.91250000,0.91864000,0.80622000,0.84270000,8666707.20000000,1613347199999,7452952.99203500,8486,4168435.20000000,3587071.31732000,0
1613347200.0,0.84513000,0.91369000,0.68020000,0.85959000,21889160.20000000,1613433599999,17757901.13789000,16447,10915921.30000000,8872222.06096200,0
1613433600.0,0.86274000,0.90570000,0.83362000,0.87071000,9645783.30000000,1613519999999,8422123.84073700,8541,4896149.40000000,4275338.52425400,0
1613520000.0,0.86983000,0.89900000,0.82173000,0.89250000,7265763.00000000,1613606399999,6269380.53279500,5996,3887978.60000000,3355894.86334300,0
1613606400.0,0.89220000,0.95801000,0.89220000,0.91458000,8191000.20000000,1613692799999,7564295.81388000,7078,3965473.60000000,3659531.83119300,0
1613692800.0,0.91509000,0.94500000,0.88064000,0.92664000,6512240.40000000,1613779199999,5993233.08653000,5460,3655033.40000000,3364924.25135800,0
1613779200.0,0.92684000,1.19651000,0.91428000,1.11627000,24758752.70000000,1613865599999,26977301.68800300,25666,12440357.90000000,13537602.88187200,0
1613865600.0,1.11559000,1.15133000,1.06907000,1.09913000,9656145.50000000,1613951999999,10723883.48072100,8370,4989561.40000000,5533146.79655900,0
1613952000.0,1.10061000,1.14628000,0.83223000,1.09858000,26697807.00000000,1614038399999,27074647.57495100,21067,12266234.90000000,12499846.14740200,0
1614038400.0,1.09866000,1.14290000,0.83749000,0.96259000,34390756.80000000,1614124799999,33211659.78615000,26279,17904759.00000000,17312752.70530000,0
1614124800.0,0.96292000,1.07653000,0.89906000,1.04808000,14836424.80000000,1614211199999,14916052.62257700,12115,7917783.10000000,7974424.81456900,0
1614211200.0,1.04808000,1.17800000,1.01239000,1.07447000,12781873.60000000,1614297599999,14005191.65307200,10788,6693354.20000000,7321408.63355100,0
1614297600.0,1.07441000,1.29767000,0.99076000,1.24263000,25623264.80000000,1614383999999,29549099.80853900,23885,12605446.10000000,14611328.58417500,0
1614384000.0,1.24536000,1.48811000,1.22941000,1.31392000,27602614.50000000,1614470399999,37564014.64384600,27918,15323796.60000000,20851109.96988900,0
1614470400.0,1.31572000,1.35841000,1.15614000,1.31166000,26260268.20000000,1614556799999,32714331.51439600,20404,14010194.10000000,17442485.25870900,0
1614556800.0,1.31321000,1.34760000,1.23234000,1.29606000,9762096.30000000,1614643199999,12517943.75141900,11137,5354810.40000000,6877435.32280400,0
1614643200.0,1.29739000,1.30009000,1.18000000,1.22327000,10120569.70000000,1614729599999,12381281.27939100,10012,6355307.20000000,7763566.87831600,0
1614729600.0,1.22089000,1.26687000,1.20971000,1.21321000,6070350.80000000,1614815999999,7509600.16699100,6708,3739395.00000000,4623748.15996000,0
1614816000.0,1.21305000,1.22969000,1.06721000,1.11174000,9262324.50000000,1614902399999,10587111.33008800,9390,5031797.80000000,5761724.64133300,0
1614902400.0,1.10908000,1.19694000,1.03275000,1.15705000,10521172.70000000,1614988799999,11696297.92392200,11238,4976252.30000000,5556608.61521800,0
1614988800.0,1.15910000,1.18218000,1.08603000,1.12846000,3335288.70000000,1615075199999,3741612.57325600,4646,1583582.20000000,1779785.47823300,0
1615075200.0,1.13002000,1.14475000,1.10534000,1.13000000,2965757.10000000,1615161599999,3342282.00703600,3092,1434971.80000000,1613738.46525400,0
1615161600.0,1.13206000,1.17906000,1.10500000,1.11809000,3777721.60000000,1615247999999,4276735.67013400,4454,1820679.30000000,2063279.78842200,0
1615248000.0,1.11809000,1.21919000,1.11213000,1.19725000,4892686.80000000,1615334399999,5708763.01686100,7346,2270061.50000000,2656332.86219200,0
1615334400.0,1.19900000,1.20641000,1.11394000,1.13203000,3644634.90000000,1615420799999,4217228.72602000,5283,1812233.90000000,2096884.35120300,0
1615420800.0,1.13320000,1.13921000,1.10798000,1.12353000,2582214.80000000,1615507199999,2897287.94928100,2999,1025089.10000000,1151448.40425700,0
1615507200.0,1.12529000,1.12727000,1.02482000,1.03500000,5651285.50000000,1615593599999,6029056.67155600,5348,2767391.90000000,2950167.36505500,0
1615593600.0,1.03254000,1.19090000,0.98500000,1.10145000,8577921.70000000,1615679999999,9317515.69644100,9464,3965617.90000000,4305668.70993300,0
1615680000.0,1.10178000,1.10190000,1.05278000,1.05278000,4129121.70000000,1615766399999,4458707.96649200,3791,1954194.40000000,2108663.74310800,0
1615766400.0,1.05272000,1.07038000,1.00101000,1.02999000,3766091.20000000,1615852799999,3897169.85884900,4732,1644169.10000000,1703413.83642900,0
1615852800.0,1.03190000,1.34486000,1.00000000,1.25303000,17727647.40000000,1615939199999,21092237.95891500,31010,10473228.80000000,12542981.52297600,0
1615939200.0,1.25077000,1.42953000,1.20403000,1.37653000,8871392.00000000,1616025599999,11549161.96714200,14045,4557756.00000000,5963931.86647800,0
1616025600.0,1.37893000,1.47964000,1.22169000,1.23143000,17565966.30000000,1616111999999,23829726.41583300,20010,7385969.90000000,10057403.26814100,0
1616112000.0,1.22959000,1.34300000,1.18000000,1.29605000,9599281.60000000,1616198399999,12169156.30421300,10954,4197615.70000000,5337516.39316300,0
1616198400.0,1.29380000,1.30942000,1.20000000,1.20001000,3634435.50000000,1616284799999,4564896.48091100,4863,1472023.00000000,1848377.09050500,0
1616284800.0,1.20082000,1.24198000,1.16002000,1.18550000,2809027.30000000,1616371199999,3375392.16612500,3614,956597.80000000,1150766.53210600,0
1616371200.0,1.18579000,1.20750000,1.06761000,1.10241000,4954355.90000000,1616457599999,5681040.51479200,5804,2450024.80000000,2817228.13774800,0
1616457600.0,1.10288000,1.17330000,1.08205000,1.11702000,3806835.70000000,1616543999999,4304493.17031900,5097,1918468.00000000,2165382.17594600,0
1616544000.0,1.11521000,1.16511000,1.04000000,1.06772000,3446625.00000000,1616630399999,3796262.85621000,4210,1923228.60000000,2111560.74722200,0
1616630400.0,1.06732000,1.15294000,1.04593000,1.09649000,4608181.80000000,1616716799999,5079531.53970100,6062,2314348.90000000,2548701.93880300,0
1616716800.0,1.09546000,1.28691000,1.09546000,1.21340000,5842769.70000000,1616803199999,7056329.97550700,8334,2839739.60000000,3426858.53992800,0
1616803200.0,1.21500000,1.23805000,1.15644000,1.17402000,2946810.20000000,1616889599999,3524638.85537200,3730,1286833.20000000,1536849.83620000,0
1616889600.0,1.17564000,1.21999000,1.16686000,1.18884000,1410343.50000000,1616975999999,1674755.28227500,2492,685644.80000000,815550.08228600,0
1616976000.0,1.19039000,1.22875000,1.17870000,1.20216000,1839575.40000000,1617062399999,2204498.54495600,2337,1100775.90000000,1318758.73940500,0
1617062400.0,1.20331000,1.23529000,1.18866000,1.21255000,1284322.60000000,1617148799999,1561607.80040600,2413,651244.60000000,793358.89342700,0
1617148800.0,1.21179000,1.21226000,1.13743000,1.18914000,2063259.80000000,1617235199999,2449688.57239800,3169,900654.60000000,1069067.82311600,0
1617235200.0,1.19173000,1.20629000,1.17240000,1.18365000,1981667.30000000,1617321599999,2358433.45952100,2373,1320506.40000000,1571873.10466400,0
1617321600.0,1.18357000,1.24383000,0.10368000,1.19075000,4711630.70000000,1617407999999,5564866.03728400,5110,2829730.00000000,3386197.33763100,0
1617408000.0,1.19053000,1.24043000,1.16060000,1.16378000,1868756.30000000,1617494399999,2253105.90708200,4317,745568.60000000,898964.93104700,0
1617494400.0,1.16223000,1.19238000,1.15142000,1.18251000,943912.50000000,1617580799999,1110671.99758700,1710,446594.40000000,525696.16945900,0
1617580800.0,1.18251000,1.22493000,1.16271000,1.21196000,2185512.10000000,1617667199999,2600250.93100100,3267,1149578.10000000,1366887.25484900,0
1617667200.0,1.21432000,1.34060000,1.19027000,1.25217000,8308968.40000000,1617753599999,10460870.31419700,12393,4174672.40000000,5253104.86189700,0
1617753600.0,1.25393000,1.28937000,1.16000000,1.17240000,4060668.20000000,1617839999999,4931878.27396200,6928,2070555.90000000,2521717.49714800,0
1617840000.0,1.17208000,1.22459000,1.17081000,1.21924000,1800244.10000000,1617926399999,2160573.48593400,2903,789071.00000000,948076.63986300,0
1617926400.0,1.22006000,1.22800000,1.19121000,1.20143000,1101926.60000000,1618012799999,1331902.26011900,2000,478661.40000000,578962.74598400,0
1618012800.0,1.20239000,1.25157000,1.19500000,1.21745000,2370092.40000000,1618099199999,2892052.68471600,4036,1201721.30000000,1463752.87672200,0
1618099200.0,1.21903000,1.28994000,1.20001000,1.26245000,3836626.40000000,1618185599999,4817036.29842100,7797,1831221.90000000,2300676.22181000,0
1618185600.0,1.26478000,1.34806000,1.26478000,1.31445000,6995140.00000000,1618271999999,9099766.98226200,11795,3643417.70000000,4726975.26361700,0
1618272000.0,1.31427000,1.43558000,1.28311000,1.41383000,6285425.40000000,1618358399999,8606817.47434500,13565,2990188.90000000,4091981.17292800,0
1618358400.0,1.41449000,1.55704000,1.35000000,1.45309000,15924825.40000000,1618444799999,23144166.98961900,25849,7787240.90000000,11317664.88325800,0
1618444800.0,1.45226000,1.49341000,1.40990000,1.47972000,5199442.30000000,1618531199999,7605038.67473900,8784,2416601.30000000,3537731.10844600,0
1618531200.0,1.48158000,1.51878000,1.33127000,1.41139000,9142662.90000000,1618617599999,12960489.15961600,12239,4414685.40000000,6273291.77805800,0
1618617600.0,1.41155000,1.46482000,1.35089000,1.36863000,4108235.70000000,1618703999999,5774069.64474900,6826,1925503.70000000,2716276.59103600,0
1618704000.0,1.37032000,1.38303000,1.06781000,1.27682000,14992688.10000000,1618790399999,18280086.72721200,20682,8019092.20000000,9774736.88487400,0
1618790400.0,1.27876000,1.32414000,1.17149000,1.19445000,7674448.80000000,1618876799999,9552667.94514500,9786,3735334.50000000,4650777.43144800,0
1618876800.0,1.19547000,1.28260000,1.10890000,1.26635000,8170904.40000000,1618963199999,9769467.58219700,10310,3764306.00000000,4506909.42563600,0
1618963200.0,1.26645000,1.28662000,1.19777000,1.20366000,8066094.20000000,1619049599999,10051158.22763100,9704,3849673.20000000,4790988.51945100,0
1619049600.0,1.20289000,1.28015000,1.11200000,1.14931000,9747575.10000000,1619135999999,11695271.87358500,10552,5007977.00000000,6011430.26780400,0
1619136000.0,1.14402000,1.16755000,0.91001000,1.15852000,16778590.50000000,1619222399999,17922032.16095400,17092,8522898.00000000,9092588.13224900,0
1619222400.0,1.15779000,1.19785000,1.09228000,1.10478000,5098516.70000000,1619308799999,5796910.51146500,5571,2316073.10000000,2628839.71755900,0
1619308800.0,1.10358000,1.14645000,1.01883000,1.09066000,4415426.30000000,1619395199999,4792353.94734500,5277,2072023.60000000,2249019.47330100,0
