Local time,Open,High,Low,Close,Volume
13.01.2020 14:00:00.000 GMT-0800,8.89582,8.89663,8.87839,8.88652,11604.6998
13.01.2020 18:00:00.000 GMT-0800,8.88662,8.88762,8.87833,8.87999,8374.72
13.01.2020 22:00:00.000 GMT-0800,8.88012,8.90028,8.87452,8.89612,31899.8799
14.01.2020 02:00:00.000 GMT-0800,8.89612,8.90506,8.88329,8.89004,33470.5894
14.01.2020 06:00:00.000 GMT-0800,8.89003,8.89765,8.86445,8.86692,27522.4302
14.01.2020 10:00:00.000 GMT-0800,8.86702,8.87769,8.86466,8.86992,13028.340100000001
14.01.2020 14:00:00.000 GMT-0800,8.86992,8.88446,8.86852,8.88176,8040.5301
14.01.2020 18:00:00.000 GMT-0800,8.88173,8.88521,8.87302,8.87438,8987.37
14.01.2020 22:00:00.000 GMT-0800,8.87436,8.89659,8.86699,8.89387,28058.210000000003
15.01.2020 02:00:00.000 GMT-0800,8.89394,8.89623,8.86182,8.86642,31855.2193
15.01.2020 06:00:00.000 GMT-0800,8.86642,8.87599,8.84979,8.85382,30118.4796
15.01.2020 10:00:00.000 GMT-0800,8.85382,8.86373,8.85180,8.86032,10731.3998
15.01.2020 14:00:00.000 GMT-0800,8.86032,8.86337,8.84513,8.85504,8431.4799
15.01.2020 18:00:00.000 GMT-0800,8.85525,8.85792,8.84796,8.85452,6989.0699
15.01.2020 22:00:00.000 GMT-0800,8.85480,8.87259,8.84582,8.86266,33383.9491
16.01.2020 02:00:00.000 GMT-0800,8.86259,8.87967,8.85555,8.87828,42871.7809
16.01.2020 06:00:00.000 GMT-0800,8.87828,8.89313,8.86998,8.88208,31526.3203
16.01.2020 10:00:00.000 GMT-0800,8.88220,8.89192,8.88177,8.88388,11241.379799999999
16.01.2020 14:00:00.000 GMT-0800,8.88312,8.89152,8.88063,8.88803,8027.91
16.01.2020 18:00:00.000 GMT-0800,8.88763,8.89167,8.88372,8.88827,10373.429800000002
16.01.2020 22:00:00.000 GMT-0800,8.88827,8.89857,8.88083,8.88873,42272.4495
17.01.2020 02:00:00.000 GMT-0800,8.88875,8.91022,8.88432,8.90834,32354.7099
17.01.2020 06:00:00.000 GMT-0800,8.90831,8.92000,8.90052,8.91231,29421.8997
17.01.2020 10:00:00.000 GMT-0800,8.91231,8.91548,8.90212,8.90252,11831.060000000001
19.01.2020 14:00:00.000 GMT-0800,8.89872,8.91146,8.89147,8.89761,7033.19
19.01.2020 18:00:00.000 GMT-0800,8.89763,8.89968,8.89437,8.89782,8247.1999
19.01.2020 22:00:00.000 GMT-0800,8.89785,8.91902,8.89144,8.91143,21265.0403
20.01.2020 02:00:00.000 GMT-0800,8.91162,8.91967,8.91020,8.91715,17736.0398
20.01.2020 06:00:00.000 GMT-0800,8.91716,8.93856,8.91555,8.93022,14564.0202
20.01.2020 10:00:00.000 GMT-0800,8.93014,8.93402,8.91939,8.92392,10094.460200000001
20.01.2020 14:00:00.000 GMT-0800,8.92392,8.95039,8.91842,8.94987,9968.8899
20.01.2020 18:00:00.000 GMT-0800,8.94987,8.94991,8.93854,8.94815,8195.199999999999
20.01.2020 22:00:00.000 GMT-0800,8.94815,8.96889,8.94381,8.95244,32353.0997
21.01.2020 02:00:00.000 GMT-0800,8.95244,8.95388,8.93305,8.94152,30941.3002
21.01.2020 06:00:00.000 GMT-0800,8.94143,8.97626,8.93693,8.97504,27573.240499999996
21.01.2020 10:00:00.000 GMT-0800,8.97495,8.99500,8.97363,8.99243,13753.850100000001
21.01.2020 14:00:00.000 GMT-0800,8.99222,8.99622,8.98427,8.99342,9949.699999999999
21.01.2020 18:00:00.000 GMT-0800,8.99342,8.99523,8.98492,8.98552,10451.609900000001
21.01.2020 22:00:00.000 GMT-0800,8.98543,8.99357,8.96582,8.96948,28711.269200000002
22.01.2020 02:00:00.000 GMT-0800,8.96955,8.98678,8.96173,8.98376,26328.8999
22.01.2020 06:00:00.000 GMT-0800,8.98375,9.00023,8.97619,8.98482,31448.019900000003
22.01.2020 10:00:00.000 GMT-0800,8.98472,8.98472,8.97644,8.97951,12602.9097
22.01.2020 14:00:00.000 GMT-0800,8.97918,8.98250,8.96192,8.97427,11641.7699
22.01.2020 18:00:00.000 GMT-0800,8.97428,8.99185,8.96922,8.98673,11465.6699
22.01.2020 22:00:00.000 GMT-0800,8.98663,9.00589,8.98502,8.99092,31703.5996
23.01.2020 02:00:00.000 GMT-0800,8.99092,9.00138,8.97356,8.99404,35757.7597
23.01.2020 06:00:00.000 GMT-0800,8.99405,9.02528,8.99194,9.00481,47069.0899
23.01.2020 10:00:00.000 GMT-0800,9.00481,9.00624,8.99105,8.99212,10866.250100000001
23.01.2020 14:00:00.000 GMT-0800,8.99212,8.99820,8.98922,8.99602,7442.9801
23.01.2020 18:00:00.000 GMT-0800,8.99582,9.00133,8.99497,8.99952,9612.470000000001
23.01.2020 22:00:00.000 GMT-0800,8.99962,9.01393,8.97352,9.01023,42313.9001
24.01.2020 02:00:00.000 GMT-0800,9.01025,9.01688,8.99169,9.00722,28318.2998
24.01.2020 06:00:00.000 GMT-0800,9.00732,9.05106,9.00662,9.04480,33831.5498
24.01.2020 10:00:00.000 GMT-0800,9.04478,9.05437,9.03635,9.03797,14793.410199999998
26.01.2020 14:00:00.000 GMT-0800,9.04962,9.06531,9.03824,9.05282,13111.74
26.01.2020 18:00:00.000 GMT-0800,9.05272,9.06682,9.05204,9.06167,10141.320099999999
26.01.2020 22:00:00.000 GMT-0800,9.06172,9.10664,9.06022,9.09582,43909.6807
27.01.2020 02:00:00.000 GMT-0800,9.09589,9.11032,9.08732,9.10846,34013.0903
27.01.2020 06:00:00.000 GMT-0800,9.10846,9.15239,9.09746,9.14663,37239.49
27.01.2020 10:00:00.000 GMT-0800,9.14665,9.14712,9.13742,9.14229,9691.089899999999
27.01.2020 14:00:00.000 GMT-0800,9.14124,9.14758,9.13773,9.14232,8144.5899
27.01.2020 18:00:00.000 GMT-0800,9.14232,9.14492,9.13893,9.13973,7995.4601
27.01.2020 22:00:00.000 GMT-0800,9.13962,9.18366,9.12804,9.16213,32449.619899999998
28.01.2020 02:00:00.000 GMT-0800,9.16212,9.17594,9.14377,9.15252,32765.739700000006
28.01.2020 06:00:00.000 GMT-0800,9.15232,9.15867,9.12562,9.13353,28601.0698
28.01.2020 10:00:00.000 GMT-0800,9.13361,9.13364,9.11032,9.11072,9559.42
28.01.2020 14:00:00.000 GMT-0800,9.11052,9.11583,9.10829,9.11442,11408.08
28.01.2020 18:00:00.000 GMT-0800,9.11452,9.11608,9.11058,9.11192,9129.349999999999
28.01.2020 22:00:00.000 GMT-0800,9.11202,9.13612,9.11072,9.13015,25387.7097
29.01.2020 02:00:00.000 GMT-0800,9.13018,9.16284,9.12737,9.16234,23358.5796
29.01.2020 06:00:00.000 GMT-0800,9.16234,9.18265,9.14882,9.16728,27202.75
29.01.2020 10:00:00.000 GMT-0800,9.16740,9.17833,9.15056,9.15783,15990.9304
29.01.2020 14:00:00.000 GMT-0800,9.15779,9.17296,9.13794,9.17277,9590.019900000001
29.01.2020 18:00:00.000 GMT-0800,9.17271,9.18013,9.17082,9.17942,6448.41
29.01.2020 22:00:00.000 GMT-0800,9.17942,9.21553,9.17920,9.20532,30621.4895
30.01.2020 02:00:00.000 GMT-0800,9.20532,9.23255,9.19982,9.22086,33616.0004
30.01.2020 06:00:00.000 GMT-0800,9.22086,9.23123,9.20214,9.21222,31024.5202
30.01.2020 10:00:00.000 GMT-0800,9.21212,9.21296,9.17673,9.17851,16771.999499999998
30.01.2020 14:00:00.000 GMT-0800,9.17312,9.19207,9.16492,9.17952,8356.8499
30.01.2020 18:00:00.000 GMT-0800,9.17942,9.18241,9.16772,9.18082,8839.2999
30.01.2020 22:00:00.000 GMT-0800,9.18092,9.23047,9.17930,9.22339,26369.38
31.01.2020 02:00:00.000 GMT-0800,9.22357,9.24503,9.20639,9.21998,32695.680699999997
31.01.2020 06:00:00.000 GMT-0800,9.22002,9.23742,9.18893,9.20588,42478.2803
31.01.2020 10:00:00.000 GMT-0800,9.20578,9.21766,9.18212,9.19311,24704.940199999997
02.02.2020 14:00:00.000 GMT-0800,9.19049,9.21445,9.18064,9.19832,11300.68
02.02.2020 18:00:00.000 GMT-0800,9.19842,9.21019,9.19692,9.19852,13445.569800000001
02.02.2020 22:00:00.000 GMT-0800,9.19863,9.26469,9.18412,9.26403,37648.7895
03.02.2020 02:00:00.000 GMT-0800,9.26430,9.28357,9.25894,9.27095,33725.6406
03.02.2020 06:00:00.000 GMT-0800,9.27095,9.28932,9.25242,9.28182,35386.689900000005
03.02.2020 10:00:00.000 GMT-0800,9.28174,9.28458,9.27293,9.27653,10771.4597
03.02.2020 14:00:00.000 GMT-0800,9.26782,9.28524,9.26416,9.27098,5143.7301
03.02.2020 18:00:00.000 GMT-0800,9.27128,9.28498,9.24012,9.25167,7422.770199999999
03.02.2020 22:00:00.000 GMT-0800,9.25176,9.27205,9.21941,9.23315,34922.880000000005
04.02.2020 02:00:00.000 GMT-0800,9.23319,9.25558,9.22539,9.23056,25839.0997
04.02.2020 06:00:00.000 GMT-0800,9.23059,9.23556,9.20038,9.21093,25905.3296
04.02.2020 10:00:00.000 GMT-0800,9.21093,9.21733,9.20567,9.20857,8428.380000000001
04.02.2020 14:00:00.000 GMT-0800,9.20844,9.23084,9.20700,9.21931,8868.43
04.02.2020 18:00:00.000 GMT-0800,9.21931,9.23646,9.21852,9.23408,5200.1099
04.02.2020 22:00:00.000 GMT-0800,9.23408,9.24963,9.17519,9.18732,31809.5602
05.02.2020 02:00:00.000 GMT-0800,9.18735,9.20421,9.17442,9.18865,26919.9097
05.02.2020 06:00:00.000 GMT-0800,9.18865,9.22783,9.18410,9.21123,32670.5
05.02.2020 10:00:00.000 GMT-0800,9.21116,9.22066,9.20258,9.20851,8605.4696
05.02.2020 14:00:00.000 GMT-0800,9.20851,9.21130,9.20043,9.20412,17115.6203
05.02.2020 18:00:00.000 GMT-0800,9.20417,9.20494,9.18648,9.18648,4658.030000000001
05.02.2020 22:00:00.000 GMT-0800,9.18648,9.22802,9.18068,9.22249,23306.3703
06.02.2020 02:00:00.000 GMT-0800,9.22255,9.23157,9.20003,9.21103,22325.2598
06.02.2020 06:00:00.000 GMT-0800,9.21094,9.25520,9.20974,9.22853,29295.6204
06.02.2020 10:00:00.000 GMT-0800,9.22853,9.23367,9.21300,9.21435,12003.3899
06.02.2020 14:00:00.000 GMT-0800,9.21303,9.22924,9.21177,9.22626,5850.69
06.02.2020 18:00:00.000 GMT-0800,9.22626,9.22814,9.21421,9.22682,5877.330099999999
06.02.2020 22:00:00.000 GMT-0800,9.22682,9.27408,9.21526,9.27241,24712.0195
07.02.2020 02:00:00.000 GMT-0800,9.27234,9.29192,9.26061,9.27947,33297.48
07.02.2020 06:00:00.000 GMT-0800,9.27947,9.29850,9.26230,9.29722,34709.5095
07.02.2020 10:00:00.000 GMT-0800,9.29729,9.30438,9.28602,9.28972,15877.6797
09.02.2020 14:00:00.000 GMT-0800,9.29458,9.30454,9.28761,9.29305,6757.1899
09.02.2020 18:00:00.000 GMT-0800,9.29311,9.29823,9.27737,9.28027,8852.4699
09.02.2020 22:00:00.000 GMT-0800,9.28032,9.28284,9.23335,9.25474,26014.210499999997
10.02.2020 02:00:00.000 GMT-0800,9.25473,9.27222,9.22976,9.27136,19399.4302
10.02.2020 06:00:00.000 GMT-0800,9.27136,9.30266,9.25781,9.29565,23956.1003
10.02.2020 10:00:00.000 GMT-0800,9.29567,9.29661,9.28236,9.28529,11107.2001
10.02.2020 14:00:00.000 GMT-0800,9.28529,9.29298,9.26493,9.26899,5611.909900000001
10.02.2020 18:00:00.000 GMT-0800,9.26899,9.27801,9.26258,9.26395,7123.109900000001
10.02.2020 22:00:00.000 GMT-0800,9.26404,9.27883,9.24773,9.25464,18139.85
11.02.2020 02:00:00.000 GMT-0800,9.25480,9.27502,9.24522,9.25352,20671.9703
11.02.2020 06:00:00.000 GMT-0800,9.25367,9.25746,9.23177,9.24346,26116.0303
11.02.2020 10:00:00.000 GMT-0800,9.24346,9.25731,9.24178,9.24794,11920.6
11.02.2020 14:00:00.000 GMT-0800,9.24794,9.24794,9.23976,9.24061,8143.35
11.02.2020 18:00:00.000 GMT-0800,9.24061,9.24434,9.23495,9.24135,4747.48
11.02.2020 22:00:00.000 GMT-0800,9.24140,9.24716,9.20332,9.21389,21650.929900000003
12.02.2020 02:00:00.000 GMT-0800,9.21389,9.22134,9.19732,9.20970,15014.810300000001
12.02.2020 06:00:00.000 GMT-0800,9.20961,9.22962,9.20190,9.22800,21872.3396
12.02.2020 10:00:00.000 GMT-0800,9.22794,9.23840,9.22220,9.22378,10326.670100000001
12.02.2020 14:00:00.000 GMT-0800,9.22324,9.26375,9.22120,9.24394,9449.359999999999
12.02.2020 18:00:00.000 GMT-0800,9.24390,9.26123,9.24294,9.25516,7697.6599
12.02.2020 22:00:00.000 GMT-0800,9.25516,9.27414,9.24498,9.25908,19114.8101
13.02.2020 02:00:00.000 GMT-0800,9.25908,9.27694,9.23930,9.24582,22474.399999999998
13.02.2020 06:00:00.000 GMT-0800,9.24574,9.26327,9.24120,9.25645,24584.240599999997
13.02.2020 10:00:00.000 GMT-0800,9.25645,9.26136,9.24290,9.24362,9078.320099999999
13.02.2020 14:00:00.000 GMT-0800,9.24226,9.26322,9.24112,9.25542,7404.2598
13.02.2020 18:00:00.000 GMT-0800,9.25541,9.26363,9.25199,9.25902,8865.6801
13.02.2020 22:00:00.000 GMT-0800,9.25930,9.27094,9.24618,9.26533,14834.8299
14.02.2020 02:00:00.000 GMT-0800,9.26450,9.26744,9.23344,9.23964,18491.5896
14.02.2020 06:00:00.000 GMT-0800,9.23948,9.26131,9.22449,9.25331,17431.700100000002
14.02.2020 10:00:00.000 GMT-0800,9.25321,9.26537,9.23692,9.23692,14372.8401
16.02.2020 14:00:00.000 GMT-0800,9.22909,9.24826,9.22692,9.24404,5914.110100000001
16.02.2020 18:00:00.000 GMT-0800,9.24413,9.24465,9.23426,9.23494,5883.9
16.02.2020 22:00:00.000 GMT-0800,9.23511,9.26269,9.23192,9.25877,14012.850199999999
17.02.2020 02:00:00.000 GMT-0800,9.25881,9.26826,9.25097,9.26343,12477.4102
17.02.2020 06:00:00.000 GMT-0800,9.26345,9.26347,9.24090,9.24946,11979.3
17.02.2020 10:00:00.000 GMT-0800,9.24939,9.25790,9.24357,9.24791,16287.2598
17.02.2020 14:00:00.000 GMT-0800,9.24791,9.29939,9.23806,9.28466,15199.160499999998
17.02.2020 18:00:00.000 GMT-0800,9.28480,9.29588,9.27808,9.28731,6689.14
17.02.2020 22:00:00.000 GMT-0800,9.28732,9.33848,9.28053,9.31159,26186.1303
18.02.2020 02:00:00.000 GMT-0800,9.31135,9.33646,9.30407,9.32681,24591.7798
18.02.2020 06:00:00.000 GMT-0800,9.32677,9.33762,9.29822,9.31446,24744.7398
18.02.2020 10:00:00.000 GMT-0800,9.31454,9.33197,9.31438,9.32411,8660.3601
18.02.2020 14:00:00.000 GMT-0800,9.32411,9.33387,9.32130,9.32662,7286.349899999999
18.02.2020 18:00:00.000 GMT-0800,9.32662,9.32997,9.31257,9.31352,7516.0100999999995
18.02.2020 22:00:00.000 GMT-0800,9.31369,9.31757,9.28043,9.28697,19632.1401
19.02.2020 02:00:00.000 GMT-0800,9.28699,9.29718,9.26642,9.28283,21204.0302
19.02.2020 06:00:00.000 GMT-0800,9.28290,9.29038,9.26767,9.28041,23623.56
19.02.2020 10:00:00.000 GMT-0800,9.28056,9.28211,9.26400,9.26636,8593.6599
19.02.2020 14:00:00.000 GMT-0800,9.26636,9.28564,9.25971,9.28387,6087.4
19.02.2020 18:00:00.000 GMT-0800,9.28365,9.30956,9.28160,9.29538,6199.8099999999995
19.02.2020 22:00:00.000 GMT-0800,9.29523,9.32355,9.29476,9.30415,21846.5
20.02.2020 02:00:00.000 GMT-0800,9.30416,9.31713,9.29118,9.31111,21438.3403
20.02.2020 06:00:00.000 GMT-0800,9.31111,9.33604,9.27880,9.32443,28388.8901
20.02.2020 10:00:00.000 GMT-0800,9.32431,9.32905,9.31199,9.31471,8460.75
20.02.2020 14:00:00.000 GMT-0800,9.31046,9.32476,9.31046,9.31700,8324.3201
20.02.2020 18:00:00.000 GMT-0800,9.31704,9.33187,9.31675,9.32648,7305.120100000001
20.02.2020 22:00:00.000 GMT-0800,9.32665,9.36531,9.32048,9.33502,37161.9798
21.02.2020 02:00:00.000 GMT-0800,9.33500,9.34203,9.31289,9.32899,23203.02
21.02.2020 06:00:00.000 GMT-0800,9.32909,9.33184,9.27163,9.28135,29674.7799
21.02.2020 10:00:00.000 GMT-0800,9.28136,9.29191,9.26332,9.26671,8499.9998
23.02.2020 14:00:00.000 GMT-0800,9.34211,9.34558,9.31422,9.34166,11347.9199
23.02.2020 18:00:00.000 GMT-0800,9.34161,9.36477,9.33688,9.36369,9922.25
23.02.2020 22:00:00.000 GMT-0800,9.36375,9.38578,9.34921,9.38175,35841.4296
24.02.2020 02:00:00.000 GMT-0800,9.38176,9.39019,9.35858,9.36961,27134.3101
24.02.2020 06:00:00.000 GMT-0800,9.36972,9.37566,9.32185,9.32310,36601.7602
24.02.2020 10:00:00.000 GMT-0800,9.32302,9.36102,9.32236,9.35371,16684.1597
24.02.2020 14:00:00.000 GMT-0800,9.35395,9.36127,9.32847,9.33071,14011.060099999999
24.02.2020 18:00:00.000 GMT-0800,9.33071,9.34767,9.32596,9.34472,8091.429999999999
24.02.2020 22:00:00.000 GMT-0800,9.34473,9.35506,9.32572,9.34758,35247.9297
25.02.2020 02:00:00.000 GMT-0800,9.34774,9.37664,9.34499,9.37132,27488.0899
25.02.2020 06:00:00.000 GMT-0800,9.37145,9.40320,9.36292,9.37029,44911.3105
25.02.2020 10:00:00.000 GMT-0800,9.37015,9.38012,9.35584,9.35764,20761.2801
25.02.2020 14:00:00.000 GMT-0800,9.35764,9.37686,9.35476,9.36768,12142.3999
25.02.2020 18:00:00.000 GMT-0800,9.36768,9.37317,9.35212,9.36685,13408.9502
25.02.2020 22:00:00.000 GMT-0800,9.36685,9.39620,9.36377,9.39009,39135.9104
26.02.2020 02:00:00.000 GMT-0800,9.39016,9.40242,9.35888,9.39335,40044.079600000005
26.02.2020 06:00:00.000 GMT-0800,9.39344,9.39930,9.37093,9.39834,37941
26.02.2020 10:00:00.000 GMT-0800,9.39832,9.40669,9.38305,9.39236,18953.31
26.02.2020 14:00:00.000 GMT-0800,9.39236,9.40308,9.38094,9.39827,11883.3498
26.02.2020 18:00:00.000 GMT-0800,9.39827,9.40525,9.39256,9.40212,9884.0399
26.02.2020 22:00:00.000 GMT-0800,9.40212,9.41200,9.36674,9.37380,46733.930199999995
27.02.2020 02:00:00.000 GMT-0800,9.37388,9.39972,9.36806,9.39025,40772.54
27.02.2020 06:00:00.000 GMT-0800,9.39020,9.41214,9.37959,9.38345,57978.920000000006
27.02.2020 10:00:00.000 GMT-0800,9.38345,9.40499,9.37962,9.38681,24332.589799999998
27.02.2020 14:00:00.000 GMT-0800,9.38681,9.41586,9.37491,9.41494,12878.400000000001
27.02.2020 18:00:00.000 GMT-0800,9.41503,9.46274,9.41355,9.45586,15922.049899999998
27.02.2020 22:00:00.000 GMT-0800,9.45611,9.48214,9.42617,9.43091,65481.7788
28.02.2020 02:00:00.000 GMT-0800,9.43074,9.47722,9.42116,9.47347,65623.2812
28.02.2020 06:00:00.000 GMT-0800,9.47347,9.49505,9.43690,9.45151,77884.7813
28.02.2020 10:00:00.000 GMT-0800,9.45151,9.46498,9.38239,9.38616,39918.1699
01.03.2020 14:00:00.000 GMT-0800,9.43218,9.43891,9.37844,9.38525,19359.1803
01.03.2020 18:00:00.000 GMT-0800,9.38466,9.38704,9.33174,9.38182,18504.689899999998
01.03.2020 22:00:00.000 GMT-0800,9.38191,9.38319,9.29909,9.35010,65310.7999
02.03.2020 02:00:00.000 GMT-0800,9.35020,9.38122,9.33726,9.36156,60604.2802
02.03.2020 06:00:00.000 GMT-0800,9.36127,9.36964,9.29581,9.30682,81135.41010000001
02.03.2020 10:00:00.000 GMT-0800,9.30659,9.32267,9.28618,9.28991,37913.3101
02.03.2020 14:00:00.000 GMT-0800,9.28991,9.31082,9.27532,9.30813,10996.939999999999
02.03.2020 18:00:00.000 GMT-0800,9.30813,9.31051,9.28068,9.30404,12158.6603
02.03.2020 22:00:00.000 GMT-0800,9.30404,9.33194,9.27727,9.27767,40954.6095
03.03.2020 02:00:00.000 GMT-0800,9.27771,9.30637,9.26548,9.28627,56033.21000000001
03.03.2020 06:00:00.000 GMT-0800,9.28627,9.29444,9.17847,9.25387,85464.2509
03.03.2020 10:00:00.000 GMT-0800,9.25408,9.27474,9.25117,9.26578,45015.0595
03.03.2020 14:00:00.000 GMT-0800,9.26037,9.28193,9.24696,9.26092,10722.7698
03.03.2020 18:00:00.000 GMT-0800,9.26088,9.27414,9.24974,9.26452,11159.6499
03.03.2020 22:00:00.000 GMT-0800,9.26452,9.27489,9.23780,9.25287,50606.92939999999
04.03.2020 02:00:00.000 GMT-0800,9.25283,9.26796,9.23137,9.26705,40733.9492
04.03.2020 06:00:00.000 GMT-0800,9.26719,9.29324,9.25249,9.27283,56946.990699999995
04.03.2020 10:00:00.000 GMT-0800,9.27283,9.27301,9.24822,9.25155,17576.09
04.03.2020 14:00:00.000 GMT-0800,9.25085,9.26516,9.24846,9.26190,10390.39
04.03.2020 18:00:00.000 GMT-0800,9.26202,9.27072,9.24845,9.26346,8378.4198
04.03.2020 22:00:00.000 GMT-0800,9.26333,9.27862,9.23957,9.24754,41764.7812
05.03.2020 02:00:00.000 GMT-0800,9.24761,9.29211,9.24676,9.28259,52564.5
05.03.2020 06:00:00.000 GMT-0800,9.28273,9.30782,9.26967,9.29094,64329.2989
05.03.2020 10:00:00.000 GMT-0800,9.29097,9.30311,9.27622,9.27700,25913.9894
05.03.2020 14:00:00.000 GMT-0800,9.27546,9.29772,9.25974,9.29274,10845.6499
05.03.2020 18:00:00.000 GMT-0800,9.29274,9.33212,9.29269,9.31196,13993.390000000001
05.03.2020 22:00:00.000 GMT-0800,9.31196,9.31341,9.23840,9.26561,57372.76019999999
06.03.2020 02:00:00.000 GMT-0800,9.26558,9.27151,9.23063,9.26002,78545.7392
06.03.2020 06:00:00.000 GMT-0800,9.26002,9.26745,9.23302,9.25385,89638.62779999999
06.03.2020 10:00:00.000 GMT-0800,9.25365,9.25962,9.22119,9.24350,40549.1196
08.03.2020 14:00:00.000 GMT-0700,9.36575,9.68819,9.35758,9.50283,22293.1298
08.03.2020 18:00:00.000 GMT-0700,9.50267,9.56475,9.45056,9.50698,18002.0801
08.03.2020 22:00:00.000 GMT-0700,9.50717,9.60533,9.44372,9.55948,64333.1694
09.03.2020 02:00:00.000 GMT-0700,9.55952,9.56804,9.44739,9.51972,98817.4901
09.03.2020 06:00:00.000 GMT-0700,9.51972,9.55508,9.41967,9.48944,93546.11129999999
09.03.2020 10:00:00.000 GMT-0700,9.48965,9.59536,9.48863,9.56626,59007.4999
09.03.2020 14:00:00.000 GMT-0700,9.57814,9.59247,9.51459,9.54988,22961.329599999997
09.03.2020 18:00:00.000 GMT-0700,9.54989,9.58468,9.49705,9.54774,31722.8003
09.03.2020 22:00:00.000 GMT-0700,9.54780,9.58228,9.46878,9.49499,78700.9098
10.03.2020 02:00:00.000 GMT-0700,9.49499,9.53400,9.45659,9.49499,100552.2911
10.03.2020 06:00:00.000 GMT-0700,9.49513,9.62328,9.49513,9.62089,93285.5
10.03.2020 10:00:00.000 GMT-0700,9.62162,9.63556,9.58107,9.58949,90845.4903
10.03.2020 14:00:00.000 GMT-0700,9.60889,9.60889,9.56963,9.59203,17686.8198
10.03.2020 18:00:00.000 GMT-0700,9.59203,9.59431,9.55211,9.55394,31970.6499
10.03.2020 22:00:00.000 GMT-0700,9.55394,9.60353,9.54919,9.59235,73839.4005
11.03.2020 02:00:00.000 GMT-0700,9.59226,9.61893,9.55053,9.57615,102789.3691
11.03.2020 06:00:00.000 GMT-0700,9.57616,9.66315,9.54268,9.65894,114243.7402
11.03.2020 10:00:00.000 GMT-0700,9.65906,9.70851,9.63534,9.68452,55613.600600000005
11.03.2020 14:00:00.000 GMT-0700,9.69184,9.70829,9.68003,9.70616,20719.0806
11.03.2020 18:00:00.000 GMT-0700,9.70625,9.86657,9.69675,9.77228,18013.6301
11.03.2020 22:00:00.000 GMT-0700,9.77180,9.85465,9.74771,9.82545,58578.3003
12.03.2020 02:00:00.000 GMT-0700,9.82545,10.13168,9.82524,10.04332,80667.2793
12.03.2020 06:00:00.000 GMT-0700,10.04332,10.27188,9.99731,10.12352,68274.8906
12.03.2020 10:00:00.000 GMT-0700,10.12413,10.19195,10.03385,10.15013,41261.4795
12.03.2020 14:00:00.000 GMT-0700,10.14820,10.23221,10.13860,10.17684,3421.75
12.03.2020 18:00:00.000 GMT-0700,10.17684,10.23969,10.13086,10.15142,9455.869999999999
12.03.2020 22:00:00.000 GMT-0700,10.15298,10.16785,9.99400,10.02982,57334.3704
13.03.2020 02:00:00.000 GMT-0700,10.02969,10.04289,9.87948,9.91797,96170.0195
13.03.2020 06:00:00.000 GMT-0700,9.91797,10.17879,9.91240,10.16793,68703.2998
13.03.2020 10:00:00.000 GMT-0700,10.16614,10.19990,9.94749,9.98295,35898.0797
15.03.2020 14:00:00.000 GMT-0700,10.11851,10.19987,9.99210,10.10168,2255.6400000000003
15.03.2020 18:00:00.000 GMT-0700,10.17806,10.23574,10.16747,10.17100,9791.9102
15.03.2020 22:00:00.000 GMT-0700,10.17100,10.30120,10.10322,10.14545,77067.3008
16.03.2020 02:00:00.000 GMT-0700,10.14532,10.28995,10.14322,10.27967,124816.2598
16.03.2020 06:00:00.000 GMT-0700,10.28061,10.39917,10.18022,10.25329,90895.3008
16.03.2020 10:00:00.000 GMT-0700,10.25391,10.30464,10.22974,10.27086,79417.3806
16.03.2020 14:00:00.000 GMT-0700,10.27179,10.28970,10.24160,10.25793,6031.6399
16.03.2020 18:00:00.000 GMT-0700,10.25673,10.26551,10.18763,10.19200,15403.92
16.03.2020 22:00:00.000 GMT-0700,10.19258,10.33318,10.15818,10.30653,70492.5406
17.03.2020 02:00:00.000 GMT-0700,10.30886,10.52412,10.26633,10.49382,113120.89649999999
17.03.2020 06:00:00.000 GMT-0700,10.49382,10.58475,10.41774,10.50307,113578.838
17.03.2020 10:00:00.000 GMT-0700,10.50306,10.51064,10.44916,10.46869,62396.2598
17.03.2020 14:00:00.000 GMT-0700,10.47399,10.53004,10.45698,10.50786,14740.6702
17.03.2020 18:00:00.000 GMT-0700,10.50786,10.52505,10.43859,10.45965,18543.4201
17.03.2020 22:00:00.000 GMT-0700,10.45178,10.61214,10.45178,10.56818,74784.5904
18.03.2020 02:00:00.000 GMT-0700,10.56818,10.67743,10.49148,10.67489,135967.2285
18.03.2020 06:00:00.000 GMT-0700,10.67495,11.31020,10.66546,11.29327,88978.25099999999
18.03.2020 10:00:00.000 GMT-0700,11.29696,11.53568,11.23044,11.27101,31960.989700000002
18.03.2020 14:00:00.000 GMT-0700,11.25912,11.28690,11.17782,11.23601,6158.249900000001
18.03.2020 18:00:00.000 GMT-0700,11.26378,11.95870,11.26260,11.85836,11145.8401
18.03.2020 22:00:00.000 GMT-0700,11.85491,12.10861,11.70626,12.05381,39303.3804
19.03.2020 02:00:00.000 GMT-0700,12.05382,12.12280,11.39652,11.46875,52374.9902
19.03.2020 06:00:00.000 GMT-0700,11.46759,11.57873,11.17017,11.36001,57212.8799
19.03.2020 10:00:00.000 GMT-0700,11.36000,11.39950,11.16298,11.20341,31109.7706
