Local time,Open,High,Low,Close,Volume
24.01.2019 18:00:00.000 GMT-0800,1.59615,1.59620,1.59201,1.59516,27527.6401
24.01.2019 22:00:00.000 GMT-0800,1.59517,1.59627,1.59339,1.59601,38061.4508
25.01.2019 02:00:00.000 GMT-0800,1.59601,1.59619,1.59079,1.59138,43125.4804
25.01.2019 06:00:00.000 GMT-0800,1.59137,1.59267,1.58898,1.58917,61466.4081
25.01.2019 10:00:00.000 GMT-0800,1.58920,1.59027,1.58805,1.58822,27741.1698
27.01.2019 14:00:00.000 GMT-0800,1.58846,1.59004,1.58547,1.58628,18099.0096
27.01.2019 18:00:00.000 GMT-0800,1.58631,1.58749,1.58504,1.58674,19547.9397
27.01.2019 22:00:00.000 GMT-0800,1.58674,1.58810,1.58584,1.58808,35707.6294
28.01.2019 02:00:00.000 GMT-0800,1.58807,1.59243,1.58728,1.59181,35432.960399999996
28.01.2019 06:00:00.000 GMT-0800,1.59180,1.59689,1.59152,1.59552,49676.6494
28.01.2019 10:00:00.000 GMT-0800,1.59552,1.59590,1.59358,1.59434,20832.9705
28.01.2019 14:00:00.000 GMT-0800,1.59434,1.60050,1.59389,1.59683,22459.2697
28.01.2019 18:00:00.000 GMT-0800,1.59684,1.59740,1.59401,1.59576,23674.1006
28.01.2019 22:00:00.000 GMT-0800,1.59575,1.59766,1.59435,1.59637,38130.8203
29.01.2019 02:00:00.000 GMT-0800,1.59636,1.59672,1.59434,1.59552,41963.0107
29.01.2019 06:00:00.000 GMT-0800,1.59551,1.59971,1.59435,1.59741,54292.9708
29.01.2019 10:00:00.000 GMT-0800,1.59741,1.59966,1.59634,1.59727,41553.3403
29.01.2019 14:00:00.000 GMT-0800,1.59726,1.59900,1.59108,1.59135,25771.619599999998
29.01.2019 18:00:00.000 GMT-0800,1.59134,1.59172,1.58916,1.58963,23036.3701
29.01.2019 22:00:00.000 GMT-0800,1.58963,1.59057,1.58678,1.58684,57509.4199
30.01.2019 02:00:00.000 GMT-0800,1.58683,1.59011,1.58627,1.58968,47626.2304
30.01.2019 06:00:00.000 GMT-0800,1.58968,1.58996,1.58627,1.58671,45130.3096
30.01.2019 10:00:00.000 GMT-0800,1.58670,1.58740,1.58050,1.58369,55946.1192
30.01.2019 14:00:00.000 GMT-0800,1.58358,1.58562,1.58210,1.58425,27649.79
30.01.2019 18:00:00.000 GMT-0800,1.58421,1.58446,1.58204,1.58298,24183.8999
30.01.2019 22:00:00.000 GMT-0800,1.58298,1.58387,1.57903,1.57938,58481.710999999996
31.01.2019 02:00:00.000 GMT-0800,1.57939,1.58009,1.57779,1.57989,58696.770599999996
31.01.2019 06:00:00.000 GMT-0800,1.57991,1.58013,1.57207,1.57437,57500.569299999996
31.01.2019 10:00:00.000 GMT-0800,1.57437,1.57626,1.57311,1.57322,25323.900199999996
31.01.2019 14:00:00.000 GMT-0800,1.57314,1.57964,1.57284,1.57961,21310.1506
31.01.2019 18:00:00.000 GMT-0800,1.57961,1.58082,1.57825,1.57989,25132.7803
31.01.2019 22:00:00.000 GMT-0800,1.57989,1.58049,1.57815,1.58012,43455
01.02.2019 02:00:00.000 GMT-0800,1.58010,1.58146,1.57547,1.57833,50570.7597
01.02.2019 06:00:00.000 GMT-0800,1.57834,1.58171,1.57827,1.57904,58303.1289
01.02.2019 10:00:00.000 GMT-0800,1.57901,1.58128,1.57854,1.58001,22619.299899999998
03.02.2019 14:00:00.000 GMT-0800,1.57971,1.58449,1.57941,1.58277,19551.6301
03.02.2019 18:00:00.000 GMT-0800,1.58279,1.58429,1.58130,1.58179,20078.4702
03.02.2019 22:00:00.000 GMT-0800,1.58181,1.58474,1.58058,1.58322,40835.6807
04.02.2019 02:00:00.000 GMT-0800,1.58322,1.58587,1.58208,1.58528,38157.7598
04.02.2019 06:00:00.000 GMT-0800,1.58530,1.58565,1.58265,1.58381,45054.760299999994
04.02.2019 10:00:00.000 GMT-0800,1.58380,1.58444,1.58213,1.58227,19092.8101
04.02.2019 14:00:00.000 GMT-0800,1.58220,1.58977,1.58158,1.58812,23006.2003
04.02.2019 18:00:00.000 GMT-0800,1.58813,1.58847,1.57374,1.57452,24866.959300000002
04.02.2019 22:00:00.000 GMT-0800,1.57454,1.57741,1.57296,1.57656,35214.3301
05.02.2019 02:00:00.000 GMT-0800,1.57652,1.57837,1.57441,1.57810,43677.6699
05.02.2019 06:00:00.000 GMT-0800,1.57811,1.57859,1.57601,1.57680,43252.7392
05.02.2019 10:00:00.000 GMT-0800,1.57677,1.57857,1.57579,1.57579,22082.2401
05.02.2019 14:00:00.000 GMT-0800,1.57573,1.58989,1.57438,1.58738,30255.71
05.02.2019 18:00:00.000 GMT-0800,1.58741,1.59480,1.58669,1.59411,25266.6201
05.02.2019 22:00:00.000 GMT-0800,1.59411,1.59938,1.59390,1.59593,44464.1889
06.02.2019 02:00:00.000 GMT-0800,1.59593,1.59799,1.59524,1.59626,40606.46
06.02.2019 06:00:00.000 GMT-0800,1.59626,1.59749,1.59429,1.59623,44151.0497
06.02.2019 10:00:00.000 GMT-0800,1.59622,1.59933,1.59585,1.59887,28063.930200000003
06.02.2019 14:00:00.000 GMT-0800,1.59887,1.60126,1.59770,1.59936,24118.6103
06.02.2019 18:00:00.000 GMT-0800,1.59936,1.60141,1.59699,1.60107,18142.5996
06.02.2019 22:00:00.000 GMT-0800,1.60105,1.60111,1.59709,1.59779,37298.6694
07.02.2019 02:00:00.000 GMT-0800,1.59781,1.59784,1.59250,1.59397,50597.701199999996
07.02.2019 06:00:00.000 GMT-0800,1.59397,1.60142,1.59337,1.60035,46948.96920000001
07.02.2019 10:00:00.000 GMT-0800,1.60035,1.60046,1.59582,1.59645,23915.820099999997
07.02.2019 14:00:00.000 GMT-0800,1.59645,1.60594,1.59526,1.60424,25404.2405
07.02.2019 18:00:00.000 GMT-0800,1.60422,1.60498,1.60105,1.60143,20308.109800000002
07.02.2019 22:00:00.000 GMT-0800,1.60145,1.60178,1.59777,1.60016,36060.7095
08.02.2019 02:00:00.000 GMT-0800,1.60016,1.60230,1.59813,1.59974,35479.239700000006
08.02.2019 06:00:00.000 GMT-0800,1.59973,1.59994,1.59635,1.59686,42059.2802
08.02.2019 10:00:00.000 GMT-0800,1.59687,1.59854,1.59646,1.59671,19928.6702
10.02.2019 14:00:00.000 GMT-0800,1.59608,1.59684,1.59292,1.59555,18288.410000000003
10.02.2019 18:00:00.000 GMT-0800,1.59556,1.59648,1.59436,1.59611,21093.98
10.02.2019 22:00:00.000 GMT-0800,1.59611,1.59699,1.59387,1.59568,37959.8706
11.02.2019 02:00:00.000 GMT-0800,1.59570,1.59983,1.59466,1.59888,43959.2501
11.02.2019 06:00:00.000 GMT-0800,1.59888,1.59912,1.59538,1.59561,49841.3594
11.02.2019 10:00:00.000 GMT-0800,1.59560,1.59691,1.59545,1.59656,20367.5703
11.02.2019 14:00:00.000 GMT-0800,1.59639,1.59820,1.59342,1.59348,28831.399899999997
11.02.2019 18:00:00.000 GMT-0800,1.59349,1.59575,1.59195,1.59403,29447.169400000002
11.02.2019 22:00:00.000 GMT-0800,1.59403,1.59405,1.59041,1.59238,39992.799399999996
12.02.2019 02:00:00.000 GMT-0800,1.59238,1.59343,1.59094,1.59263,37233.4204
12.02.2019 06:00:00.000 GMT-0800,1.59261,1.59644,1.59124,1.59525,40907.71
12.02.2019 10:00:00.000 GMT-0800,1.59523,1.59684,1.59521,1.59598,21472.9604
12.02.2019 14:00:00.000 GMT-0800,1.59597,1.59727,1.59054,1.59385,29715.790100000002
12.02.2019 18:00:00.000 GMT-0800,1.59385,1.59465,1.58889,1.58965,30221.9897
12.02.2019 22:00:00.000 GMT-0800,1.58964,1.59231,1.58901,1.59069,33883.989700000006
13.02.2019 02:00:00.000 GMT-0800,1.59069,1.59195,1.58836,1.58920,41228.3408
13.02.2019 06:00:00.000 GMT-0800,1.58919,1.58955,1.58608,1.58750,40882.28079999999
13.02.2019 10:00:00.000 GMT-0800,1.58750,1.58973,1.58725,1.58782,21066.629699999998
13.02.2019 14:00:00.000 GMT-0800,1.58772,1.58944,1.58561,1.58625,23167.7101
13.02.2019 18:00:00.000 GMT-0800,1.58627,1.58828,1.58316,1.58373,25774.729900000002
13.02.2019 22:00:00.000 GMT-0800,1.58374,1.58650,1.58214,1.58617,44001.000400000004
14.02.2019 02:00:00.000 GMT-0800,1.58616,1.58961,1.58450,1.58907,47705.7099
14.02.2019 06:00:00.000 GMT-0800,1.58910,1.59457,1.58858,1.59015,57440.0293
14.02.2019 10:00:00.000 GMT-0800,1.59015,1.59084,1.58906,1.58906,26665.4098
14.02.2019 14:00:00.000 GMT-0800,1.58894,1.59406,1.58893,1.59218,25404.3101
14.02.2019 18:00:00.000 GMT-0800,1.59218,1.59319,1.59071,1.59139,20172.51
14.02.2019 22:00:00.000 GMT-0800,1.59138,1.59218,1.58889,1.58903,33506.489700000006
15.02.2019 02:00:00.000 GMT-0800,1.58903,1.58962,1.58124,1.58210,46265.2403
15.02.2019 06:00:00.000 GMT-0800,1.58207,1.58446,1.58145,1.58210,51433.599
15.02.2019 10:00:00.000 GMT-0800,1.58208,1.58278,1.58021,1.58109,25279.3999
17.02.2019 14:00:00.000 GMT-0800,1.58203,1.58233,1.57995,1.58118,22033.740299999998
17.02.2019 18:00:00.000 GMT-0800,1.58116,1.58296,1.58081,1.58223,27906.2193
17.02.2019 22:00:00.000 GMT-0800,1.58224,1.58293,1.58024,1.58216,32074.6899
18.02.2019 02:00:00.000 GMT-0800,1.58213,1.58375,1.58138,1.58208,28835.2105
18.02.2019 06:00:00.000 GMT-0800,1.58207,1.58724,1.58169,1.58640,25147.1302
18.02.2019 10:00:00.000 GMT-0800,1.58640,1.58691,1.58561,1.58567,24508.7807
18.02.2019 14:00:00.000 GMT-0800,1.58555,1.58862,1.58342,1.58636,19798.5601
18.02.2019 18:00:00.000 GMT-0800,1.58640,1.58933,1.58640,1.58789,19915.629399999998
18.02.2019 22:00:00.000 GMT-0800,1.58789,1.59140,1.58718,1.58984,32262.350300000002
19.02.2019 02:00:00.000 GMT-0800,1.58982,1.59079,1.58645,1.58802,39805.7895
19.02.2019 06:00:00.000 GMT-0800,1.58802,1.58974,1.58218,1.58255,53901.2998
19.02.2019 10:00:00.000 GMT-0800,1.58254,1.58315,1.58149,1.58223,25677.339999999997
19.02.2019 14:00:00.000 GMT-0800,1.58223,1.58663,1.58167,1.58251,27409.560100000002
19.02.2019 18:00:00.000 GMT-0800,1.58250,1.58484,1.58177,1.58318,24512.46
19.02.2019 22:00:00.000 GMT-0800,1.58319,1.58653,1.58155,1.58612,38297.4995
20.02.2019 02:00:00.000 GMT-0800,1.58612,1.58613,1.58260,1.58298,40460.4703
20.02.2019 06:00:00.000 GMT-0800,1.58298,1.58445,1.58173,1.58385,48064.4698
20.02.2019 10:00:00.000 GMT-0800,1.58385,1.58404,1.58184,1.58221,33951.0698
20.02.2019 14:00:00.000 GMT-0800,1.58221,1.58700,1.57422,1.58510,32443.549300000002
20.02.2019 18:00:00.000 GMT-0800,1.58508,1.59751,1.58272,1.59501,36037.6797
20.02.2019 22:00:00.000 GMT-0800,1.59501,1.59882,1.58967,1.59491,53491.5196
21.02.2019 02:00:00.000 GMT-0800,1.59492,1.59878,1.59424,1.59790,49456.0303
21.02.2019 06:00:00.000 GMT-0800,1.59790,1.60193,1.59704,1.60022,53724.9102
21.02.2019 10:00:00.000 GMT-0800,1.60022,1.60149,1.59400,1.59779,26612.7505
21.02.2019 14:00:00.000 GMT-0800,1.59751,1.59957,1.59397,1.59897,25463.900499999996
21.02.2019 18:00:00.000 GMT-0800,1.59898,1.60012,1.59611,1.59745,29079.959499999997
21.02.2019 22:00:00.000 GMT-0800,1.59745,1.59767,1.59401,1.59580,38618.9991
22.02.2019 02:00:00.000 GMT-0800,1.59580,1.59633,1.58995,1.59044,41568.4497
22.02.2019 06:00:00.000 GMT-0800,1.59043,1.59138,1.58705,1.58878,52720.7803
22.02.2019 10:00:00.000 GMT-0800,1.58878,1.59011,1.58781,1.58897,27528.8704
24.02.2019 14:00:00.000 GMT-0800,1.58742,1.58939,1.58430,1.58653,23328.5004
24.02.2019 18:00:00.000 GMT-0800,1.58651,1.58920,1.58545,1.58598,27292.8198
24.02.2019 22:00:00.000 GMT-0800,1.58597,1.58819,1.58374,1.58414,33809.0601
25.02.2019 02:00:00.000 GMT-0800,1.58413,1.58500,1.58252,1.58290,39017.5205
25.02.2019 06:00:00.000 GMT-0800,1.58290,1.58399,1.58093,1.58203,49443.5
25.02.2019 10:00:00.000 GMT-0800,1.58202,1.58483,1.58201,1.58418,20710.049899999998
25.02.2019 14:00:00.000 GMT-0800,1.58417,1.58776,1.58328,1.58648,21881.7703
25.02.2019 18:00:00.000 GMT-0800,1.58647,1.58820,1.58499,1.58744,21603.6001
25.02.2019 22:00:00.000 GMT-0800,1.58742,1.58987,1.58500,1.58878,35343.58
26.02.2019 02:00:00.000 GMT-0800,1.58877,1.59003,1.58762,1.58871,40879.6207
26.02.2019 06:00:00.000 GMT-0800,1.58871,1.58917,1.58221,1.58521,53710.6397
26.02.2019 10:00:00.000 GMT-0800,1.58519,1.58644,1.58393,1.58448,24136.4295
26.02.2019 14:00:00.000 GMT-0800,1.58418,1.58652,1.58261,1.58496,26245.3901
26.02.2019 18:00:00.000 GMT-0800,1.58497,1.58643,1.58197,1.58265,43935.7696
26.02.2019 22:00:00.000 GMT-0800,1.58265,1.58982,1.58241,1.58972,37130.33
27.02.2019 02:00:00.000 GMT-0800,1.58971,1.59192,1.58841,1.59104,44362.9394
27.02.2019 06:00:00.000 GMT-0800,1.59105,1.59626,1.59084,1.59356,53779.8794
27.02.2019 10:00:00.000 GMT-0800,1.59355,1.59383,1.59184,1.59188,21209.1802
27.02.2019 14:00:00.000 GMT-0800,1.59184,1.59465,1.58779,1.59334,27759.730499999998
27.02.2019 18:00:00.000 GMT-0800,1.59336,1.59403,1.59139,1.59267,22304.1002
27.02.2019 22:00:00.000 GMT-0800,1.59266,1.59604,1.59214,1.59538,41386.1509
28.02.2019 02:00:00.000 GMT-0800,1.59537,1.59921,1.59520,1.59881,50023.6202
28.02.2019 06:00:00.000 GMT-0800,1.59878,1.60428,1.59713,1.60331,58381.2803
28.02.2019 10:00:00.000 GMT-0800,1.60330,1.60456,1.60218,1.60255,25801.5996
28.02.2019 14:00:00.000 GMT-0800,1.60215,1.60357,1.59976,1.60079,22818.2402
28.02.2019 18:00:00.000 GMT-0800,1.60079,1.60400,1.60049,1.60380,19814.5997
28.02.2019 22:00:00.000 GMT-0800,1.60380,1.60388,1.59993,1.60025,32662.0401
01.03.2019 02:00:00.000 GMT-0800,1.60026,1.60236,1.59825,1.60220,40477.6299
01.03.2019 06:00:00.000 GMT-0800,1.60220,1.60715,1.60159,1.60591,51001.0606
01.03.2019 10:00:00.000 GMT-0800,1.60591,1.60671,1.60430,1.60430,28090.8403
03.03.2019 14:00:00.000 GMT-0800,1.60011,1.60557,1.60011,1.60364,24157.17
03.03.2019 18:00:00.000 GMT-0800,1.60363,1.60483,1.60068,1.60263,21439.360399999998
03.03.2019 22:00:00.000 GMT-0800,1.60261,1.60404,1.60061,1.60137,42363.8203
04.03.2019 02:00:00.000 GMT-0800,1.60134,1.60173,1.59790,1.60013,41484.780399999996
04.03.2019 06:00:00.000 GMT-0800,1.60012,1.60091,1.59694,1.60032,44551.609300000004
04.03.2019 10:00:00.000 GMT-0800,1.60031,1.60097,1.59780,1.59873,19950.5298
04.03.2019 14:00:00.000 GMT-0800,1.59864,1.60372,1.59699,1.60352,20609.850400000003
04.03.2019 18:00:00.000 GMT-0800,1.60351,1.60353,1.59879,1.60139,22951.690199999997
04.03.2019 22:00:00.000 GMT-0800,1.60140,1.60175,1.59842,1.59844,38649.260200000004
05.03.2019 02:00:00.000 GMT-0800,1.59844,1.60244,1.59841,1.60141,36148.130900000004
05.03.2019 06:00:00.000 GMT-0800,1.60140,1.60171,1.59507,1.59561,47800.519100000005
05.03.2019 10:00:00.000 GMT-0800,1.59560,1.59632,1.59484,1.59593,16636.1602
05.03.2019 14:00:00.000 GMT-0800,1.59587,1.60248,1.59407,1.60082,25686.4102
05.03.2019 18:00:00.000 GMT-0800,1.60082,1.60686,1.59930,1.60560,26898.79
05.03.2019 22:00:00.000 GMT-0800,1.60559,1.60927,1.60507,1.60722,37593.6992
06.03.2019 02:00:00.000 GMT-0800,1.60720,1.60891,1.60583,1.60671,40050.6802
06.03.2019 06:00:00.000 GMT-0800,1.60671,1.61214,1.60593,1.60945,42944.83
06.03.2019 10:00:00.000 GMT-0800,1.60944,1.61020,1.60756,1.60762,16409.2601
06.03.2019 14:00:00.000 GMT-0800,1.60756,1.61103,1.60635,1.60642,18288.7696
06.03.2019 18:00:00.000 GMT-0800,1.60643,1.60689,1.60302,1.60435,18340.0498
06.03.2019 22:00:00.000 GMT-0800,1.60436,1.60679,1.60396,1.60519,28980.5596
07.03.2019 02:00:00.000 GMT-0800,1.60518,1.60665,1.59863,1.59930,47343.8297
07.03.2019 06:00:00.000 GMT-0800,1.59930,1.59934,1.59368,1.59728,58724.6904
07.03.2019 10:00:00.000 GMT-0800,1.59729,1.59810,1.59330,1.59539,37743.689900000005
07.03.2019 14:00:00.000 GMT-0800,1.59527,1.59641,1.59369,1.59421,21540.9202
07.03.2019 18:00:00.000 GMT-0800,1.59421,1.59875,1.59308,1.59800,32041.080599999998
07.03.2019 22:00:00.000 GMT-0800,1.59801,1.60013,1.59515,1.59612,48677.9805
08.03.2019 02:00:00.000 GMT-0800,1.59612,1.59722,1.59301,1.59633,48961.2001
08.03.2019 06:00:00.000 GMT-0800,1.59635,1.59684,1.59341,1.59503,51979.8301
08.03.2019 10:00:00.000 GMT-0800,1.59503,1.59541,1.59391,1.59398,20125.490299999998
10.03.2019 14:00:00.000 GMT-0700,1.59686,1.59778,1.59479,1.59759,11025.8698
10.03.2019 18:00:00.000 GMT-0700,1.59759,1.59783,1.59469,1.59498,18284.8103
10.03.2019 22:00:00.000 GMT-0700,1.59499,1.59679,1.59427,1.59536,25606.269999999997
11.03.2019 02:00:00.000 GMT-0700,1.59536,1.59715,1.59285,1.59321,35888.3598
11.03.2019 06:00:00.000 GMT-0700,1.59321,1.59400,1.59048,1.59178,40379.0303
11.03.2019 10:00:00.000 GMT-0700,1.59179,1.59303,1.58960,1.59007,22641.7106
11.03.2019 14:00:00.000 GMT-0700,1.58998,1.59498,1.58986,1.59355,20509.0095
11.03.2019 18:00:00.000 GMT-0700,1.59355,1.59360,1.59138,1.59171,14971.559999999998
11.03.2019 22:00:00.000 GMT-0700,1.59175,1.59506,1.59164,1.59483,25532.02
12.03.2019 02:00:00.000 GMT-0700,1.59483,1.59493,1.59168,1.59226,45224.4096
12.03.2019 06:00:00.000 GMT-0700,1.59226,1.59435,1.58945,1.59381,43916.4404
12.03.2019 10:00:00.000 GMT-0700,1.59381,1.59554,1.59313,1.59366,30525.3793
12.03.2019 14:00:00.000 GMT-0700,1.59360,1.59968,1.59339,1.59770,15959.349900000001
12.03.2019 18:00:00.000 GMT-0700,1.59771,1.60120,1.59731,1.59930,16755.6404
12.03.2019 22:00:00.000 GMT-0700,1.59930,1.60088,1.59804,1.59918,23943.310299999997
13.03.2019 02:00:00.000 GMT-0700,1.59918,1.60078,1.59736,1.59955,32524.2602
13.03.2019 06:00:00.000 GMT-0700,1.59953,1.60052,1.59560,1.59674,41065.7499
13.03.2019 10:00:00.000 GMT-0700,1.59679,1.59836,1.59523,1.59638,33408.1704
13.03.2019 14:00:00.000 GMT-0700,1.59638,1.60108,1.59603,1.60089,14106.73
13.03.2019 18:00:00.000 GMT-0700,1.60088,1.60342,1.60003,1.60342,20857.6904
13.03.2019 22:00:00.000 GMT-0700,1.60341,1.60401,1.60233,1.60266,26796.6504
14.03.2019 02:00:00.000 GMT-0700,1.60265,1.60567,1.60142,1.60303,43460.1202
14.03.2019 06:00:00.000 GMT-0700,1.60302,1.60368,1.60039,1.60060,51047.9101
14.03.2019 10:00:00.000 GMT-0700,1.60061,1.60079,1.59895,1.59978,24025.3298
14.03.2019 14:00:00.000 GMT-0700,1.59977,1.60084,1.59665,1.59753,16489.0698
14.03.2019 18:00:00.000 GMT-0700,1.59752,1.59986,1.59639,1.59836,19720.5703
14.03.2019 22:00:00.000 GMT-0700,1.59835,1.59860,1.59593,1.59798,22766.569900000002
15.03.2019 02:00:00.000 GMT-0700,1.59798,1.59999,1.59683,1.59791,27898.3497
15.03.2019 06:00:00.000 GMT-0700,1.59791,1.60029,1.59713,1.59755,43712.7705
15.03.2019 10:00:00.000 GMT-0700,1.59756,1.59898,1.59661,1.59806,20925.1402
17.03.2019 14:00:00.000 GMT-0700,1.59703,1.59960,1.59663,1.59745,9371.8698
17.03.2019 18:00:00.000 GMT-0700,1.59745,1.59858,1.59313,1.59335,21536.4298
17.03.2019 22:00:00.000 GMT-0700,1.59333,1.59613,1.59299,1.59609,25166.6596
18.03.2019 02:00:00.000 GMT-0700,1.59607,1.59904,1.59546,1.59738,28792.4302
18.03.2019 06:00:00.000 GMT-0700,1.59738,1.59885,1.59651,1.59702,36545.5898
18.03.2019 10:00:00.000 GMT-0700,1.59702,1.59748,1.59529,1.59534,17637.03
18.03.2019 14:00:00.000 GMT-0700,1.59534,1.59848,1.59506,1.59740,15087.2002
18.03.2019 18:00:00.000 GMT-0700,1.59739,1.59783,1.59476,1.59691,20519.230300000003
18.03.2019 22:00:00.000 GMT-0700,1.59693,1.60001,1.59653,1.59957,22705.6499
19.03.2019 02:00:00.000 GMT-0700,1.59958,1.60034,1.59808,1.59844,30515.1295
19.03.2019 06:00:00.000 GMT-0700,1.59844,1.60158,1.59641,1.59998,41338.3096
19.03.2019 10:00:00.000 GMT-0700,1.60000,1.60201,1.59963,1.60139,20914.86
19.03.2019 14:00:00.000 GMT-0700,1.60129,1.60724,1.60036,1.60704,14285.889599999999
19.03.2019 18:00:00.000 GMT-0700,1.60701,1.60767,1.60363,1.60371,18361.1801
19.03.2019 22:00:00.000 GMT-0700,1.60371,1.60388,1.60018,1.60098,24342.0405
20.03.2019 02:00:00.000 GMT-0700,1.60099,1.60153,1.59994,1.60031,33225.4502
20.03.2019 06:00:00.000 GMT-0700,1.60032,1.60316,1.59939,1.60128,42890.9804
20.03.2019 10:00:00.000 GMT-0700,1.60128,1.60576,1.59677,1.60382,60255.49949999999
20.03.2019 14:00:00.000 GMT-0700,1.60382,1.60471,1.59482,1.59554,24400.960199999998
20.03.2019 18:00:00.000 GMT-0700,1.59554,1.59944,1.59491,1.59902,27707.020500000002
20.03.2019 22:00:00.000 GMT-0700,1.59902,1.59920,1.59501,1.59679,35615.1103
21.03.2019 02:00:00.000 GMT-0700,1.59681,1.59832,1.59483,1.59799,43779.3604
21.03.2019 06:00:00.000 GMT-0700,1.59800,1.60017,1.59606,1.59882,56548.9004
21.03.2019 10:00:00.000 GMT-0700,1.59881,1.59971,1.59687,1.59884,36116.89
21.03.2019 14:00:00.000 GMT-0700,1.59840,1.60102,1.59803,1.60089,17532.6198
21.03.2019 18:00:00.000 GMT-0700,1.60089,1.60206,1.59921,1.60119,20356.7002
21.03.2019 22:00:00.000 GMT-0700,1.60117,1.60170,1.59168,1.59309,41460.711200000005
22.03.2019 02:00:00.000 GMT-0700,1.59306,1.59445,1.59204,1.59309,59964.649300000005
22.03.2019 06:00:00.000 GMT-0700,1.59309,1.59397,1.58873,1.59241,66642.33110000001
22.03.2019 10:00:00.000 GMT-0700,1.59241,1.59637,1.59204,1.59576,31532.6603
24.03.2019 14:00:00.000 GMT-0700,1.59463,1.59706,1.59435,1.59698,14735.0197
24.03.2019 18:00:00.000 GMT-0700,1.59698,1.59821,1.59557,1.59574,22661.430200000003
24.03.2019 22:00:00.000 GMT-0700,1.59574,1.59660,1.59316,1.59498,30989.3306
25.03.2019 02:00:00.000 GMT-0700,1.59504,1.59637,1.59250,1.59311,41787.4101
25.03.2019 06:00:00.000 GMT-0700,1.59310,1.59450,1.59091,1.59091,50860.4502
25.03.2019 10:00:00.000 GMT-0700,1.59091,1.59248,1.59009,1.59010,25612.8999
25.03.2019 14:00:00.000 GMT-0700,1.59011,1.59170,1.58911,1.58971,20860.6101
25.03.2019 18:00:00.000 GMT-0700,1.58972,1.59049,1.58706,1.58844,21325.4702
25.03.2019 22:00:00.000 GMT-0700,1.58844,1.58909,1.58594,1.58673,29124.0107
26.03.2019 02:00:00.000 GMT-0700,1.58673,1.58849,1.58293,1.58302,43466.7891
26.03.2019 06:00:00.000 GMT-0700,1.58302,1.58443,1.57929,1.58005,46413.0714
26.03.2019 10:00:00.000 GMT-0700,1.58006,1.58051,1.57798,1.57878,26867.3603
26.03.2019 14:00:00.000 GMT-0700,1.57879,1.58067,1.57822,1.57977,15930.420399999999
26.03.2019 18:00:00.000 GMT-0700,1.57981,1.58574,1.57976,1.58547,26689.3296
26.03.2019 22:00:00.000 GMT-0700,1.58546,1.58790,1.58420,1.58720,34328.6792
27.03.2019 02:00:00.000 GMT-0700,1.58720,1.59135,1.58642,1.58975,44842.0196
27.03.2019 06:00:00.000 GMT-0700,1.58972,1.59162,1.58655,1.58999,60623.1806
27.03.2019 10:00:00.000 GMT-0700,1.59000,1.59015,1.58653,1.58685,31850.8201
27.03.2019 14:00:00.000 GMT-0700,1.58678,1.59031,1.58531,1.58842,16532.9702
27.03.2019 18:00:00.000 GMT-0700,1.58843,1.58941,1.58506,1.58598,22665.2398
27.03.2019 22:00:00.000 GMT-0700,1.58598,1.58726,1.58388,1.58686,35084.23
28.03.2019 02:00:00.000 GMT-0700,1.58688,1.58814,1.58330,1.58351,43962.1992
28.03.2019 06:00:00.000 GMT-0700,1.58355,1.58867,1.58352,1.58838,56081.7109
28.03.2019 10:00:00.000 GMT-0700,1.58838,1.58878,1.58500,1.58500,21729.9401
28.03.2019 14:00:00.000 GMT-0700,1.58537,1.58671,1.58418,1.58499,13251.0901
28.03.2019 18:00:00.000 GMT-0700,1.58497,1.58732,1.58352,1.58439,19652.2402
28.03.2019 22:00:00.000 GMT-0700,1.58439,1.58466,1.58216,1.58436,29815.208899999998
29.03.2019 02:00:00.000 GMT-0700,1.58435,1.58534,1.58206,1.58233,45198.4404
29.03.2019 06:00:00.000 GMT-0700,1.58234,1.58454,1.58005,1.58080,54162.3204
29.03.2019 10:00:00.000 GMT-0700,1.58081,1.58184,1.57933,1.58045,23573.3299
31.03.2019 14:00:00.000 GMT-0700,1.57669,1.57966,1.57665,1.57723,12638.370200000001
31.03.2019 18:00:00.000 GMT-0700,1.57721,1.57842,1.57521,1.57765,21156.9702
31.03.2019 22:00:00.000 GMT-0700,1.57767,1.57813,1.57579,1.57793,37306.8897
01.04.2019 02:00:00.000 GMT-0700,1.57795,1.57912,1.57659,1.57675,36583.8203
01.04.2019 06:00:00.000 GMT-0700,1.57675,1.57746,1.57447,1.57616,44102.5806
01.04.2019 10:00:00.000 GMT-0700,1.57620,1.57671,1.57492,1.57636,15082.7299
01.04.2019 14:00:00.000 GMT-0700,1.57643,1.57732,1.57426,1.57613,13650.4001
01.04.2019 18:00:00.000 GMT-0700,1.57613,1.58222,1.57126,1.58222,24396.9294
01.04.2019 22:00:00.000 GMT-0700,1.58224,1.58454,1.58140,1.58419,34498.4204
02.04.2019 02:00:00.000 GMT-0700,1.58419,1.58486,1.58060,1.58393,33310.9804
02.04.2019 06:00:00.000 GMT-0700,1.58390,1.58641,1.58243,1.58560,40059.1992
02.04.2019 10:00:00.000 GMT-0700,1.58560,1.58682,1.58405,1.58429,22495.6299
02.04.2019 14:00:00.000 GMT-0700,1.58432,1.58787,1.57903,1.58131,18270.990100000003
02.04.2019 18:00:00.000 GMT-0700,1.58133,1.58186,1.57928,1.57933,19804.3401
