Local time,Open,High,Low,Close,Volume
13.03.2018 10:00:00.000 GMT-0700,1.01855,1.01950,1.01765,1.01883,31125.2793
13.03.2018 14:00:00.000 GMT-0700,1.01851,1.01885,1.01661,1.01879,13818.3799
13.03.2018 18:00:00.000 GMT-0700,1.01879,1.01939,1.01747,1.01881,17452.6601
13.03.2018 22:00:00.000 GMT-0700,1.01883,1.02125,1.01854,1.02058,25528.869899999998
14.03.2018 02:00:00.000 GMT-0700,1.02062,1.02421,1.02062,1.02269,29617.1601
14.03.2018 06:00:00.000 GMT-0700,1.02272,1.02318,1.01855,1.01896,39333.099500000004
14.03.2018 10:00:00.000 GMT-0700,1.01895,1.02091,1.01843,1.02030,29618.329599999997
14.03.2018 14:00:00.000 GMT-0700,1.02006,1.02114,1.01908,1.02025,13911.489700000002
14.03.2018 18:00:00.000 GMT-0700,1.02024,1.02121,1.01947,1.01982,15854.0399
14.03.2018 22:00:00.000 GMT-0700,1.01983,1.01983,1.01841,1.01887,23623.0303
15.03.2018 02:00:00.000 GMT-0700,1.01887,1.01893,1.01671,1.01765,28417.8901
15.03.2018 06:00:00.000 GMT-0700,1.01762,1.02097,1.01758,1.01837,38862.8193
15.03.2018 10:00:00.000 GMT-0700,1.01837,1.01890,1.01722,1.01761,26230.8301
15.03.2018 14:00:00.000 GMT-0700,1.01751,1.01806,1.01622,1.01637,17243.4104
15.03.2018 18:00:00.000 GMT-0700,1.01638,1.01753,1.01551,1.01729,18949.3901
15.03.2018 22:00:00.000 GMT-0700,1.01729,1.01876,1.01728,1.01780,16268.670399999999
16.03.2018 02:00:00.000 GMT-0700,1.01778,1.01835,1.01432,1.01471,26926.3804
16.03.2018 06:00:00.000 GMT-0700,1.01470,1.01481,1.01039,1.01166,34649.4195
16.03.2018 10:00:00.000 GMT-0700,1.01166,1.01176,1.00935,1.00962,20172.6299
18.03.2018 14:00:00.000 GMT-0700,1.01017,1.01096,1.00931,1.01042,9511.3601
18.03.2018 18:00:00.000 GMT-0700,1.01044,1.01048,1.00830,1.00869,19250.899800000003
18.03.2018 22:00:00.000 GMT-0700,1.00868,1.00998,1.00849,1.00963,20930.4101
19.03.2018 02:00:00.000 GMT-0700,1.00964,1.00970,1.00662,1.00721,28958.3198
19.03.2018 06:00:00.000 GMT-0700,1.00723,1.00919,1.00666,1.00784,34191.04
19.03.2018 10:00:00.000 GMT-0700,1.00785,1.00934,1.00705,1.00916,27837.719699999998
19.03.2018 14:00:00.000 GMT-0700,1.00890,1.00937,1.00719,1.00757,15946.619599999998
19.03.2018 18:00:00.000 GMT-0700,1.00757,1.00841,1.00729,1.00769,15439.4997
19.03.2018 22:00:00.000 GMT-0700,1.00769,1.00803,1.00589,1.00664,21349.0701
20.03.2018 02:00:00.000 GMT-0700,1.00664,1.00866,1.00563,1.00743,21811.4496
20.03.2018 06:00:00.000 GMT-0700,1.00743,1.00753,1.00451,1.00467,29275.790200000003
20.03.2018 10:00:00.000 GMT-0700,1.00467,1.00559,1.00377,1.00411,15117.3999
20.03.2018 14:00:00.000 GMT-0700,1.00397,1.00571,1.00380,1.00437,7819.7499
20.03.2018 18:00:00.000 GMT-0700,1.00437,1.00444,1.00139,1.00172,10991.5498
20.03.2018 22:00:00.000 GMT-0700,1.00172,1.00381,1.00169,1.00255,13719.159899999999
21.03.2018 02:00:00.000 GMT-0700,1.00257,1.00312,0.99684,0.99736,25704.430099999998
21.03.2018 06:00:00.000 GMT-0700,0.99736,0.99927,0.99669,0.99924,26039.8501
21.03.2018 10:00:00.000 GMT-0700,0.99923,1.00362,0.99844,1.00166,40287.180499999995
21.03.2018 14:00:00.000 GMT-0700,1.00153,1.00341,1.00035,1.00045,14604.8701
21.03.2018 18:00:00.000 GMT-0700,1.00044,1.00056,0.99774,0.99837,12151.669899999999
21.03.2018 22:00:00.000 GMT-0700,0.99837,0.99981,0.99636,0.99660,20284.8501
22.03.2018 02:00:00.000 GMT-0700,0.99663,0.99673,0.99369,0.99461,30085.9102
22.03.2018 06:00:00.000 GMT-0700,0.99464,0.99733,0.99364,0.99449,38070.400499999996
22.03.2018 10:00:00.000 GMT-0700,0.99449,0.99641,0.99394,0.99514,25752.3096
22.03.2018 14:00:00.000 GMT-0700,0.99493,0.99599,0.99385,0.99517,15193.7304
22.03.2018 18:00:00.000 GMT-0700,0.99518,0.99704,0.99470,0.99564,12931.4101
22.03.2018 22:00:00.000 GMT-0700,0.99563,0.99714,0.99518,0.99666,21612.4499
23.03.2018 02:00:00.000 GMT-0700,0.99664,0.99819,0.99198,0.99334,27246.810600000004
23.03.2018 06:00:00.000 GMT-0700,0.99333,0.99455,0.99092,0.99302,35813.019400000005
23.03.2018 10:00:00.000 GMT-0700,0.99302,0.99360,0.99084,0.99203,25951.8298
25.03.2018 14:00:00.000 GMT-0700,0.99241,0.99394,0.99152,0.99353,9368.1103
25.03.2018 18:00:00.000 GMT-0700,0.99354,0.99423,0.99324,0.99354,10550.5798
25.03.2018 22:00:00.000 GMT-0700,0.99354,0.99477,0.99329,0.99464,19176.119599999998
26.03.2018 02:00:00.000 GMT-0700,0.99462,0.99708,0.99391,0.99621,20708.8101
26.03.2018 06:00:00.000 GMT-0700,0.99621,0.99863,0.99384,0.99549,30021.8599
26.03.2018 10:00:00.000 GMT-0700,0.99548,0.99650,0.99468,0.99474,16918.9498
26.03.2018 14:00:00.000 GMT-0700,0.99471,0.99610,0.99416,0.99451,8139.82
26.03.2018 18:00:00.000 GMT-0700,0.99453,0.99513,0.99238,0.99277,9882.0401
26.03.2018 22:00:00.000 GMT-0700,0.99277,0.99361,0.99112,0.99250,19444.5296
27.03.2018 02:00:00.000 GMT-0700,0.99249,0.99382,0.99152,0.99152,22769.02
27.03.2018 06:00:00.000 GMT-0700,0.99151,0.99287,0.99030,0.99150,27775.5303
27.03.2018 10:00:00.000 GMT-0700,0.99149,0.99163,0.98891,0.98916,22408.620000000003
27.03.2018 14:00:00.000 GMT-0700,0.98917,0.99061,0.98841,0.99002,13741.2599
27.03.2018 18:00:00.000 GMT-0700,0.99006,0.99145,0.98916,0.99067,11566.1399
27.03.2018 22:00:00.000 GMT-0700,0.99066,0.99101,0.98812,0.98853,24174.5098
28.03.2018 02:00:00.000 GMT-0700,0.98851,0.99103,0.98728,0.99014,21332.650100000003
28.03.2018 06:00:00.000 GMT-0700,0.99016,0.99043,0.98765,0.98845,34617.3896
28.03.2018 10:00:00.000 GMT-0700,0.98842,0.99043,0.98837,0.98968,20393.4099
28.03.2018 14:00:00.000 GMT-0700,0.98968,0.99027,0.98878,0.98882,8546.52
28.03.2018 18:00:00.000 GMT-0700,0.98889,0.99009,0.98808,0.98979,10731.9201
28.03.2018 22:00:00.000 GMT-0700,0.98981,0.99176,0.98968,0.99056,19030.1502
29.03.2018 02:00:00.000 GMT-0700,0.99055,0.99313,0.98930,0.99089,18972.4097
29.03.2018 06:00:00.000 GMT-0700,0.99088,0.99222,0.98829,0.98997,30466.3207
29.03.2018 10:00:00.000 GMT-0700,0.99003,0.99040,0.98890,0.98896,16657.29
29.03.2018 14:00:00.000 GMT-0700,0.98866,0.99082,0.98861,0.98983,15939.510300000002
29.03.2018 18:00:00.000 GMT-0700,0.98981,0.99050,0.98890,0.98957,13854.7399
29.03.2018 22:00:00.000 GMT-0700,0.98957,0.99249,0.98902,0.99055,21243.04
30.03.2018 02:00:00.000 GMT-0700,0.99054,0.99187,0.98960,0.99119,18991.379699999998
30.03.2018 06:00:00.000 GMT-0700,0.99122,0.99197,0.98989,0.99020,23301.5694
30.03.2018 10:00:00.000 GMT-0700,0.99021,0.99117,0.98962,0.99015,32506.609300000004
01.04.2018 14:00:00.000 GMT-0700,0.99077,0.99193,0.99019,0.99140,5215.6701
01.04.2018 18:00:00.000 GMT-0700,0.99136,0.99136,0.98928,0.98951,7122.47
01.04.2018 22:00:00.000 GMT-0700,0.98951,0.99001,0.98919,0.98926,6746.1501
02.04.2018 02:00:00.000 GMT-0700,0.98926,0.98959,0.98734,0.98772,8868.850199999999
02.04.2018 06:00:00.000 GMT-0700,0.98772,0.98977,0.98732,0.98921,25453.4599
02.04.2018 10:00:00.000 GMT-0700,0.98922,0.99045,0.98880,0.98903,21235.6501
02.04.2018 14:00:00.000 GMT-0700,0.98902,0.98951,0.98848,0.98938,10376.2598
02.04.2018 18:00:00.000 GMT-0700,0.98937,0.99115,0.98902,0.99069,12282.3702
02.04.2018 22:00:00.000 GMT-0700,0.99069,0.99219,0.98945,0.98948,19518.73
03.04.2018 02:00:00.000 GMT-0700,0.98952,0.99006,0.98759,0.98772,19198.3701
03.04.2018 06:00:00.000 GMT-0700,0.98768,0.98803,0.98123,0.98283,31503
03.04.2018 10:00:00.000 GMT-0700,0.98284,0.98423,0.98247,0.98387,18336.0803
03.04.2018 14:00:00.000 GMT-0700,0.98380,0.98419,0.98308,0.98343,8633.26
03.04.2018 18:00:00.000 GMT-0700,0.98343,0.98580,0.98261,0.98490,11894.7101
03.04.2018 22:00:00.000 GMT-0700,0.98487,0.98500,0.98237,0.98390,26005.739700000002
04.04.2018 02:00:00.000 GMT-0700,0.98390,0.98653,0.98364,0.98607,25606.869599999998
04.04.2018 06:00:00.000 GMT-0700,0.98610,0.98755,0.98556,0.98574,34210.6202
04.04.2018 10:00:00.000 GMT-0700,0.98572,0.98625,0.98431,0.98493,18328.230199999998
04.04.2018 14:00:00.000 GMT-0700,0.98494,0.98588,0.98375,0.98437,11106.07
04.04.2018 18:00:00.000 GMT-0700,0.98438,0.98443,0.98137,0.98216,9294.4098
04.04.2018 22:00:00.000 GMT-0700,0.98216,0.98268,0.98117,0.98141,16616.93
05.04.2018 02:00:00.000 GMT-0700,0.98142,0.98342,0.98096,0.98314,19142.7995
05.04.2018 06:00:00.000 GMT-0700,0.98316,0.98348,0.98088,0.98102,28224.580100000003
05.04.2018 10:00:00.000 GMT-0700,0.98105,0.98106,0.97892,0.97928,17450.7603
05.04.2018 14:00:00.000 GMT-0700,0.97909,0.98021,0.97817,0.98018,12154.3401
05.04.2018 18:00:00.000 GMT-0700,0.98016,0.98100,0.97974,0.97984,12510.9699
05.04.2018 22:00:00.000 GMT-0700,0.97984,0.98206,0.97962,0.98203,16051.69
06.04.2018 02:00:00.000 GMT-0700,0.98204,0.98261,0.97878,0.97987,20493.0099
06.04.2018 06:00:00.000 GMT-0700,0.97986,0.98184,0.97935,0.97975,33778.68029999999
06.04.2018 10:00:00.000 GMT-0700,0.97976,0.98089,0.97888,0.98001,22292.7598
08.04.2018 14:00:00.000 GMT-0700,0.98039,0.98204,0.97927,0.98191,8622.18
08.04.2018 18:00:00.000 GMT-0700,0.98191,0.98280,0.98136,0.98231,10210.779999999999
08.04.2018 22:00:00.000 GMT-0700,0.98233,0.98268,0.98002,0.98101,19815.3299
09.04.2018 02:00:00.000 GMT-0700,0.98100,0.98144,0.97888,0.98086,18233.9101
09.04.2018 06:00:00.000 GMT-0700,0.98086,0.98124,0.97798,0.97904,27414.3501
09.04.2018 10:00:00.000 GMT-0700,0.97907,0.97914,0.97682,0.97682,15158.7402
09.04.2018 14:00:00.000 GMT-0700,0.97682,0.97824,0.97682,0.97754,8782.99
09.04.2018 18:00:00.000 GMT-0700,0.97755,0.98111,0.97741,0.98098,15140.2399
09.04.2018 22:00:00.000 GMT-0700,0.98099,0.98180,0.97960,0.98056,18253.439899999998
10.04.2018 02:00:00.000 GMT-0700,0.98054,0.98113,0.97859,0.97906,19245.0798
10.04.2018 06:00:00.000 GMT-0700,0.97899,0.98004,0.97770,0.97814,27577.390199999998
10.04.2018 10:00:00.000 GMT-0700,0.97815,0.97894,0.97731,0.97779,16656.9601
10.04.2018 14:00:00.000 GMT-0700,0.97779,0.97860,0.97715,0.97779,9444.289999999999
10.04.2018 18:00:00.000 GMT-0700,0.97781,0.97820,0.97644,0.97662,8891.21
10.04.2018 22:00:00.000 GMT-0700,0.97660,0.97729,0.97601,0.97693,15408.490000000002
11.04.2018 02:00:00.000 GMT-0700,0.97692,0.97810,0.97662,0.97758,20935.7198
11.04.2018 06:00:00.000 GMT-0700,0.97758,0.97767,0.97489,0.97578,26551.4399
11.04.2018 10:00:00.000 GMT-0700,0.97579,0.97600,0.97484,0.97506,16364.259900000003
11.04.2018 14:00:00.000 GMT-0700,0.97493,0.97626,0.97459,0.97605,7608.51
11.04.2018 18:00:00.000 GMT-0700,0.97606,0.97612,0.97515,0.97536,10111.3598
11.04.2018 22:00:00.000 GMT-0700,0.97537,0.97757,0.97522,0.97640,16698.1902
12.04.2018 02:00:00.000 GMT-0700,0.97640,0.97684,0.97544,0.97660,23575.8799
12.04.2018 06:00:00.000 GMT-0700,0.97662,0.97818,0.97547,0.97715,29125.6699
12.04.2018 10:00:00.000 GMT-0700,0.97714,0.97717,0.97556,0.97556,14257.5203
12.04.2018 14:00:00.000 GMT-0700,0.97541,0.97740,0.97541,0.97712,6768.7401
12.04.2018 18:00:00.000 GMT-0700,0.97714,0.97879,0.97701,0.97807,7935.2699
12.04.2018 22:00:00.000 GMT-0700,0.97806,0.98113,0.97793,0.97941,17934.4004
13.04.2018 02:00:00.000 GMT-0700,0.97941,0.98067,0.97891,0.97900,18096.390199999998
13.04.2018 06:00:00.000 GMT-0700,0.97898,0.98020,0.97855,0.97877,22658.75
13.04.2018 10:00:00.000 GMT-0700,0.97877,0.97972,0.97828,0.97899,15927.1999
15.04.2018 14:00:00.000 GMT-0700,0.97857,0.98037,0.97717,0.97990,7443.67
15.04.2018 18:00:00.000 GMT-0700,0.97990,0.98068,0.97967,0.98020,6590.2001
15.04.2018 22:00:00.000 GMT-0700,0.98021,0.98065,0.97832,0.98062,16010.879800000002
16.04.2018 02:00:00.000 GMT-0700,0.98063,0.98066,0.97752,0.97781,20597.6201
16.04.2018 06:00:00.000 GMT-0700,0.97779,0.97849,0.97717,0.97822,20726.330299999998
16.04.2018 10:00:00.000 GMT-0700,0.97826,0.97827,0.97713,0.97713,9348.2801
16.04.2018 14:00:00.000 GMT-0700,0.97723,0.97804,0.97664,0.97785,7204.3999
16.04.2018 18:00:00.000 GMT-0700,0.97785,0.97800,0.97568,0.97647,8581.1701
16.04.2018 22:00:00.000 GMT-0700,0.97646,0.97820,0.97645,0.97766,16545.5706
17.04.2018 02:00:00.000 GMT-0700,0.97767,0.97822,0.97483,0.97612,21763.450100000002
17.04.2018 06:00:00.000 GMT-0700,0.97608,0.97681,0.97359,0.97386,22691.3199
17.04.2018 10:00:00.000 GMT-0700,0.97388,0.97545,0.97366,0.97398,13576.539799999999
17.04.2018 14:00:00.000 GMT-0700,0.97398,0.97603,0.97393,0.97569,6561.3899
17.04.2018 18:00:00.000 GMT-0700,0.97566,0.97634,0.97525,0.97592,6885.5401999999995
17.04.2018 22:00:00.000 GMT-0700,0.97591,0.97695,0.97492,0.97540,18123.040399999998
18.04.2018 02:00:00.000 GMT-0700,0.97540,0.97662,0.97487,0.97643,18586.180399999997
18.04.2018 06:00:00.000 GMT-0700,0.97643,0.98513,0.97583,0.98440,37179.32030000001
18.04.2018 10:00:00.000 GMT-0700,0.98440,0.98487,0.98221,0.98250,17828.3696
18.04.2018 14:00:00.000 GMT-0700,0.98255,0.98436,0.98237,0.98375,7006.32
18.04.2018 18:00:00.000 GMT-0700,0.98371,0.98550,0.98163,0.98508,12001.0398
18.04.2018 22:00:00.000 GMT-0700,0.98508,0.98567,0.98328,0.98387,20016.879800000002
19.04.2018 02:00:00.000 GMT-0700,0.98387,0.98393,0.97939,0.97987,27413.980499999998
19.04.2018 06:00:00.000 GMT-0700,0.97982,0.98107,0.97734,0.97829,28904.390699999996
19.04.2018 10:00:00.000 GMT-0700,0.97828,0.97926,0.97745,0.97902,21204.2297
19.04.2018 14:00:00.000 GMT-0700,0.97893,0.97942,0.97734,0.97819,8344.1899
19.04.2018 18:00:00.000 GMT-0700,0.97820,0.97820,0.97633,0.97742,9758.2099
19.04.2018 22:00:00.000 GMT-0700,0.97743,0.97748,0.97576,0.97602,17014.650100000003
20.04.2018 02:00:00.000 GMT-0700,0.97604,0.97693,0.97235,0.97682,23131.8799
20.04.2018 06:00:00.000 GMT-0700,0.97679,0.97759,0.97439,0.97720,33108.43029999999
20.04.2018 10:00:00.000 GMT-0700,0.97721,0.97892,0.97645,0.97887,17134.6802
22.04.2018 14:00:00.000 GMT-0700,0.97826,0.97915,0.97739,0.97822,10252.48
22.04.2018 18:00:00.000 GMT-0700,0.97819,0.97952,0.97787,0.97941,10570.150000000001
22.04.2018 22:00:00.000 GMT-0700,0.97942,0.97967,0.97700,0.97768,19851.9905
23.04.2018 02:00:00.000 GMT-0700,0.97767,0.97825,0.97672,0.97800,21121.0698
23.04.2018 06:00:00.000 GMT-0700,0.97800,0.97884,0.97701,0.97719,25856.5397
23.04.2018 10:00:00.000 GMT-0700,0.97723,0.97771,0.97601,0.97683,15750.059800000003
23.04.2018 14:00:00.000 GMT-0700,0.97683,0.97706,0.97604,0.97609,9466.320099999999
23.04.2018 18:00:00.000 GMT-0700,0.97606,0.97726,0.97438,0.97621,14261.929999999998
23.04.2018 22:00:00.000 GMT-0700,0.97622,0.97685,0.97516,0.97663,18257.4498
24.04.2018 02:00:00.000 GMT-0700,0.97665,0.97732,0.97581,0.97674,21375.1203
24.04.2018 06:00:00.000 GMT-0700,0.97675,0.97717,0.97373,0.97532,33514.6792
24.04.2018 10:00:00.000 GMT-0700,0.97532,0.97570,0.97398,0.97563,20036.8298
24.04.2018 14:00:00.000 GMT-0700,0.97555,0.97559,0.97408,0.97429,7170.1301
24.04.2018 18:00:00.000 GMT-0700,0.97428,0.97466,0.97250,0.97285,11676.749999999998
24.04.2018 22:00:00.000 GMT-0700,0.97285,0.97433,0.97234,0.97411,19082.2501
25.04.2018 02:00:00.000 GMT-0700,0.97411,0.97564,0.97385,0.97465,21929.489700000002
25.04.2018 06:00:00.000 GMT-0700,0.97464,0.97471,0.97231,0.97334,30611.230499999998
25.04.2018 10:00:00.000 GMT-0700,0.97332,0.97343,0.97115,0.97117,19202.9401
25.04.2018 14:00:00.000 GMT-0700,0.97117,0.97289,0.97091,0.97163,10139.4797
25.04.2018 18:00:00.000 GMT-0700,0.97164,0.97260,0.97119,0.97179,12052.3996
25.04.2018 22:00:00.000 GMT-0700,0.97179,0.97238,0.97102,0.97185,20938.1398
26.04.2018 02:00:00.000 GMT-0700,0.97184,0.97316,0.97124,0.97213,30015.9599
26.04.2018 06:00:00.000 GMT-0700,0.97215,0.97386,0.97173,0.97260,38442.210399999996
26.04.2018 10:00:00.000 GMT-0700,0.97261,0.97307,0.97179,0.97184,18702.3198
26.04.2018 14:00:00.000 GMT-0700,0.97172,0.97279,0.97143,0.97272,8178.059800000001
26.04.2018 18:00:00.000 GMT-0700,0.97272,0.97272,0.97100,0.97171,10551.7
26.04.2018 22:00:00.000 GMT-0700,0.97172,0.97299,0.97112,0.97297,19736.8399
27.04.2018 02:00:00.000 GMT-0700,0.97296,0.97384,0.97126,0.97279,22444.440000000002
27.04.2018 06:00:00.000 GMT-0700,0.97281,0.97368,0.97190,0.97274,28426.7305
27.04.2018 10:00:00.000 GMT-0700,0.97274,0.97314,0.97215,0.97215,17169.2598
29.04.2018 14:00:00.000 GMT-0700,0.97233,0.97305,0.97220,0.97235,8017.7801
29.04.2018 18:00:00.000 GMT-0700,0.97236,0.97302,0.97122,0.97176,9428.24
29.04.2018 22:00:00.000 GMT-0700,0.97175,0.97214,0.97005,0.97010,18618.0898
30.04.2018 02:00:00.000 GMT-0700,0.97014,0.97107,0.96976,0.96998,18936.8003
30.04.2018 06:00:00.000 GMT-0700,0.96997,0.97013,0.96642,0.96777,28743.450100000002
30.04.2018 10:00:00.000 GMT-0700,0.96775,0.96781,0.96591,0.96663,21008.360099999998
30.04.2018 14:00:00.000 GMT-0700,0.96669,0.96688,0.96605,0.96659,9627.3403
30.04.2018 18:00:00.000 GMT-0700,0.96659,0.96773,0.96614,0.96674,7495.1299
30.04.2018 22:00:00.000 GMT-0700,0.96673,0.96698,0.96555,0.96579,14878.879800000002
01.05.2018 02:00:00.000 GMT-0700,0.96577,0.96663,0.96386,0.96393,23208.6299
01.05.2018 06:00:00.000 GMT-0700,0.96396,0.96604,0.96283,0.96350,36687.8203
01.05.2018 10:00:00.000 GMT-0700,0.96352,0.96475,0.96188,0.96188,30060.6499
01.05.2018 14:00:00.000 GMT-0700,0.96188,0.96245,0.96062,0.96170,10041.8099
01.05.2018 18:00:00.000 GMT-0700,0.96170,0.96296,0.96100,0.96278,9685.240099999999
01.05.2018 22:00:00.000 GMT-0700,0.96279,0.96423,0.96227,0.96357,23777.8201
02.05.2018 02:00:00.000 GMT-0700,0.96355,0.96392,0.96258,0.96356,23733.2506
02.05.2018 06:00:00.000 GMT-0700,0.96357,0.96459,0.96273,0.96410,33221.7802
02.05.2018 10:00:00.000 GMT-0700,0.96410,0.96584,0.96330,0.96498,38839.1094
02.05.2018 14:00:00.000 GMT-0700,0.96494,0.96514,0.96399,0.96468,11261.7999
02.05.2018 18:00:00.000 GMT-0700,0.96467,0.96700,0.96444,0.96640,13091.6098
02.05.2018 22:00:00.000 GMT-0700,0.96642,0.96701,0.96566,0.96608,23233.3904
03.05.2018 02:00:00.000 GMT-0700,0.96606,0.96890,0.96571,0.96826,32076.2105
03.05.2018 06:00:00.000 GMT-0700,0.96828,0.96850,0.96601,0.96699,40538.3197
03.05.2018 10:00:00.000 GMT-0700,0.96701,0.96841,0.96686,0.96733,27708.6001
03.05.2018 14:00:00.000 GMT-0700,0.96723,0.96861,0.96718,0.96845,7855.339899999999
03.05.2018 18:00:00.000 GMT-0700,0.96846,0.97060,0.96836,0.96949,10213.1097
03.05.2018 22:00:00.000 GMT-0700,0.96950,0.96964,0.96764,0.96794,16558.3698
04.05.2018 02:00:00.000 GMT-0700,0.96791,0.97014,0.96694,0.96924,23087.3398
04.05.2018 06:00:00.000 GMT-0700,0.96926,0.96928,0.96633,0.96835,42230.7007
04.05.2018 10:00:00.000 GMT-0700,0.96834,0.96900,0.96766,0.96766,19461.79
06.05.2018 14:00:00.000 GMT-0700,0.96863,0.96894,0.96669,0.96799,7661.5401999999995
06.05.2018 18:00:00.000 GMT-0700,0.96800,0.96859,0.96685,0.96692,8850.79
06.05.2018 22:00:00.000 GMT-0700,0.96694,0.96717,0.96627,0.96640,14814.0999
07.05.2018 02:00:00.000 GMT-0700,0.96640,0.96694,0.96512,0.96548,16239.039799999999
07.05.2018 06:00:00.000 GMT-0700,0.96548,0.96735,0.96490,0.96684,31715.7397
07.05.2018 10:00:00.000 GMT-0700,0.96684,0.96891,0.96649,0.96735,23011.6496
07.05.2018 14:00:00.000 GMT-0700,0.96694,0.96922,0.96694,0.96856,10168.95
07.05.2018 18:00:00.000 GMT-0700,0.96857,0.96892,0.96638,0.96776,11742.6499
07.05.2018 22:00:00.000 GMT-0700,0.96778,0.97060,0.96745,0.96909,24531.6705
08.05.2018 02:00:00.000 GMT-0700,0.96909,0.96913,0.96576,0.96602,23505.75
08.05.2018 06:00:00.000 GMT-0700,0.96601,0.96669,0.96401,0.96587,40000.9903
08.05.2018 10:00:00.000 GMT-0700,0.96590,0.96628,0.96456,0.96458,28964.9497
08.05.2018 14:00:00.000 GMT-0700,0.96464,0.96519,0.96347,0.96405,9028.7899
08.05.2018 18:00:00.000 GMT-0700,0.96402,0.96408,0.96258,0.96308,13866.789799999999
08.05.2018 22:00:00.000 GMT-0700,0.96308,0.96326,0.96114,0.96273,21642.02
09.05.2018 02:00:00.000 GMT-0700,0.96273,0.96336,0.95994,0.96037,28063.959499999997
09.05.2018 06:00:00.000 GMT-0700,0.96036,0.96128,0.95689,0.95802,34479.5195
09.05.2018 10:00:00.000 GMT-0700,0.95805,0.95945,0.95707,0.95835,20101.7202
09.05.2018 14:00:00.000 GMT-0700,0.95793,0.95939,0.95725,0.95806,11064.189699999999
09.05.2018 18:00:00.000 GMT-0700,0.95805,0.95955,0.95765,0.95860,11923.9903
09.05.2018 22:00:00.000 GMT-0700,0.95860,0.95884,0.95533,0.95637,25692.2202
10.05.2018 02:00:00.000 GMT-0700,0.95637,0.96127,0.95596,0.96093,32852.1094
10.05.2018 06:00:00.000 GMT-0700,0.96092,0.96179,0.95937,0.96089,42247.9805
10.05.2018 10:00:00.000 GMT-0700,0.96091,0.96258,0.96085,0.96123,22219.9
10.05.2018 14:00:00.000 GMT-0700,0.96119,0.96186,0.96086,0.96172,9965.73
10.05.2018 18:00:00.000 GMT-0700,0.96174,0.96231,0.96029,0.96158,10455.3901
10.05.2018 22:00:00.000 GMT-0700,0.96156,0.96317,0.96107,0.96314,22563.2198
11.05.2018 02:00:00.000 GMT-0700,0.96311,0.96523,0.96134,0.96453,25605.8902
11.05.2018 06:00:00.000 GMT-0700,0.96453,0.96563,0.96366,0.96413,37230.70940000001
11.05.2018 10:00:00.000 GMT-0700,0.96414,0.96547,0.96343,0.96407,20115.880100000002
13.05.2018 14:00:00.000 GMT-0700,0.96318,0.96603,0.96318,0.96598,8123.079900000001
13.05.2018 18:00:00.000 GMT-0700,0.96600,0.96632,0.96535,0.96551,8597.78
13.05.2018 22:00:00.000 GMT-0700,0.96551,0.96585,0.96364,0.96396,21838.2502
14.05.2018 02:00:00.000 GMT-0700,0.96396,0.96469,0.96335,0.96416,21601.7803
14.05.2018 06:00:00.000 GMT-0700,0.96414,0.96466,0.96342,0.96384,26551.850100000003
14.05.2018 10:00:00.000 GMT-0700,0.96383,0.96451,0.96298,0.96392,20230.3102
14.05.2018 14:00:00.000 GMT-0700,0.96391,0.96391,0.96254,0.96384,9189.88
14.05.2018 18:00:00.000 GMT-0700,0.96384,0.96421,0.96202,0.96244,11707.2899
14.05.2018 22:00:00.000 GMT-0700,0.96244,0.96372,0.96181,0.96302,20153.6098
15.05.2018 02:00:00.000 GMT-0700,0.96303,0.96361,0.96040,0.96182,30577.429600000003
15.05.2018 06:00:00.000 GMT-0700,0.96184,0.96398,0.96149,0.96173,37402.7695
15.05.2018 10:00:00.000 GMT-0700,0.96171,0.96224,0.96064,0.96176,26683.9902
15.05.2018 14:00:00.000 GMT-0700,0.96164,0.96190,0.96078,0.96138,10362.590100000001
15.05.2018 18:00:00.000 GMT-0700,0.96136,0.96146,0.95874,0.96102,12840.029700000001
15.05.2018 22:00:00.000 GMT-0700,0.96102,0.96247,0.96086,0.96230,24688.220100000002
16.05.2018 02:00:00.000 GMT-0700,0.96230,0.96347,0.96150,0.96160,30841.8399
16.05.2018 06:00:00.000 GMT-0700,0.96161,0.96277,0.96027,0.96193,37301.2803
16.05.2018 10:00:00.000 GMT-0700,0.96193,0.96198,0.96056,0.96114,20351.4799
16.05.2018 14:00:00.000 GMT-0700,0.96113,0.96151,0.96047,0.96099,10132.82
16.05.2018 18:00:00.000 GMT-0700,0.96097,0.96287,0.95981,0.96189,13678.390099999999
16.05.2018 22:00:00.000 GMT-0700,0.96188,0.96249,0.96025,0.96076,26183.7898
17.05.2018 02:00:00.000 GMT-0700,0.96078,0.96188,0.96007,0.96027,25909.5303
17.05.2018 06:00:00.000 GMT-0700,0.96029,0.96237,0.96012,0.96144,35070.620599999995
17.05.2018 10:00:00.000 GMT-0700,0.96145,0.96204,0.96071,0.96133,18917.5902
17.05.2018 14:00:00.000 GMT-0700,0.96159,0.96436,0.96127,0.96366,10397.06
17.05.2018 18:00:00.000 GMT-0700,0.96365,0.96399,0.96274,0.96344,13328.309799999999
17.05.2018 22:00:00.000 GMT-0700,0.96344,0.96382,0.96202,0.96260,20691.9396
18.05.2018 02:00:00.000 GMT-0700,0.96263,0.96671,0.96141,0.96613,29088.4702
18.05.2018 06:00:00.000 GMT-0700,0.96611,0.96886,0.96587,0.96800,37378.3496
