Local time,Open,High,Low,Close,Volume
21.02.2019 02:00:00.000 GMT-0800,10.59728,10.63110,10.59288,10.61416,60234.8399
21.02.2019 06:00:00.000 GMT-0800,10.61416,10.62122,10.59739,10.60760,73090.8192
21.02.2019 10:00:00.000 GMT-0800,10.60757,10.62484,10.60034,10.60487,23374.869700000003
21.02.2019 14:00:00.000 GMT-0800,10.60321,10.62091,10.60315,10.61454,30416.340299999996
21.02.2019 18:00:00.000 GMT-0800,10.61458,10.61899,10.60886,10.61773,29747.97
21.02.2019 22:00:00.000 GMT-0800,10.61773,10.62450,10.57937,10.58992,65458.9089
22.02.2019 02:00:00.000 GMT-0800,10.58992,10.61204,10.58978,10.59239,41926.5986
22.02.2019 06:00:00.000 GMT-0800,10.59242,10.61635,10.59167,10.59735,40330.590000000004
22.02.2019 10:00:00.000 GMT-0800,10.59730,10.59946,10.58095,10.58221,11353.8099
24.02.2019 14:00:00.000 GMT-0800,10.58234,10.59333,10.57794,10.58388,16476.59
24.02.2019 18:00:00.000 GMT-0800,10.58388,10.58929,10.58376,10.58535,10529.529900000001
24.02.2019 22:00:00.000 GMT-0800,10.58530,10.58843,10.55592,10.57541,39407.7793
25.02.2019 02:00:00.000 GMT-0800,10.57541,10.58609,10.56724,10.57674,67738.7089
25.02.2019 06:00:00.000 GMT-0800,10.57674,10.58483,10.56147,10.57913,56380.8499
25.02.2019 10:00:00.000 GMT-0800,10.57909,10.58053,10.56785,10.56785,5485.200199999999
25.02.2019 14:00:00.000 GMT-0800,10.56707,10.58253,10.56190,10.58063,6602.65
25.02.2019 18:00:00.000 GMT-0800,10.58064,10.58403,10.57843,10.58158,7553.2002
25.02.2019 22:00:00.000 GMT-0800,10.58162,10.59416,10.57693,10.59197,59328.9805
26.02.2019 02:00:00.000 GMT-0800,10.59195,10.59747,10.57521,10.57648,38623.8194
26.02.2019 06:00:00.000 GMT-0800,10.57648,10.58550,10.57071,10.57909,27160.4699
26.02.2019 10:00:00.000 GMT-0800,10.57909,10.58007,10.57084,10.57140,3666.9199
26.02.2019 14:00:00.000 GMT-0800,10.57044,10.57547,10.56198,10.57102,7491.87
26.02.2019 18:00:00.000 GMT-0800,10.57102,10.57458,10.56642,10.57060,8250.0399
26.02.2019 22:00:00.000 GMT-0800,10.57031,10.57608,10.54767,10.55589,37936.3808
27.02.2019 02:00:00.000 GMT-0800,10.55589,10.55736,10.53087,10.53662,27156.5102
27.02.2019 06:00:00.000 GMT-0800,10.53662,10.54936,10.52605,10.53894,23895.179500000002
27.02.2019 10:00:00.000 GMT-0800,10.53891,10.54476,10.53376,10.53415,3926.3
27.02.2019 14:00:00.000 GMT-0800,10.53415,10.54596,10.53364,10.54308,4134.389999999999
27.02.2019 18:00:00.000 GMT-0800,10.54321,10.54336,10.53554,10.54068,3279.07
27.02.2019 22:00:00.000 GMT-0800,10.54070,10.55212,10.46500,10.46870,42122.5097
28.02.2019 02:00:00.000 GMT-0800,10.46870,10.48558,10.46684,10.48395,31564.0498
28.02.2019 06:00:00.000 GMT-0800,10.48385,10.51393,10.48162,10.50212,34786.8603
28.02.2019 10:00:00.000 GMT-0800,10.50212,10.50735,10.49602,10.49726,5029.86
28.02.2019 14:00:00.000 GMT-0800,10.49726,10.50864,10.49676,10.50326,5214.9799
28.02.2019 18:00:00.000 GMT-0800,10.50292,10.51093,10.50097,10.50741,5679.159799999999
28.02.2019 22:00:00.000 GMT-0800,10.50741,10.51467,10.48916,10.49369,43256.680199999995
01.03.2019 02:00:00.000 GMT-0800,10.49369,10.51743,10.48319,10.51621,34843.9599
01.03.2019 06:00:00.000 GMT-0800,10.51621,10.53883,10.51415,10.53457,46665.4602
01.03.2019 10:00:00.000 GMT-0800,10.53447,10.53934,10.52249,10.52672,8490.4597
03.03.2019 14:00:00.000 GMT-0800,10.51906,10.53340,10.51174,10.53186,6606.9701000000005
03.03.2019 18:00:00.000 GMT-0800,10.53208,10.53663,10.52735,10.53636,8755.0301
03.03.2019 22:00:00.000 GMT-0800,10.53656,10.54107,10.52407,10.53649,44217.0293
04.03.2019 02:00:00.000 GMT-0800,10.53649,10.57058,10.53203,10.55728,31728.720100000002
04.03.2019 06:00:00.000 GMT-0800,10.55731,10.59163,10.54464,10.58212,21710.1603
04.03.2019 10:00:00.000 GMT-0800,10.58212,10.59106,10.57672,10.58517,6769.42
04.03.2019 14:00:00.000 GMT-0800,10.58565,10.59354,10.57690,10.59186,5134.46
04.03.2019 18:00:00.000 GMT-0800,10.59186,10.59678,10.58849,10.59517,3435.11
04.03.2019 22:00:00.000 GMT-0800,10.59520,10.62985,10.55203,10.55621,41605.40089999999
05.03.2019 02:00:00.000 GMT-0800,10.55613,10.56700,10.54470,10.55554,29792.060100000002
05.03.2019 06:00:00.000 GMT-0800,10.55548,10.55556,10.53134,10.53144,28644.600000000002
05.03.2019 10:00:00.000 GMT-0800,10.53140,10.53297,10.52385,10.52529,4604.26
05.03.2019 14:00:00.000 GMT-0800,10.52443,10.53107,10.51865,10.52967,7935.839999999999
05.03.2019 18:00:00.000 GMT-0800,10.52967,10.54084,10.52884,10.53077,3096.71
05.03.2019 22:00:00.000 GMT-0800,10.53077,10.54838,10.52345,10.54804,32598.599700000002
06.03.2019 02:00:00.000 GMT-0800,10.54804,10.55372,10.53318,10.53720,26196.7706
06.03.2019 06:00:00.000 GMT-0800,10.53720,10.53994,10.49297,10.51296,20023.3102
06.03.2019 10:00:00.000 GMT-0800,10.51279,10.51800,10.51021,10.51261,5038.14
06.03.2019 14:00:00.000 GMT-0800,10.51165,10.51467,10.50289,10.50948,4947.26
06.03.2019 18:00:00.000 GMT-0800,10.50948,10.50999,10.50740,10.50798,8296.18
06.03.2019 22:00:00.000 GMT-0800,10.50798,10.53375,10.50503,10.53210,27867.5904
07.03.2019 02:00:00.000 GMT-0800,10.53210,10.56866,10.53035,10.55915,29330.0396
07.03.2019 06:00:00.000 GMT-0800,10.55913,10.58356,10.55820,10.57737,22224.2798
07.03.2019 10:00:00.000 GMT-0800,10.57734,10.60336,10.57225,10.57745,9691.110100000002
07.03.2019 14:00:00.000 GMT-0800,10.57636,10.59882,10.56931,10.59075,8220.089899999999
07.03.2019 18:00:00.000 GMT-0800,10.59078,10.59819,10.58799,10.59716,8890.9901
07.03.2019 22:00:00.000 GMT-0800,10.59717,10.64682,10.59390,10.61074,28934.4199
08.03.2019 02:00:00.000 GMT-0800,10.61061,10.63930,10.60409,10.63907,24093.6796
08.03.2019 06:00:00.000 GMT-0800,10.63908,10.64192,10.60596,10.60693,17519.1102
08.03.2019 10:00:00.000 GMT-0800,10.60688,10.60737,10.57961,10.58104,6415.690199999999
10.03.2019 14:00:00.000 GMT-0700,10.57511,10.59698,10.57309,10.58443,7720.530000000001
10.03.2019 18:00:00.000 GMT-0700,10.58468,10.58837,10.58188,10.58423,9874.01
10.03.2019 22:00:00.000 GMT-0700,10.58426,10.59380,10.56433,10.59344,16788.3399
11.03.2019 02:00:00.000 GMT-0700,10.59306,10.59737,10.56879,10.58541,19780.790100000002
11.03.2019 06:00:00.000 GMT-0700,10.58562,10.58567,10.56473,10.56616,19516.1799
11.03.2019 10:00:00.000 GMT-0700,10.56616,10.56645,10.54382,10.54553,7186.889800000001
11.03.2019 14:00:00.000 GMT-0700,10.54201,10.55719,10.54201,10.54820,9953.5599
11.03.2019 18:00:00.000 GMT-0700,10.54825,10.55032,10.54544,10.54781,3451.38
11.03.2019 22:00:00.000 GMT-0700,10.54781,10.58182,10.53314,10.56941,17285.2604
12.03.2019 02:00:00.000 GMT-0700,10.56932,10.58906,10.55294,10.57456,20553.700299999997
12.03.2019 06:00:00.000 GMT-0700,10.57498,10.58168,10.55824,10.57128,15444.6196
12.03.2019 10:00:00.000 GMT-0700,10.57128,10.57239,10.55939,10.56267,14665.589899999999
12.03.2019 14:00:00.000 GMT-0700,10.55700,10.57494,10.55578,10.57284,13127.7302
12.03.2019 18:00:00.000 GMT-0700,10.57284,10.57882,10.56630,10.57675,11643.580300000001
12.03.2019 22:00:00.000 GMT-0700,10.57675,10.58023,10.55577,10.55735,14129.900000000001
13.03.2019 02:00:00.000 GMT-0700,10.55719,10.56113,10.54490,10.55753,14243.47
13.03.2019 06:00:00.000 GMT-0700,10.55747,10.56120,10.51791,10.52320,17218.240299999998
13.03.2019 10:00:00.000 GMT-0700,10.52320,10.53259,10.51222,10.51698,9215.2598
13.03.2019 14:00:00.000 GMT-0700,10.51686,10.53315,10.51224,10.53315,4783.41
13.03.2019 18:00:00.000 GMT-0700,10.53315,10.53541,10.53219,10.53359,3997.98
13.03.2019 22:00:00.000 GMT-0700,10.53360,10.53665,10.51059,10.52383,7924.2001
14.03.2019 02:00:00.000 GMT-0700,10.52404,10.55480,10.52336,10.53629,19360.5299
14.03.2019 06:00:00.000 GMT-0700,10.53622,10.54020,10.51845,10.52167,23147.77
14.03.2019 10:00:00.000 GMT-0700,10.52167,10.53019,10.51449,10.51527,5215.13
14.03.2019 14:00:00.000 GMT-0700,10.51527,10.51827,10.50575,10.51421,5877.42
14.03.2019 18:00:00.000 GMT-0700,10.51639,10.51809,10.51294,10.51735,4665.280000000001
14.03.2019 22:00:00.000 GMT-0700,10.51735,10.52353,10.48845,10.51549,21024.4598
15.03.2019 02:00:00.000 GMT-0700,10.51540,10.51843,10.47792,10.49333,31117.600599999998
15.03.2019 06:00:00.000 GMT-0700,10.49322,10.50018,10.46046,10.46308,31603.8594
15.03.2019 10:00:00.000 GMT-0700,10.46307,10.46319,10.44855,10.44906,9491.1101
17.03.2019 14:00:00.000 GMT-0700,10.45311,10.46142,10.44124,10.45502,2781.3900000000003
17.03.2019 18:00:00.000 GMT-0700,10.45502,10.45749,10.44948,10.45256,6538.5401
17.03.2019 22:00:00.000 GMT-0700,10.45256,10.47722,10.44879,10.47712,45221.1103
18.03.2019 02:00:00.000 GMT-0700,10.47691,10.47743,10.45479,10.45596,42834.9902
18.03.2019 06:00:00.000 GMT-0700,10.45590,10.48847,10.45507,10.47443,25833.0101
18.03.2019 10:00:00.000 GMT-0700,10.47434,10.47482,10.45990,10.46106,4010.1401000000005
18.03.2019 14:00:00.000 GMT-0700,10.46106,10.47359,10.45578,10.46658,3566.05
18.03.2019 18:00:00.000 GMT-0700,10.46658,10.47149,10.46342,10.47097,4089.16
18.03.2019 22:00:00.000 GMT-0700,10.47103,10.48124,10.46537,10.46666,58041.1406
19.03.2019 02:00:00.000 GMT-0700,10.46677,10.47815,10.44980,10.44991,23338.7099
19.03.2019 06:00:00.000 GMT-0700,10.44991,10.45413,10.43082,10.45099,25434.0303
19.03.2019 10:00:00.000 GMT-0700,10.45098,10.45624,10.44264,10.44699,5748.0601
19.03.2019 14:00:00.000 GMT-0700,10.44322,10.45539,10.44322,10.45090,8169.28
19.03.2019 18:00:00.000 GMT-0700,10.45089,10.45470,10.44968,10.45413,6966.899899999999
19.03.2019 22:00:00.000 GMT-0700,10.45429,10.46095,10.43785,10.44147,42691.160200000006
20.03.2019 02:00:00.000 GMT-0700,10.44147,10.44191,10.42280,10.43241,31614.271
20.03.2019 06:00:00.000 GMT-0700,10.43232,10.43234,10.41937,10.42440,33597.899900000004
20.03.2019 10:00:00.000 GMT-0700,10.42444,10.43155,10.40925,10.42306,19722.8197
20.03.2019 14:00:00.000 GMT-0700,10.42184,10.43156,10.41776,10.42250,11471.4202
20.03.2019 18:00:00.000 GMT-0700,10.42250,10.42879,10.41995,10.42622,12088.819899999999
20.03.2019 22:00:00.000 GMT-0700,10.42589,10.43165,10.41361,10.42219,30435
21.03.2019 02:00:00.000 GMT-0700,10.42219,10.43747,10.40725,10.42613,30001.429600000003
21.03.2019 06:00:00.000 GMT-0700,10.42620,10.43698,10.41013,10.43302,31765.220199999996
21.03.2019 10:00:00.000 GMT-0700,10.43313,10.43688,10.42186,10.42629,22996.9597
21.03.2019 14:00:00.000 GMT-0700,10.42629,10.43606,10.42386,10.43381,6641.5100999999995
21.03.2019 18:00:00.000 GMT-0700,10.43381,10.43563,10.43319,10.43350,5958.1699
21.03.2019 22:00:00.000 GMT-0700,10.43359,10.49376,10.42264,10.48622,71734.2206
22.03.2019 02:00:00.000 GMT-0700,10.48622,10.49209,10.45809,10.48625,45208.669
22.03.2019 06:00:00.000 GMT-0700,10.48629,10.49641,10.46168,10.48557,41342.0596
22.03.2019 10:00:00.000 GMT-0700,10.48553,10.48655,10.46926,10.46926,19373.2499
24.03.2019 14:00:00.000 GMT-0700,10.47311,10.48302,10.46286,10.47938,6094.7599
24.03.2019 18:00:00.000 GMT-0700,10.47938,10.48140,10.46781,10.47901,8949.529900000001
24.03.2019 22:00:00.000 GMT-0700,10.47887,10.48150,10.44294,10.45327,50976.0807
25.03.2019 02:00:00.000 GMT-0700,10.45327,10.45389,10.42717,10.44274,71925.4999
25.03.2019 06:00:00.000 GMT-0700,10.44270,10.45963,10.43585,10.45276,53899.5997
25.03.2019 10:00:00.000 GMT-0700,10.45293,10.45939,10.44876,10.44991,4378.040000000001
25.03.2019 14:00:00.000 GMT-0700,10.44895,10.45482,10.44413,10.44700,4525.5899
25.03.2019 18:00:00.000 GMT-0700,10.44697,10.45111,10.44293,10.44608,3632.13
25.03.2019 22:00:00.000 GMT-0700,10.44597,10.46330,10.44531,10.44979,32976.49
26.03.2019 02:00:00.000 GMT-0700,10.44979,10.45264,10.42645,10.43229,70542.19829999999
26.03.2019 06:00:00.000 GMT-0700,10.43229,10.43231,10.40846,10.41204,60624.9697
26.03.2019 10:00:00.000 GMT-0700,10.41211,10.42220,10.40905,10.41506,9837.0999
26.03.2019 14:00:00.000 GMT-0700,10.41506,10.41506,10.40683,10.41184,3493.39
26.03.2019 18:00:00.000 GMT-0700,10.41185,10.42517,10.41185,10.42178,10081.740300000001
26.03.2019 22:00:00.000 GMT-0700,10.42161,10.44470,10.41304,10.42362,54069.0505
27.03.2019 02:00:00.000 GMT-0700,10.42341,10.43987,10.40528,10.42160,67644.6318
27.03.2019 06:00:00.000 GMT-0700,10.42168,10.44538,10.41331,10.44335,65397.40909999999
27.03.2019 10:00:00.000 GMT-0700,10.44335,10.44579,10.42642,10.42739,10088.0201
27.03.2019 14:00:00.000 GMT-0700,10.42692,10.43731,10.42234,10.43320,2118.02
27.03.2019 18:00:00.000 GMT-0700,10.43321,10.43644,10.43190,10.43526,3551.08
27.03.2019 22:00:00.000 GMT-0700,10.43546,10.47782,10.43136,10.47265,36923.82060000001
28.03.2019 02:00:00.000 GMT-0700,10.47265,10.50408,10.46329,10.46761,54554.738300000005
28.03.2019 06:00:00.000 GMT-0700,10.46764,10.47744,10.43238,10.44294,51926.6992
28.03.2019 10:00:00.000 GMT-0700,10.44294,10.44359,10.42206,10.42217,6173.0199999999995
28.03.2019 14:00:00.000 GMT-0700,10.42207,10.43416,10.42178,10.43224,3125.36
28.03.2019 18:00:00.000 GMT-0700,10.43225,10.43286,10.42807,10.42809,6347.9098
28.03.2019 22:00:00.000 GMT-0700,10.42809,10.42975,10.41563,10.42837,24685.2603
29.03.2019 02:00:00.000 GMT-0700,10.42822,10.43059,10.39080,10.39384,48459.0703
29.03.2019 06:00:00.000 GMT-0700,10.39387,10.41579,10.39274,10.40851,45080.279200000004
29.03.2019 10:00:00.000 GMT-0700,10.40851,10.43230,10.40785,10.42362,10750.219799999999
31.03.2019 14:00:00.000 GMT-0700,10.41261,10.42012,10.40873,10.41658,4123.49
31.03.2019 18:00:00.000 GMT-0700,10.41657,10.41739,10.41330,10.41555,6425.68
31.03.2019 22:00:00.000 GMT-0700,10.41559,10.41804,10.37661,10.38850,31678.3511
01.04.2019 02:00:00.000 GMT-0700,10.38850,10.42931,10.38760,10.42117,37848.9501
01.04.2019 06:00:00.000 GMT-0700,10.42118,10.42571,10.39525,10.40939,32192.3399
01.04.2019 10:00:00.000 GMT-0700,10.40934,10.41535,10.39951,10.39951,9994.59
01.04.2019 14:00:00.000 GMT-0700,10.40443,10.41067,10.40085,10.40700,5682.0499
01.04.2019 18:00:00.000 GMT-0700,10.40710,10.41145,10.40268,10.41093,16341.4002
01.04.2019 22:00:00.000 GMT-0700,10.41088,10.43689,10.40942,10.43188,42451.9508
02.04.2019 02:00:00.000 GMT-0700,10.43188,10.45133,10.42785,10.44297,35734.75
02.04.2019 06:00:00.000 GMT-0700,10.44297,10.45286,10.43280,10.44539,36393.4009
02.04.2019 10:00:00.000 GMT-0700,10.44535,10.45313,10.44066,10.44656,7802.169900000001
02.04.2019 14:00:00.000 GMT-0700,10.44656,10.45053,10.43585,10.43742,7544.440100000001
02.04.2019 18:00:00.000 GMT-0700,10.43738,10.43930,10.43498,10.43668,2017.4299999999998
02.04.2019 22:00:00.000 GMT-0700,10.43677,10.44089,10.41437,10.41810,41691.979999999996
03.04.2019 02:00:00.000 GMT-0700,10.41810,10.42995,10.41220,10.42482,67447.9413
03.04.2019 06:00:00.000 GMT-0700,10.42482,10.43112,10.40819,10.41439,44963.3306
03.04.2019 10:00:00.000 GMT-0700,10.41439,10.42268,10.41058,10.41181,5390.5899
03.04.2019 14:00:00.000 GMT-0700,10.41056,10.41215,10.40402,10.40995,2895.2200000000003
03.04.2019 18:00:00.000 GMT-0700,10.40995,10.41240,10.40874,10.41105,3084.46
03.04.2019 22:00:00.000 GMT-0700,10.41118,10.42729,10.40943,10.41740,41961.1992
04.04.2019 02:00:00.000 GMT-0700,10.41720,10.41987,10.40188,10.40419,43958.581
04.04.2019 06:00:00.000 GMT-0700,10.40423,10.41308,10.39411,10.41284,34020.9307
04.04.2019 10:00:00.000 GMT-0700,10.41263,10.41855,10.40726,10.41198,3597.3700000000003
04.04.2019 14:00:00.000 GMT-0700,10.41199,10.41808,10.39735,10.41703,5951.5301
04.04.2019 18:00:00.000 GMT-0700,10.41705,10.41983,10.40740,10.41129,30711.369899999998
04.04.2019 22:00:00.000 GMT-0700,10.41148,10.42801,10.40251,10.42284,38289.7897
05.04.2019 02:00:00.000 GMT-0700,10.42284,10.42926,10.41394,10.41573,39810.1098
05.04.2019 06:00:00.000 GMT-0700,10.41573,10.42832,10.41247,10.42643,34869.9003
05.04.2019 10:00:00.000 GMT-0700,10.42643,10.43353,10.41918,10.42396,7298.62
07.04.2019 14:00:00.000 GMT-0700,10.42191,10.43099,10.41542,10.42832,3714.6900000000005
07.04.2019 18:00:00.000 GMT-0700,10.42828,10.43645,10.42815,10.43300,8841.5801
07.04.2019 22:00:00.000 GMT-0700,10.43310,10.43986,10.42422,10.43322,43133.6592
08.04.2019 02:00:00.000 GMT-0700,10.43322,10.44511,10.41703,10.41876,35059.2197
08.04.2019 06:00:00.000 GMT-0700,10.41876,10.42946,10.40927,10.42553,28131.5098
08.04.2019 10:00:00.000 GMT-0700,10.42549,10.43218,10.42344,10.43024,2768.92
08.04.2019 14:00:00.000 GMT-0700,10.42917,10.43530,10.41916,10.43377,4474.3701
08.04.2019 18:00:00.000 GMT-0700,10.43386,10.43530,10.43215,10.43456,4081.13
08.04.2019 22:00:00.000 GMT-0700,10.43455,10.43545,10.41969,10.42131,26842.120000000003
09.04.2019 02:00:00.000 GMT-0700,10.42137,10.42913,10.41026,10.41099,47926.1202
09.04.2019 06:00:00.000 GMT-0700,10.41099,10.43015,10.40963,10.42330,53950.098000000005
09.04.2019 10:00:00.000 GMT-0700,10.42347,10.42747,10.42136,10.42463,4534.7499
09.04.2019 14:00:00.000 GMT-0700,10.42406,10.42909,10.41676,10.42814,3587.8499
09.04.2019 18:00:00.000 GMT-0700,10.42814,10.43129,10.42539,10.43020,6074.9901
09.04.2019 22:00:00.000 GMT-0700,10.43020,10.44112,10.40460,10.43713,39938.2895
10.04.2019 02:00:00.000 GMT-0700,10.43715,10.44712,10.43026,10.43914,53552.6601
10.04.2019 06:00:00.000 GMT-0700,10.43914,10.44872,10.43206,10.44314,69014.8601
10.04.2019 10:00:00.000 GMT-0700,10.44310,10.44803,10.43794,10.43972,7952.3799
10.04.2019 14:00:00.000 GMT-0700,10.43807,10.44397,10.43067,10.44182,4202.0099
10.04.2019 18:00:00.000 GMT-0700,10.44174,10.44481,10.44067,10.44453,3097.6400000000003
10.04.2019 22:00:00.000 GMT-0700,10.44450,10.45847,10.41562,10.44367,42543.690299999995
11.04.2019 02:00:00.000 GMT-0700,10.44367,10.44960,10.43401,10.43649,42877.8297
11.04.2019 06:00:00.000 GMT-0700,10.43644,10.45312,10.43500,10.45295,40022.9701
11.04.2019 10:00:00.000 GMT-0700,10.45295,10.45849,10.44546,10.44826,6880.62
11.04.2019 14:00:00.000 GMT-0700,10.44817,10.45855,10.43776,10.45647,20480.6099
11.04.2019 18:00:00.000 GMT-0700,10.45656,10.45918,10.45026,10.45714,8185.939999999999
11.04.2019 22:00:00.000 GMT-0700,10.45704,10.48684,10.45648,10.46828,38894.0499
12.04.2019 02:00:00.000 GMT-0700,10.46836,10.49451,10.46606,10.48066,54720.941399999996
12.04.2019 06:00:00.000 GMT-0700,10.48066,10.48425,10.46485,10.47179,38019.969300000004
12.04.2019 10:00:00.000 GMT-0700,10.47175,10.47577,10.46149,10.46512,8787.930199999999
14.04.2019 14:00:00.000 GMT-0700,10.47036,10.47479,10.46785,10.46881,6667.9002
14.04.2019 18:00:00.000 GMT-0700,10.46882,10.46938,10.46579,10.46641,3443
14.04.2019 22:00:00.000 GMT-0700,10.46589,10.47871,10.46266,10.46779,42482.800599999995
15.04.2019 02:00:00.000 GMT-0700,10.46779,10.46966,10.45572,10.46045,41048.960999999996
15.04.2019 06:00:00.000 GMT-0700,10.46052,10.47445,10.45663,10.47309,32360.2702
15.04.2019 10:00:00.000 GMT-0700,10.47322,10.47745,10.47175,10.47511,7284.0399
15.04.2019 14:00:00.000 GMT-0700,10.47511,10.47795,10.46170,10.47555,2759.63
15.04.2019 18:00:00.000 GMT-0700,10.47559,10.48050,10.47471,10.47836,8473.720000000001
15.04.2019 22:00:00.000 GMT-0700,10.47854,10.48163,10.46468,10.46502,37021.9003
16.04.2019 02:00:00.000 GMT-0700,10.46536,10.46935,10.45509,10.45524,47688.5005
16.04.2019 06:00:00.000 GMT-0700,10.45529,10.45859,10.43207,10.43917,40021.0107
16.04.2019 10:00:00.000 GMT-0700,10.43917,10.44719,10.43399,10.44026,7837.8998
16.04.2019 14:00:00.000 GMT-0700,10.43583,10.45721,10.43431,10.45305,6310.329900000001
16.04.2019 18:00:00.000 GMT-0700,10.45309,10.45797,10.44391,10.44670,11589.220099999999
16.04.2019 22:00:00.000 GMT-0700,10.44670,10.45202,10.43107,10.43734,31484.430099999998
17.04.2019 02:00:00.000 GMT-0700,10.43734,10.44346,10.43216,10.43756,49715.0494
17.04.2019 06:00:00.000 GMT-0700,10.43762,10.45521,10.43146,10.45252,46331.1499
17.04.2019 10:00:00.000 GMT-0700,10.45249,10.45274,10.44181,10.44181,7313.4799
17.04.2019 14:00:00.000 GMT-0700,10.44180,10.44787,10.43767,10.44181,4370.360000000001
17.04.2019 18:00:00.000 GMT-0700,10.44203,10.44762,10.44077,10.44482,11813.6702
17.04.2019 22:00:00.000 GMT-0700,10.44474,10.50287,10.43874,10.48321,40592.2202
18.04.2019 02:00:00.000 GMT-0700,10.48319,10.49228,10.47234,10.47466,42345.800299999995
18.04.2019 06:00:00.000 GMT-0700,10.47471,10.47733,10.45008,10.46043,36088.84940000001
18.04.2019 10:00:00.000 GMT-0700,10.46053,10.46355,10.44906,10.44906,5288.69
18.04.2019 14:00:00.000 GMT-0700,10.44906,10.45703,10.44837,10.45634,1333.62
18.04.2019 18:00:00.000 GMT-0700,10.45632,10.45737,10.45346,10.45708,706.04
18.04.2019 22:00:00.000 GMT-0700,10.45717,10.46059,10.44934,10.45077,55704.439900000005
19.04.2019 02:00:00.000 GMT-0700,10.45085,10.45832,10.44979,10.45101,27040.4992
19.04.2019 06:00:00.000 GMT-0700,10.45077,10.46106,10.45016,10.45427,117977.5293
19.04.2019 10:00:00.000 GMT-0700,10.45422,10.46277,10.44162,10.44162,19767.5596
21.04.2019 14:00:00.000 GMT-0700,10.45116,10.46723,10.45107,10.45745,3699.2
21.04.2019 18:00:00.000 GMT-0700,10.45758,10.45872,10.45284,10.45819,9350.2797
21.04.2019 22:00:00.000 GMT-0700,10.45776,10.46873,10.44964,10.46871,9985.659899999999
22.04.2019 02:00:00.000 GMT-0700,10.46871,10.47910,10.46055,10.47531,6159.85
22.04.2019 06:00:00.000 GMT-0700,10.47531,10.48776,10.46077,10.46904,17826.48
22.04.2019 10:00:00.000 GMT-0700,10.46900,10.48108,10.46809,10.47124,6364.1699
22.04.2019 14:00:00.000 GMT-0700,10.47113,10.47945,10.45594,10.47755,6175.0601
22.04.2019 18:00:00.000 GMT-0700,10.47760,10.47977,10.47129,10.47915,3839.98
22.04.2019 22:00:00.000 GMT-0700,10.47915,10.50566,10.47836,10.50346,28254.4101
23.04.2019 02:00:00.000 GMT-0700,10.50347,10.51597,10.49508,10.50837,42016.4902
23.04.2019 06:00:00.000 GMT-0700,10.50823,10.51792,10.49874,10.50000,43628.69039999999
23.04.2019 10:00:00.000 GMT-0700,10.49991,10.50674,10.49674,10.49724,4517.53
23.04.2019 14:00:00.000 GMT-0700,10.49628,10.50759,10.48630,10.49862,12599.1101
23.04.2019 18:00:00.000 GMT-0700,10.49865,10.51077,10.49861,10.50476,15762.159899999999
23.04.2019 22:00:00.000 GMT-0700,10.50480,10.51371,10.49167,10.49326,24984.710699999996
24.04.2019 02:00:00.000 GMT-0700,10.49324,10.51145,10.48780,10.51095,35409.899900000004
24.04.2019 06:00:00.000 GMT-0700,10.51101,10.52573,10.50980,10.51781,28036.889900000002
24.04.2019 10:00:00.000 GMT-0700,10.51780,10.52327,10.51316,10.51556,8910.7202
24.04.2019 14:00:00.000 GMT-0700,10.51532,10.52376,10.50995,10.52203,4069.4
24.04.2019 18:00:00.000 GMT-0700,10.52205,10.52228,10.51618,10.52062,5915.19
24.04.2019 22:00:00.000 GMT-0700,10.52061,10.66386,10.49644,10.63505,47605.0506
25.04.2019 02:00:00.000 GMT-0700,10.63505,10.65696,10.62391,10.62562,49620.030399999996
25.04.2019 06:00:00.000 GMT-0700,10.62562,10.63381,10.61198,10.61641,36226.64000000001
25.04.2019 10:00:00.000 GMT-0700,10.61651,10.62487,10.61050,10.61237,7908.9999
25.04.2019 14:00:00.000 GMT-0700,10.61187,10.63905,10.60973,10.61500,3041.6499999999996
25.04.2019 18:00:00.000 GMT-0700,10.61501,10.61518,10.60988,10.61234,3772.46
25.04.2019 22:00:00.000 GMT-0700,10.61216,10.62415,10.58190,10.58234,34658.0508
26.04.2019 02:00:00.000 GMT-0700,10.58234,10.59309,10.56530,10.57636,40959.559
26.04.2019 06:00:00.000 GMT-0700,10.57636,10.59769,10.56824,10.59521,41327.7799
26.04.2019 10:00:00.000 GMT-0700,10.59516,10.61127,10.56606,10.58446,9008.5301
28.04.2019 14:00:00.000 GMT-0700,10.59091,10.60811,10.58935,10.60576,5366.1401000000005
28.04.2019 18:00:00.000 GMT-0700,10.60579,10.60730,10.59995,10.60155,9245.1901
28.04.2019 22:00:00.000 GMT-0700,10.60155,10.61577,10.59857,10.60617,41493.850099999996
29.04.2019 02:00:00.000 GMT-0700,10.60617,10.61389,10.59937,10.60868,37866.3393
29.04.2019 06:00:00.000 GMT-0700,10.60868,10.64007,10.60801,10.63544,38430.5306
29.04.2019 10:00:00.000 GMT-0700,10.63544,10.64068,10.62923,10.63461,5560.3002
29.04.2019 14:00:00.000 GMT-0700,10.63497,10.63978,10.60287,10.63299,9552.8701
29.04.2019 18:00:00.000 GMT-0700,10.63299,10.64072,10.63184,10.63880,26007.8807
29.04.2019 22:00:00.000 GMT-0700,10.63883,10.64769,10.62162,10.62635,34431.9297
