Local time,Open,High,Low,Close,Volume
01.10.2020 02:00:00.000 GMT-0700,105.592,105.622,105.442,105.576,41417.3198
01.10.2020 06:00:00.000 GMT-0700,105.577,105.727,105.517,105.554,53040.898400000005
01.10.2020 10:00:00.000 GMT-0700,105.554,105.609,105.511,105.519,19924.3499
01.10.2020 14:00:00.000 GMT-0700,105.516,105.580,105.506,105.548,22461.8201
01.10.2020 18:00:00.000 GMT-0700,105.547,105.665,105.533,105.551,22404.3198
01.10.2020 22:00:00.000 GMT-0700,105.549,105.555,104.942,105.203,61254.8219
02.10.2020 02:00:00.000 GMT-0700,105.202,105.340,105.067,105.206,32131.510299999998
02.10.2020 06:00:00.000 GMT-0700,105.207,105.394,105.168,105.372,41075.1298
02.10.2020 10:00:00.000 GMT-0700,105.373,105.394,105.239,105.290,16509.4502
04.10.2020 14:00:00.000 GMT-0700,105.278,105.591,105.258,105.551,34473.6799
04.10.2020 18:00:00.000 GMT-0700,105.551,105.605,105.501,105.560,24167.3501
04.10.2020 22:00:00.000 GMT-0700,105.561,105.677,105.547,105.637,21425.8101
05.10.2020 02:00:00.000 GMT-0700,105.637,105.662,105.567,105.584,20139.8501
05.10.2020 06:00:00.000 GMT-0700,105.585,105.794,105.538,105.753,29980.0801
05.10.2020 10:00:00.000 GMT-0700,105.752,105.780,105.688,105.747,14155.1001
05.10.2020 14:00:00.000 GMT-0700,105.750,105.784,105.614,105.685,16218.1104
05.10.2020 18:00:00.000 GMT-0700,105.684,105.745,105.616,105.620,15969.019799999998
05.10.2020 22:00:00.000 GMT-0700,105.618,105.704,105.517,105.541,28088.8401
06.10.2020 02:00:00.000 GMT-0700,105.541,105.673,105.525,105.665,29345.0596
06.10.2020 06:00:00.000 GMT-0700,105.664,105.706,105.581,105.616,31610.230499999998
06.10.2020 10:00:00.000 GMT-0700,105.617,105.689,105.469,105.630,28872.0207
06.10.2020 14:00:00.000 GMT-0700,105.625,105.695,105.596,105.657,16947.5902
06.10.2020 18:00:00.000 GMT-0700,105.658,105.742,105.633,105.726,17037.4097
06.10.2020 22:00:00.000 GMT-0700,105.725,105.990,105.709,105.987,33938.1201
07.10.2020 02:00:00.000 GMT-0700,105.986,106.107,105.892,105.898,30947.689899999998
07.10.2020 06:00:00.000 GMT-0700,105.897,106.039,105.852,105.959,28077.83
07.10.2020 10:00:00.000 GMT-0700,105.961,106.087,105.946,105.975,14268.57
07.10.2020 14:00:00.000 GMT-0700,105.965,106.106,105.931,106.044,30248.359900000003
07.10.2020 18:00:00.000 GMT-0700,106.044,106.056,105.940,105.975,21974.120399999996
07.10.2020 22:00:00.000 GMT-0700,105.976,106.031,105.923,105.978,23841.680099999998
08.10.2020 02:00:00.000 GMT-0700,105.979,106.033,105.948,105.986,21197.630100000002
08.10.2020 06:00:00.000 GMT-0700,105.986,106.044,105.937,106.012,22736.3299
08.10.2020 10:00:00.000 GMT-0700,106.009,106.040,105.978,106.022,11106.79
08.10.2020 14:00:00.000 GMT-0700,106.022,106.040,105.885,105.932,17211.6002
08.10.2020 18:00:00.000 GMT-0700,105.932,105.938,105.808,105.858,16857.959600000002
08.10.2020 22:00:00.000 GMT-0700,105.857,105.983,105.851,105.863,22561.620300000002
09.10.2020 02:00:00.000 GMT-0700,105.862,105.949,105.825,105.854,27431.31
09.10.2020 06:00:00.000 GMT-0700,105.855,105.873,105.610,105.696,32581.990299999998
09.10.2020 10:00:00.000 GMT-0700,105.697,105.708,105.579,105.589,12511.29
11.10.2020 14:00:00.000 GMT-0700,105.716,105.798,105.593,105.620,16904.9196
11.10.2020 18:00:00.000 GMT-0700,105.618,105.640,105.432,105.491,18354.660499999998
11.10.2020 22:00:00.000 GMT-0700,105.492,105.615,105.434,105.601,23972.7295
12.10.2020 02:00:00.000 GMT-0700,105.601,105.601,105.362,105.373,26057.7099
12.10.2020 06:00:00.000 GMT-0700,105.372,105.396,105.241,105.319,18861.96
12.10.2020 10:00:00.000 GMT-0700,105.321,105.367,105.264,105.340,7371.740100000001
12.10.2020 14:00:00.000 GMT-0700,105.340,105.405,105.273,105.354,16659.4196
12.10.2020 18:00:00.000 GMT-0700,105.353,105.452,105.282,105.429,14866.210000000001
12.10.2020 22:00:00.000 GMT-0700,105.431,105.499,105.334,105.434,26988.8203
13.10.2020 02:00:00.000 GMT-0700,105.433,105.551,105.416,105.529,26029.5708
13.10.2020 06:00:00.000 GMT-0700,105.529,105.627,105.511,105.542,27040.0903
13.10.2020 10:00:00.000 GMT-0700,105.542,105.555,105.448,105.471,10100.360100000002
13.10.2020 14:00:00.000 GMT-0700,105.472,105.507,105.409,105.436,12204.92
13.10.2020 18:00:00.000 GMT-0700,105.436,105.456,105.305,105.440,19058.8796
13.10.2020 22:00:00.000 GMT-0700,105.440,105.514,105.357,105.369,21488.29
14.10.2020 02:00:00.000 GMT-0700,105.369,105.473,105.156,105.230,32336.1596
14.10.2020 06:00:00.000 GMT-0700,105.232,105.250,105.036,105.151,21562.5603
14.10.2020 10:00:00.000 GMT-0700,105.150,105.172,105.068,105.166,7184.5799
14.10.2020 14:00:00.000 GMT-0700,105.164,105.270,105.080,105.230,20035.4601
14.10.2020 18:00:00.000 GMT-0700,105.229,105.297,105.194,105.274,18242.3198
14.10.2020 22:00:00.000 GMT-0700,105.276,105.321,105.168,105.301,25607.21
15.10.2020 02:00:00.000 GMT-0700,105.301,105.342,105.179,105.222,21351.0399
15.10.2020 06:00:00.000 GMT-0700,105.222,105.440,105.205,105.384,27612.4897
15.10.2020 10:00:00.000 GMT-0700,105.386,105.493,105.360,105.422,10319.809799999999
15.10.2020 14:00:00.000 GMT-0700,105.426,105.449,105.312,105.316,11799.349999999999
15.10.2020 18:00:00.000 GMT-0700,105.314,105.358,105.190,105.228,17614.0405
15.10.2020 22:00:00.000 GMT-0700,105.228,105.340,105.211,105.225,20443.6198
16.10.2020 02:00:00.000 GMT-0700,105.225,105.412,105.199,105.360,33723.0606
16.10.2020 06:00:00.000 GMT-0700,105.360,105.441,105.275,105.399,24132.8096
16.10.2020 10:00:00.000 GMT-0700,105.398,105.430,105.361,105.361,7586.8198999999995
18.10.2020 14:00:00.000 GMT-0700,105.376,105.502,105.334,105.380,14424.439999999999
18.10.2020 18:00:00.000 GMT-0700,105.380,105.444,105.352,105.432,13634.2398
18.10.2020 22:00:00.000 GMT-0700,105.432,105.477,105.335,105.339,20221.9698
19.10.2020 02:00:00.000 GMT-0700,105.341,105.384,105.300,105.339,22365.0205
19.10.2020 06:00:00.000 GMT-0700,105.339,105.491,105.339,105.414,30628.5498
19.10.2020 10:00:00.000 GMT-0700,105.413,105.467,105.377,105.436,11201.790099999998
19.10.2020 14:00:00.000 GMT-0700,105.428,105.616,105.344,105.556,20157.819499999998
19.10.2020 18:00:00.000 GMT-0700,105.555,105.604,105.513,105.525,15536.690000000002
19.10.2020 22:00:00.000 GMT-0700,105.524,105.568,105.484,105.530,17628.0502
20.10.2020 02:00:00.000 GMT-0700,105.530,105.747,105.502,105.707,24080.4405
20.10.2020 06:00:00.000 GMT-0700,105.707,105.712,105.534,105.564,17940.060100000002
20.10.2020 10:00:00.000 GMT-0700,105.563,105.566,105.420,105.495,10575.1401
20.10.2020 14:00:00.000 GMT-0700,105.495,105.524,105.367,105.379,21021.049700000003
20.10.2020 18:00:00.000 GMT-0700,105.378,105.418,105.258,105.296,26948.240299999998
20.10.2020 22:00:00.000 GMT-0700,105.295,105.328,104.876,104.943,33156.0596
21.10.2020 02:00:00.000 GMT-0700,104.945,104.956,104.580,104.590,27981.3799
21.10.2020 06:00:00.000 GMT-0700,104.588,104.680,104.341,104.507,28366.1997
21.10.2020 10:00:00.000 GMT-0700,104.507,104.591,104.466,104.588,12320.91
21.10.2020 14:00:00.000 GMT-0700,104.592,104.705,104.526,104.631,18250.89
21.10.2020 18:00:00.000 GMT-0700,104.631,104.751,104.624,104.708,14287.25
21.10.2020 22:00:00.000 GMT-0700,104.709,104.712,104.476,104.676,23339.2706
22.10.2020 02:00:00.000 GMT-0700,104.676,104.779,104.584,104.611,22439.2797
22.10.2020 06:00:00.000 GMT-0700,104.612,104.884,104.559,104.813,17179.4202
22.10.2020 10:00:00.000 GMT-0700,104.812,104.922,104.786,104.860,8135.570199999999
22.10.2020 14:00:00.000 GMT-0700,104.855,104.936,104.694,104.734,25780.3404
22.10.2020 18:00:00.000 GMT-0700,104.735,104.783,104.667,104.701,20221.589300000003
22.10.2020 22:00:00.000 GMT-0700,104.702,104.783,104.552,104.617,17266.4199
23.10.2020 02:00:00.000 GMT-0700,104.617,104.799,104.546,104.695,17245.770200000003
23.10.2020 06:00:00.000 GMT-0700,104.695,104.884,104.683,104.742,16136.7902
23.10.2020 10:00:00.000 GMT-0700,104.742,104.762,104.681,104.681,6073.64
25.10.2020 14:00:00.000 GMT-0700,104.673,104.756,104.650,104.673,16537.9599
25.10.2020 18:00:00.000 GMT-0700,104.674,104.930,104.654,104.898,17524.4001
25.10.2020 22:00:00.000 GMT-0700,104.897,104.976,104.792,104.906,17799.8502
26.10.2020 02:00:00.000 GMT-0700,104.906,105.046,104.820,105.011,20202.5699
26.10.2020 06:00:00.000 GMT-0700,105.010,105.054,104.834,104.840,19253.220100000002
26.10.2020 10:00:00.000 GMT-0700,104.838,104.906,104.822,104.830,8544.9397
26.10.2020 14:00:00.000 GMT-0700,104.829,104.890,104.750,104.810,11393.8899
26.10.2020 18:00:00.000 GMT-0700,104.808,104.811,104.680,104.757,13543.1
26.10.2020 22:00:00.000 GMT-0700,104.757,104.835,104.666,104.727,15035.7098
27.10.2020 02:00:00.000 GMT-0700,104.729,104.737,104.586,104.659,18020.3999
27.10.2020 06:00:00.000 GMT-0700,104.661,104.662,104.388,104.417,19093.99
27.10.2020 10:00:00.000 GMT-0700,104.418,104.503,104.392,104.410,6893.6601
27.10.2020 14:00:00.000 GMT-0700,104.408,104.555,104.398,104.465,17872.9896
27.10.2020 18:00:00.000 GMT-0700,104.465,104.506,104.203,104.243,16418.5098
27.10.2020 22:00:00.000 GMT-0700,104.242,104.307,104.161,104.301,20545.1401
28.10.2020 02:00:00.000 GMT-0700,104.301,104.452,104.113,104.386,26824.1098
28.10.2020 06:00:00.000 GMT-0700,104.386,104.404,104.208,104.312,24488.34
28.10.2020 10:00:00.000 GMT-0700,104.311,104.359,104.259,104.317,10012.7798
28.10.2020 14:00:00.000 GMT-0700,104.307,104.421,104.278,104.411,15428.960299999999
28.10.2020 18:00:00.000 GMT-0700,104.412,104.503,104.312,104.436,16953.4902
28.10.2020 22:00:00.000 GMT-0700,104.437,104.437,104.192,104.225,20496.9002
29.10.2020 02:00:00.000 GMT-0700,104.225,104.396,104.025,104.362,25292.5097
29.10.2020 06:00:00.000 GMT-0700,104.363,104.709,104.271,104.656,28199.0302
29.10.2020 10:00:00.000 GMT-0700,104.656,104.728,104.594,104.598,9892.08
29.10.2020 14:00:00.000 GMT-0700,104.600,104.629,104.492,104.553,12785.3501
29.10.2020 18:00:00.000 GMT-0700,104.553,104.555,104.344,104.362,17191.8099
29.10.2020 22:00:00.000 GMT-0700,104.361,104.440,104.124,104.388,33455.6699
30.10.2020 02:00:00.000 GMT-0700,104.387,104.479,104.292,104.468,25426.7495
30.10.2020 06:00:00.000 GMT-0700,104.466,104.742,104.430,104.561,38243.6698
30.10.2020 10:00:00.000 GMT-0700,104.560,104.703,104.555,104.623,13015.750000000002
01.11.2020 14:00:00.000 GMT-0800,104.518,104.765,104.514,104.707,27381.110399999998
01.11.2020 18:00:00.000 GMT-0800,104.708,104.756,104.629,104.696,10400.27
01.11.2020 22:00:00.000 GMT-0800,104.696,104.948,104.693,104.803,21285.139900000002
02.11.2020 02:00:00.000 GMT-0800,104.803,104.814,104.628,104.658,28295.1705
02.11.2020 06:00:00.000 GMT-0800,104.659,104.869,104.656,104.849,30036.889799999997
02.11.2020 10:00:00.000 GMT-0800,104.849,104.870,104.687,104.688,8011.71
02.11.2020 14:00:00.000 GMT-0800,104.688,104.810,104.687,104.739,9649.0301
02.11.2020 18:00:00.000 GMT-0800,104.738,104.746,104.654,104.715,10764.57
02.11.2020 22:00:00.000 GMT-0800,104.716,104.760,104.477,104.705,29912.459999999995
03.11.2020 02:00:00.000 GMT-0800,104.704,104.800,104.632,104.652,44615.6606
03.11.2020 06:00:00.000 GMT-0800,104.653,104.706,104.432,104.493,50697.0605
03.11.2020 10:00:00.000 GMT-0800,104.494,104.621,104.453,104.453,21515.6697
03.11.2020 14:00:00.000 GMT-0800,104.453,104.820,104.367,104.608,59739.4304
03.11.2020 18:00:00.000 GMT-0800,104.608,105.344,104.539,104.942,88228.67970000001
03.11.2020 22:00:00.000 GMT-0800,104.940,105.092,104.835,104.885,52959.8095
04.11.2020 02:00:00.000 GMT-0800,104.886,104.906,104.151,104.474,49822.2686
04.11.2020 06:00:00.000 GMT-0800,104.472,104.621,104.248,104.571,44537.6289
04.11.2020 10:00:00.000 GMT-0800,104.573,104.618,104.418,104.522,18970.4204
04.11.2020 14:00:00.000 GMT-0800,104.526,104.548,104.218,104.311,28027.6695
04.11.2020 18:00:00.000 GMT-0800,104.313,104.364,104.231,104.298,24891.7901
04.11.2020 22:00:00.000 GMT-0800,104.297,104.474,104.196,104.244,47763.4903
05.11.2020 02:00:00.000 GMT-0800,104.244,104.383,103.609,103.665,61022.609300000004
05.11.2020 06:00:00.000 GMT-0800,103.667,103.845,103.564,103.718,50008.1796
05.11.2020 10:00:00.000 GMT-0800,103.718,103.769,103.442,103.460,21180.9695
05.11.2020 14:00:00.000 GMT-0800,103.460,103.759,103.443,103.617,39056.3594
05.11.2020 18:00:00.000 GMT-0800,103.617,103.665,103.359,103.536,36238.7506
05.11.2020 22:00:00.000 GMT-0800,103.535,103.599,103.360,103.381,36850.0001
06.11.2020 02:00:00.000 GMT-0800,103.382,103.468,103.176,103.274,49159.3496
06.11.2020 06:00:00.000 GMT-0800,103.273,103.717,103.193,103.285,69486.7798
06.11.2020 10:00:00.000 GMT-0800,103.286,103.372,103.218,103.329,12048.1099
08.11.2020 14:00:00.000 GMT-0800,103.322,103.410,103.190,103.330,37227.7597
08.11.2020 18:00:00.000 GMT-0800,103.329,103.550,103.296,103.540,21303.629800000002
08.11.2020 22:00:00.000 GMT-0800,103.539,103.755,103.450,103.725,44979.6592
09.11.2020 02:00:00.000 GMT-0800,103.725,105.056,103.646,104.862,101385.3492
09.11.2020 06:00:00.000 GMT-0800,104.867,105.647,104.736,105.456,88552.90040000001
09.11.2020 10:00:00.000 GMT-0800,105.456,105.577,105.291,105.358,27094.8305
09.11.2020 14:00:00.000 GMT-0800,105.364,105.364,104.914,104.936,42560.47
09.11.2020 18:00:00.000 GMT-0800,104.937,105.032,104.820,104.963,34739.0693
09.11.2020 22:00:00.000 GMT-0800,104.962,105.351,104.949,105.319,34617.9302
10.11.2020 02:00:00.000 GMT-0800,105.318,105.487,105.155,105.244,53225.6308
10.11.2020 06:00:00.000 GMT-0800,105.244,105.440,105.176,105.295,56428.350099999996
10.11.2020 10:00:00.000 GMT-0800,105.294,105.344,105.226,105.280,15651.0798
10.11.2020 14:00:00.000 GMT-0800,105.273,105.311,105.004,105.091,21029.0603
10.11.2020 18:00:00.000 GMT-0800,105.096,105.269,105.058,105.221,16634.4997
10.11.2020 22:00:00.000 GMT-0800,105.222,105.540,105.198,105.437,36346.9205
11.11.2020 02:00:00.000 GMT-0800,105.436,105.553,105.369,105.480,38363.2002
11.11.2020 06:00:00.000 GMT-0800,105.481,105.676,105.452,105.566,34050.4297
11.11.2020 10:00:00.000 GMT-0800,105.566,105.571,105.389,105.427,10914.770100000002
11.11.2020 14:00:00.000 GMT-0800,105.426,105.477,105.206,105.234,27353.190200000005
11.11.2020 18:00:00.000 GMT-0800,105.234,105.330,105.186,105.221,21824.3403
11.11.2020 22:00:00.000 GMT-0800,105.220,105.415,105.148,105.389,30564.4502
12.11.2020 02:00:00.000 GMT-0800,105.386,105.386,105.175,105.211,33949.0605
12.11.2020 06:00:00.000 GMT-0800,105.213,105.283,105.100,105.206,31305.119400000003
12.11.2020 10:00:00.000 GMT-0800,105.205,105.230,105.069,105.129,10631.840100000001
12.11.2020 14:00:00.000 GMT-0800,105.126,105.161,104.857,104.915,30623.550799999997
12.11.2020 18:00:00.000 GMT-0800,104.913,104.949,104.858,104.882,16458.299899999998
12.11.2020 22:00:00.000 GMT-0800,104.883,105.149,104.881,105.022,23532.9799
13.11.2020 02:00:00.000 GMT-0800,105.020,105.075,104.675,104.741,38823.350099999996
13.11.2020 06:00:00.000 GMT-0800,104.740,104.827,104.562,104.613,28115.5695
13.11.2020 10:00:00.000 GMT-0800,104.614,104.658,104.568,104.592,7746.72
15.11.2020 14:00:00.000 GMT-0800,104.727,104.734,104.532,104.544,18805.6597
15.11.2020 18:00:00.000 GMT-0800,104.545,104.596,104.484,104.586,11838.2798
15.11.2020 22:00:00.000 GMT-0800,104.586,104.590,104.362,104.542,19603.0298
16.11.2020 02:00:00.000 GMT-0800,104.544,105.136,104.517,104.842,44892.159700000004
16.11.2020 06:00:00.000 GMT-0800,104.843,104.866,104.515,104.536,31580.5698
16.11.2020 10:00:00.000 GMT-0800,104.538,104.596,104.496,104.572,8048.94
16.11.2020 14:00:00.000 GMT-0800,104.572,104.604,104.422,104.541,15118.1902
16.11.2020 18:00:00.000 GMT-0800,104.542,104.549,104.466,104.511,7569.2798
16.11.2020 22:00:00.000 GMT-0800,104.512,104.566,104.234,104.294,20847.4698
17.11.2020 02:00:00.000 GMT-0800,104.294,104.376,104.069,104.143,23656.8603
17.11.2020 06:00:00.000 GMT-0800,104.143,104.249,104.080,104.226,24787.4704
17.11.2020 10:00:00.000 GMT-0800,104.226,104.246,104.171,104.203,8733.23
17.11.2020 14:00:00.000 GMT-0800,104.201,104.207,104.037,104.100,17856.0301
17.11.2020 18:00:00.000 GMT-0800,104.095,104.145,103.961,103.997,10710.7998
17.11.2020 22:00:00.000 GMT-0800,103.996,104.041,103.844,103.852,22460.04
18.11.2020 02:00:00.000 GMT-0800,103.852,104.100,103.790,103.964,29865.699699999997
18.11.2020 06:00:00.000 GMT-0800,103.962,103.962,103.651,103.826,23288.0903
18.11.2020 10:00:00.000 GMT-0800,103.826,103.882,103.766,103.827,10437.040099999998
18.11.2020 14:00:00.000 GMT-0800,103.830,103.981,103.737,103.855,18007.5202
18.11.2020 18:00:00.000 GMT-0800,103.854,103.854,103.717,103.773,13516.560300000001
18.11.2020 22:00:00.000 GMT-0800,103.774,104.077,103.760,104.055,25982.0305
19.11.2020 02:00:00.000 GMT-0800,104.055,104.216,103.942,104.015,31198.8902
19.11.2020 06:00:00.000 GMT-0800,104.015,104.089,103.789,103.824,25595.109100000005
19.11.2020 10:00:00.000 GMT-0800,103.825,103.836,103.732,103.736,11718.18
19.11.2020 14:00:00.000 GMT-0800,103.737,103.896,103.731,103.870,19499.8204
19.11.2020 18:00:00.000 GMT-0800,103.869,103.911,103.769,103.784,13063.299900000002
19.11.2020 22:00:00.000 GMT-0800,103.783,103.887,103.742,103.799,18441.1299
20.11.2020 02:00:00.000 GMT-0800,103.800,103.862,103.769,103.797,17329.6697
20.11.2020 06:00:00.000 GMT-0800,103.799,103.858,103.702,103.836,18545.42
20.11.2020 10:00:00.000 GMT-0800,103.836,103.856,103.803,103.813,4741.960000000001
22.11.2020 14:00:00.000 GMT-0800,103.763,103.862,103.716,103.751,18984.3501
22.11.2020 18:00:00.000 GMT-0800,103.751,103.767,103.727,103.746,4152.59
22.11.2020 22:00:00.000 GMT-0800,103.745,103.846,103.740,103.792,18845.8901
23.11.2020 02:00:00.000 GMT-0800,103.792,103.801,103.680,103.717,18898.4099
23.11.2020 06:00:00.000 GMT-0800,103.717,104.636,103.693,104.340,40198.329600000005
23.11.2020 10:00:00.000 GMT-0800,104.339,104.588,104.301,104.497,12343.899699999998
23.11.2020 14:00:00.000 GMT-0800,104.496,104.646,104.409,104.569,24040.6396
23.11.2020 18:00:00.000 GMT-0800,104.569,104.584,104.345,104.364,18950.270299999996
23.11.2020 22:00:00.000 GMT-0800,104.367,104.475,104.145,104.211,21229.3095
24.11.2020 02:00:00.000 GMT-0800,104.211,104.687,104.192,104.671,29371.060599999997
24.11.2020 06:00:00.000 GMT-0800,104.672,104.761,104.562,104.625,27592.449399999998
24.11.2020 10:00:00.000 GMT-0800,104.626,104.648,104.422,104.447,11751.8502
24.11.2020 14:00:00.000 GMT-0800,104.439,104.546,104.427,104.525,21554.6797
24.11.2020 18:00:00.000 GMT-0800,104.525,104.597,104.429,104.479,12382.839800000002
24.11.2020 22:00:00.000 GMT-0800,104.478,104.550,104.346,104.349,23197.6098
25.11.2020 02:00:00.000 GMT-0800,104.350,104.520,104.342,104.405,22977.6597
25.11.2020 06:00:00.000 GMT-0800,104.405,104.446,104.255,104.337,26804.5601
25.11.2020 10:00:00.000 GMT-0800,104.339,104.469,104.319,104.461,10017.369999999999
25.11.2020 14:00:00.000 GMT-0800,104.453,104.472,104.297,104.331,16853.09
25.11.2020 18:00:00.000 GMT-0800,104.330,104.360,104.256,104.354,7714.249999999999
25.11.2020 22:00:00.000 GMT-0800,104.354,104.355,104.223,104.264,16315.320200000002
26.11.2020 02:00:00.000 GMT-0800,104.265,104.299,104.229,104.253,14402.669999999998
26.11.2020 06:00:00.000 GMT-0800,104.255,104.319,104.218,104.261,11772.7502
26.11.2020 10:00:00.000 GMT-0800,104.260,104.279,104.229,104.257,41065.0411
26.11.2020 14:00:00.000 GMT-0800,104.266,104.281,104.002,104.029,13957.9201
26.11.2020 18:00:00.000 GMT-0800,104.028,104.105,103.906,103.941,13745.619899999998
26.11.2020 22:00:00.000 GMT-0800,103.942,104.106,103.936,104.036,14307.750199999999
27.11.2020 02:00:00.000 GMT-0800,104.037,104.212,104.010,104.155,18436.32
27.11.2020 06:00:00.000 GMT-0800,104.156,104.181,103.966,104.028,18847.3898
27.11.2020 10:00:00.000 GMT-0800,104.029,104.121,104.017,104.025,9386.0303
29.11.2020 14:00:00.000 GMT-0800,104.052,104.161,103.831,103.866,16535.61
29.11.2020 18:00:00.000 GMT-0800,103.866,103.940,103.845,103.856,11892.4798
29.11.2020 22:00:00.000 GMT-0800,103.855,104.348,103.835,104.034,24127.140199999998
30.11.2020 02:00:00.000 GMT-0800,104.033,104.191,103.908,104.171,23678.3301
30.11.2020 06:00:00.000 GMT-0800,104.170,104.386,104.070,104.284,36218.3696
30.11.2020 10:00:00.000 GMT-0800,104.284,104.409,104.247,104.315,8985.9702
30.11.2020 14:00:00.000 GMT-0800,104.306,104.374,104.246,104.354,15437.9297
30.11.2020 18:00:00.000 GMT-0800,104.354,104.462,104.322,104.377,12766.810099999999
30.11.2020 22:00:00.000 GMT-0800,104.376,104.389,104.182,104.279,17658.7999
01.12.2020 02:00:00.000 GMT-0800,104.279,104.435,104.275,104.334,18390.9199
01.12.2020 06:00:00.000 GMT-0800,104.334,104.578,104.311,104.325,34650.4795
01.12.2020 10:00:00.000 GMT-0800,104.324,104.430,104.290,104.312,9105.860200000001
01.12.2020 14:00:00.000 GMT-0800,104.310,104.449,104.224,104.432,19534.1801
01.12.2020 18:00:00.000 GMT-0800,104.431,104.464,104.343,104.432,9877.4601
01.12.2020 22:00:00.000 GMT-0800,104.437,104.705,104.425,104.692,21572.110099999998
02.12.2020 02:00:00.000 GMT-0800,104.695,104.751,104.521,104.616,23604.6899
02.12.2020 06:00:00.000 GMT-0800,104.616,104.616,104.422,104.512,27628.9302
02.12.2020 10:00:00.000 GMT-0800,104.514,104.583,104.398,104.411,9205.1798
02.12.2020 14:00:00.000 GMT-0800,104.414,104.534,104.407,104.516,16817.44
02.12.2020 18:00:00.000 GMT-0800,104.516,104.522,104.427,104.455,9505.1302
02.12.2020 22:00:00.000 GMT-0800,104.453,104.486,104.227,104.272,21308.319900000002
03.12.2020 02:00:00.000 GMT-0800,104.275,104.339,104.020,104.043,21344.9602
03.12.2020 06:00:00.000 GMT-0800,104.042,104.067,103.670,103.882,29230.609500000002
03.12.2020 10:00:00.000 GMT-0800,103.880,103.996,103.829,103.834,11281.770099999998
03.12.2020 14:00:00.000 GMT-0800,103.832,103.892,103.738,103.830,12247.1102
03.12.2020 18:00:00.000 GMT-0800,103.831,103.988,103.816,103.975,9299.34
03.12.2020 22:00:00.000 GMT-0800,103.975,104.044,103.825,103.957,24967.8596
04.12.2020 02:00:00.000 GMT-0800,103.957,104.114,103.823,104.015,31952.970200000003
04.12.2020 06:00:00.000 GMT-0800,104.013,104.242,103.895,104.117,33191.9995
04.12.2020 10:00:00.000 GMT-0800,104.116,104.203,104.070,104.131,8728.3599
06.12.2020 14:00:00.000 GMT-0800,104.065,104.236,104.006,104.037,15303.459900000002
06.12.2020 18:00:00.000 GMT-0800,104.036,104.092,103.941,104.084,8550.150099999999
06.12.2020 22:00:00.000 GMT-0800,104.081,104.312,104.071,104.289,23271.1999
07.12.2020 02:00:00.000 GMT-0800,104.289,104.312,104.024,104.035,25462.4795
07.12.2020 06:00:00.000 GMT-0800,104.037,104.126,103.922,103.985,24131.9502
07.12.2020 10:00:00.000 GMT-0800,103.984,104.069,103.954,104.050,12554.150099999999
07.12.2020 14:00:00.000 GMT-0800,104.051,104.090,103.955,104.043,15718.6399
07.12.2020 18:00:00.000 GMT-0800,104.041,104.082,104.019,104.043,10942.179900000001
07.12.2020 22:00:00.000 GMT-0800,104.043,104.142,103.998,104.000,19679.3902
08.12.2020 02:00:00.000 GMT-0800,103.999,104.179,103.964,104.102,25286.0401
08.12.2020 06:00:00.000 GMT-0800,104.101,104.206,104.025,104.124,24127.990299999998
08.12.2020 10:00:00.000 GMT-0800,104.124,104.183,104.116,104.161,6571.62
08.12.2020 14:00:00.000 GMT-0800,104.161,104.175,104.104,104.136,11217.349900000001
08.12.2020 18:00:00.000 GMT-0800,104.135,104.171,104.115,104.152,7829.2501
08.12.2020 22:00:00.000 GMT-0800,104.153,104.250,104.060,104.088,17359.0297
09.12.2020 02:00:00.000 GMT-0800,104.088,104.162,104.051,104.151,18331.9897
09.12.2020 06:00:00.000 GMT-0800,104.150,104.405,104.134,104.342,25502.070399999997
09.12.2020 10:00:00.000 GMT-0800,104.342,104.356,104.183,104.225,8795.6299
09.12.2020 14:00:00.000 GMT-0800,104.211,104.306,104.208,104.278,15657.94
09.12.2020 18:00:00.000 GMT-0800,104.279,104.500,104.276,104.413,13704.139699999998
09.12.2020 22:00:00.000 GMT-0800,104.415,104.579,104.414,104.458,17990.8099
10.12.2020 02:00:00.000 GMT-0800,104.459,104.563,104.316,104.370,25221.3396
10.12.2020 06:00:00.000 GMT-0800,104.370,104.427,104.214,104.303,29550.8596
10.12.2020 10:00:00.000 GMT-0800,104.301,104.337,104.172,104.245,10589.4201
10.12.2020 14:00:00.000 GMT-0800,104.238,104.280,103.926,103.990,18074.8904
10.12.2020 18:00:00.000 GMT-0800,103.990,104.057,103.936,104.005,10032.0002
10.12.2020 22:00:00.000 GMT-0800,104.006,104.149,103.995,104.030,16280.0802
11.12.2020 02:00:00.000 GMT-0800,104.033,104.152,103.948,104.046,21146.3403
11.12.2020 06:00:00.000 GMT-0800,104.046,104.072,103.822,103.914,23235.35
11.12.2020 10:00:00.000 GMT-0800,103.913,104.058,103.908,103.996,10454.8501
13.12.2020 14:00:00.000 GMT-0800,103.992,104.061,103.852,104.006,20506.5201
13.12.2020 18:00:00.000 GMT-0800,104.005,104.057,103.954,104.030,10681.310099999999
13.12.2020 22:00:00.000 GMT-0800,104.028,104.033,103.749,103.753,21191.2901
14.12.2020 02:00:00.000 GMT-0800,103.753,103.811,103.547,103.561,24071.3497
14.12.2020 06:00:00.000 GMT-0800,103.559,104.102,103.512,104.009,30092.5403
