Local time,Open,High,Low,Close,Volume
29.03.2018 18:00:00.000 GMT-0700,0.72263,0.72331,0.72199,0.72293,5602.9799
29.03.2018 22:00:00.000 GMT-0700,0.72293,0.72466,0.72231,0.72465,9579.93
30.03.2018 02:00:00.000 GMT-0700,0.72465,0.72472,0.72327,0.72371,5559.6301
30.03.2018 06:00:00.000 GMT-0700,0.72373,0.72414,0.72283,0.72330,21398.8301
30.03.2018 10:00:00.000 GMT-0700,0.72330,0.72424,0.72271,0.72285,26580.8806
01.04.2018 14:00:00.000 GMT-0700,0.72263,0.72384,0.72263,0.72340,5745.24
01.04.2018 18:00:00.000 GMT-0700,0.72338,0.72351,0.72246,0.72280,6729.809899999999
01.04.2018 22:00:00.000 GMT-0700,0.72280,0.72359,0.72253,0.72301,5037.29
02.04.2018 02:00:00.000 GMT-0700,0.72302,0.72400,0.72287,0.72296,7355.05
02.04.2018 06:00:00.000 GMT-0700,0.72297,0.72358,0.72120,0.72148,18679.68
02.04.2018 10:00:00.000 GMT-0700,0.72147,0.72213,0.72082,0.72082,14515.769799999998
02.04.2018 14:00:00.000 GMT-0700,0.72083,0.72161,0.72003,0.72072,5240.7600999999995
02.04.2018 18:00:00.000 GMT-0700,0.72072,0.72252,0.71948,0.72252,10871.3499
02.04.2018 22:00:00.000 GMT-0700,0.72252,0.72629,0.72246,0.72494,14233.8997
03.04.2018 02:00:00.000 GMT-0700,0.72494,0.72705,0.72437,0.72660,14250.1401
03.04.2018 06:00:00.000 GMT-0700,0.72660,0.72664,0.72460,0.72658,21460.3093
03.04.2018 10:00:00.000 GMT-0700,0.72657,0.72686,0.72478,0.72549,9908.9097
03.04.2018 14:00:00.000 GMT-0700,0.72540,0.72666,0.72530,0.72610,4910.97
03.04.2018 18:00:00.000 GMT-0700,0.72608,0.72958,0.72600,0.72898,10239.2298
03.04.2018 22:00:00.000 GMT-0700,0.72898,0.72928,0.72723,0.72882,17940.8599
04.04.2018 02:00:00.000 GMT-0700,0.72882,0.72939,0.72733,0.72908,19190.0798
04.04.2018 06:00:00.000 GMT-0700,0.72910,0.73072,0.72864,0.73053,18183.6899
04.04.2018 10:00:00.000 GMT-0700,0.73053,0.73108,0.72957,0.73041,11541.2901
04.04.2018 14:00:00.000 GMT-0700,0.73040,0.73222,0.72964,0.73153,6341.4800000000005
04.04.2018 18:00:00.000 GMT-0700,0.73156,0.73169,0.72900,0.72909,9506.3802
04.04.2018 22:00:00.000 GMT-0700,0.72910,0.72975,0.72803,0.72849,15048.590099999998
05.04.2018 02:00:00.000 GMT-0700,0.72849,0.73041,0.72753,0.72910,16219.8301
05.04.2018 06:00:00.000 GMT-0700,0.72909,0.72962,0.72632,0.72668,20464.479900000002
05.04.2018 10:00:00.000 GMT-0700,0.72668,0.72817,0.72620,0.72710,8791.539999999999
05.04.2018 14:00:00.000 GMT-0700,0.72704,0.72774,0.72549,0.72593,10064.1401
05.04.2018 18:00:00.000 GMT-0700,0.72585,0.72696,0.72584,0.72586,14159.5498
05.04.2018 22:00:00.000 GMT-0700,0.72586,0.72612,0.72446,0.72457,19205.6001
06.04.2018 02:00:00.000 GMT-0700,0.72455,0.72660,0.72427,0.72567,22547.6303
06.04.2018 06:00:00.000 GMT-0700,0.72566,0.72767,0.72537,0.72735,28443.3902
06.04.2018 10:00:00.000 GMT-0700,0.72733,0.72821,0.72634,0.72667,19474.7903
08.04.2018 14:00:00.000 GMT-0700,0.72649,0.72895,0.72643,0.72853,5256.2999
08.04.2018 18:00:00.000 GMT-0700,0.72852,0.72973,0.72834,0.72965,11347.1602
08.04.2018 22:00:00.000 GMT-0700,0.72966,0.73052,0.72855,0.72927,23051.48
09.04.2018 02:00:00.000 GMT-0700,0.72926,0.72988,0.72790,0.72979,17260.8299
09.04.2018 06:00:00.000 GMT-0700,0.72978,0.73239,0.72909,0.73198,18632.5403
09.04.2018 10:00:00.000 GMT-0700,0.73197,0.73223,0.73031,0.73057,12008.8401
09.04.2018 14:00:00.000 GMT-0700,0.73057,0.73187,0.73030,0.73132,7764.42
09.04.2018 18:00:00.000 GMT-0700,0.73132,0.73324,0.73089,0.73323,15967.599900000001
09.04.2018 22:00:00.000 GMT-0700,0.73323,0.73476,0.73268,0.73421,16436.3701
10.04.2018 02:00:00.000 GMT-0700,0.73421,0.73561,0.73380,0.73448,18184.3098
10.04.2018 06:00:00.000 GMT-0700,0.73447,0.73704,0.73444,0.73608,22408.870400000003
10.04.2018 10:00:00.000 GMT-0700,0.73610,0.73758,0.73596,0.73599,9600.669899999999
10.04.2018 14:00:00.000 GMT-0700,0.73599,0.73749,0.73516,0.73659,6755.77
10.04.2018 18:00:00.000 GMT-0700,0.73659,0.73704,0.73467,0.73474,11361.849900000001
10.04.2018 22:00:00.000 GMT-0700,0.73474,0.73641,0.73456,0.73632,13830.7199
11.04.2018 02:00:00.000 GMT-0700,0.73631,0.73699,0.73617,0.73639,16140.4097
11.04.2018 06:00:00.000 GMT-0700,0.73639,0.73783,0.73573,0.73629,19903.8701
11.04.2018 10:00:00.000 GMT-0700,0.73629,0.73641,0.73443,0.73563,10772.6002
11.04.2018 14:00:00.000 GMT-0700,0.73561,0.73757,0.73484,0.73737,7168.6199
11.04.2018 18:00:00.000 GMT-0700,0.73738,0.73767,0.73555,0.73598,8908.7397
11.04.2018 22:00:00.000 GMT-0700,0.73599,0.73891,0.73569,0.73798,13244.679799999998
12.04.2018 02:00:00.000 GMT-0700,0.73798,0.73840,0.73696,0.73718,18554.119599999998
12.04.2018 06:00:00.000 GMT-0700,0.73719,0.73811,0.73618,0.73799,23429.7998
12.04.2018 10:00:00.000 GMT-0700,0.73802,0.73849,0.73711,0.73717,9573.939999999999
12.04.2018 14:00:00.000 GMT-0700,0.73715,0.73828,0.73711,0.73797,5358.75
12.04.2018 18:00:00.000 GMT-0700,0.73798,0.73823,0.73677,0.73747,8332.0901
12.04.2018 22:00:00.000 GMT-0700,0.73747,0.73950,0.73731,0.73886,14669.9598
13.04.2018 02:00:00.000 GMT-0700,0.73886,0.73928,0.73633,0.73640,12443.210200000001
13.04.2018 06:00:00.000 GMT-0700,0.73642,0.73661,0.73452,0.73501,13649.270199999999
13.04.2018 10:00:00.000 GMT-0700,0.73501,0.73544,0.73451,0.73509,7823.909900000001
15.04.2018 14:00:00.000 GMT-0700,0.73519,0.73572,0.73467,0.73564,4510.8599
15.04.2018 18:00:00.000 GMT-0700,0.73564,0.73635,0.73501,0.73551,6752.15
15.04.2018 22:00:00.000 GMT-0700,0.73550,0.73614,0.73409,0.73497,12326.210200000001
16.04.2018 02:00:00.000 GMT-0700,0.73495,0.73495,0.73333,0.73470,14600.9702
16.04.2018 06:00:00.000 GMT-0700,0.73465,0.73707,0.73449,0.73649,15357.329900000002
16.04.2018 10:00:00.000 GMT-0700,0.73649,0.73653,0.73547,0.73610,8411.6299
16.04.2018 14:00:00.000 GMT-0700,0.73602,0.73721,0.73596,0.73686,4350.37
16.04.2018 18:00:00.000 GMT-0700,0.73689,0.73712,0.73410,0.73426,9274.849900000001
16.04.2018 22:00:00.000 GMT-0700,0.73426,0.73535,0.73382,0.73460,10594.0501
17.04.2018 02:00:00.000 GMT-0700,0.73465,0.73476,0.73263,0.73275,15140.6296
17.04.2018 06:00:00.000 GMT-0700,0.73274,0.73418,0.73264,0.73404,13580.7803
17.04.2018 10:00:00.000 GMT-0700,0.73404,0.73444,0.73358,0.73401,6722.8801
17.04.2018 14:00:00.000 GMT-0700,0.73393,0.73445,0.73288,0.73299,3811.2699
17.04.2018 18:00:00.000 GMT-0700,0.73298,0.73389,0.73279,0.73358,5708.7
17.04.2018 22:00:00.000 GMT-0700,0.73357,0.73389,0.73068,0.73074,11742.1698
18.04.2018 02:00:00.000 GMT-0700,0.73075,0.73287,0.73033,0.73264,12182.5701
18.04.2018 06:00:00.000 GMT-0700,0.73264,0.73432,0.73230,0.73260,24064.330599999998
18.04.2018 10:00:00.000 GMT-0700,0.73260,0.73260,0.73127,0.73127,8857.7098
18.04.2018 14:00:00.000 GMT-0700,0.73125,0.73428,0.73095,0.73114,6912.8799
18.04.2018 18:00:00.000 GMT-0700,0.73111,0.73293,0.73091,0.73226,9320.08
18.04.2018 22:00:00.000 GMT-0700,0.73225,0.73309,0.73079,0.73124,13177.9801
19.04.2018 02:00:00.000 GMT-0700,0.73125,0.73143,0.72996,0.73014,13722.4895
19.04.2018 06:00:00.000 GMT-0700,0.73012,0.73034,0.72697,0.72733,20866.9399
19.04.2018 10:00:00.000 GMT-0700,0.72728,0.72733,0.72596,0.72687,12072.6997
19.04.2018 14:00:00.000 GMT-0700,0.72687,0.72715,0.72458,0.72508,7972.0599999999995
19.04.2018 18:00:00.000 GMT-0700,0.72506,0.72517,0.72393,0.72418,8092.1702000000005
19.04.2018 22:00:00.000 GMT-0700,0.72419,0.72420,0.72240,0.72275,15776.4097
20.04.2018 02:00:00.000 GMT-0700,0.72275,0.72296,0.72125,0.72129,15893.009699999999
20.04.2018 06:00:00.000 GMT-0700,0.72128,0.72241,0.72007,0.72094,19907.1202
20.04.2018 10:00:00.000 GMT-0700,0.72093,0.72114,0.72006,0.72075,10140.5699
22.04.2018 14:00:00.000 GMT-0700,0.72140,0.72176,0.71984,0.72043,6401.1
22.04.2018 18:00:00.000 GMT-0700,0.72043,0.72097,0.71997,0.72049,9203.1
22.04.2018 22:00:00.000 GMT-0700,0.72050,0.72087,0.71866,0.71890,13495.0298
23.04.2018 02:00:00.000 GMT-0700,0.71890,0.71892,0.71662,0.71746,11637.339899999999
23.04.2018 06:00:00.000 GMT-0700,0.71746,0.71771,0.71517,0.71527,15504.26
23.04.2018 10:00:00.000 GMT-0700,0.71525,0.71562,0.71456,0.71469,8152.420099999999
23.04.2018 14:00:00.000 GMT-0700,0.71466,0.71575,0.71364,0.71381,4952.1801000000005
23.04.2018 18:00:00.000 GMT-0700,0.71380,0.71382,0.71130,0.71143,14358.7603
23.04.2018 22:00:00.000 GMT-0700,0.71145,0.71261,0.71052,0.71228,16073.77
24.04.2018 02:00:00.000 GMT-0700,0.71228,0.71317,0.71132,0.71178,15815.0098
24.04.2018 06:00:00.000 GMT-0700,0.71178,0.71302,0.71100,0.71208,22675.0503
24.04.2018 10:00:00.000 GMT-0700,0.71209,0.71230,0.71150,0.71174,7759.1899
24.04.2018 14:00:00.000 GMT-0700,0.71163,0.71193,0.71015,0.71119,4482.93
24.04.2018 18:00:00.000 GMT-0700,0.71122,0.71138,0.70920,0.70924,8495.0901
24.04.2018 22:00:00.000 GMT-0700,0.70924,0.70968,0.70735,0.70895,15224.029899999998
25.04.2018 02:00:00.000 GMT-0700,0.70892,0.70967,0.70664,0.70744,14270.660100000001
25.04.2018 06:00:00.000 GMT-0700,0.70745,0.70782,0.70597,0.70657,20314.7802
25.04.2018 10:00:00.000 GMT-0700,0.70658,0.70722,0.70579,0.70683,11627.27
25.04.2018 14:00:00.000 GMT-0700,0.70676,0.70766,0.70640,0.70692,5204.7399000000005
25.04.2018 18:00:00.000 GMT-0700,0.70693,0.70733,0.70582,0.70582,11677.619900000002
25.04.2018 22:00:00.000 GMT-0700,0.70582,0.70670,0.70557,0.70619,14514.189699999999
26.04.2018 02:00:00.000 GMT-0700,0.70619,0.70881,0.70588,0.70846,20508.360099999998
26.04.2018 06:00:00.000 GMT-0700,0.70847,0.70948,0.70582,0.70741,21664.1399
26.04.2018 10:00:00.000 GMT-0700,0.70740,0.70762,0.70604,0.70611,5767.4199
26.04.2018 14:00:00.000 GMT-0700,0.70606,0.70659,0.70523,0.70595,3990.96
26.04.2018 18:00:00.000 GMT-0700,0.70595,0.70710,0.70506,0.70664,7641.159800000001
26.04.2018 22:00:00.000 GMT-0700,0.70666,0.70669,0.70397,0.70467,16401.2002
27.04.2018 02:00:00.000 GMT-0700,0.70469,0.70660,0.70390,0.70566,17677.870199999998
27.04.2018 06:00:00.000 GMT-0700,0.70565,0.70759,0.70467,0.70730,20821.8702
27.04.2018 10:00:00.000 GMT-0700,0.70728,0.70952,0.70699,0.70836,9812.04
29.04.2018 14:00:00.000 GMT-0700,0.70790,0.70890,0.70745,0.70868,3389.7499000000003
29.04.2018 18:00:00.000 GMT-0700,0.70868,0.70868,0.70620,0.70793,6776.12
29.04.2018 22:00:00.000 GMT-0700,0.70793,0.70839,0.70515,0.70532,14614.609799999998
30.04.2018 02:00:00.000 GMT-0700,0.70531,0.70609,0.70401,0.70500,13909.46
30.04.2018 06:00:00.000 GMT-0700,0.70499,0.70532,0.70351,0.70511,18622.6997
30.04.2018 10:00:00.000 GMT-0700,0.70511,0.70516,0.70330,0.70333,8550.059799999999
30.04.2018 14:00:00.000 GMT-0700,0.70333,0.70409,0.70319,0.70369,5287.46
30.04.2018 18:00:00.000 GMT-0700,0.70370,0.70386,0.70307,0.70362,9086.099900000001
30.04.2018 22:00:00.000 GMT-0700,0.70362,0.70393,0.70128,0.70141,12026.240099999999
01.05.2018 02:00:00.000 GMT-0700,0.70141,0.70201,0.70059,0.70134,13600.340199999999
01.05.2018 06:00:00.000 GMT-0700,0.70133,0.70175,0.69901,0.70109,20121.4599
01.05.2018 10:00:00.000 GMT-0700,0.70108,0.70143,0.69924,0.70022,13972.360299999998
01.05.2018 14:00:00.000 GMT-0700,0.70022,0.70258,0.69919,0.70003,7265.0099
01.05.2018 18:00:00.000 GMT-0700,0.70004,0.70219,0.69998,0.70147,7158.7999
01.05.2018 22:00:00.000 GMT-0700,0.70147,0.70313,0.70041,0.70254,14298.279999999999
02.05.2018 02:00:00.000 GMT-0700,0.70253,0.70269,0.70113,0.70187,16136.5203
02.05.2018 06:00:00.000 GMT-0700,0.70187,0.70199,0.69963,0.70014,19523.8999
02.05.2018 10:00:00.000 GMT-0700,0.70014,0.70288,0.69847,0.69931,21791.480099999997
02.05.2018 14:00:00.000 GMT-0700,0.69929,0.70058,0.69861,0.70057,4172.6900000000005
02.05.2018 18:00:00.000 GMT-0700,0.70058,0.70197,0.70022,0.70166,8258.0601
02.05.2018 22:00:00.000 GMT-0700,0.70164,0.70285,0.70101,0.70195,14406.2202
03.05.2018 02:00:00.000 GMT-0700,0.70192,0.70438,0.70151,0.70341,19667.7798
03.05.2018 06:00:00.000 GMT-0700,0.70342,0.70433,0.70187,0.70384,22936.0396
03.05.2018 10:00:00.000 GMT-0700,0.70383,0.70468,0.70333,0.70402,13598.1602
03.05.2018 14:00:00.000 GMT-0700,0.70401,0.70451,0.70368,0.70404,3271.0201
03.05.2018 18:00:00.000 GMT-0700,0.70404,0.70525,0.70236,0.70240,5933.2102
03.05.2018 22:00:00.000 GMT-0700,0.70241,0.70259,0.70108,0.70111,10641.6201
04.05.2018 02:00:00.000 GMT-0700,0.70111,0.70337,0.70078,0.70249,14774.440200000001
04.05.2018 06:00:00.000 GMT-0700,0.70250,0.70259,0.69939,0.70243,21127.5396
04.05.2018 10:00:00.000 GMT-0700,0.70244,0.70261,0.70121,0.70133,8939.65
06.05.2018 14:00:00.000 GMT-0700,0.70181,0.70261,0.70136,0.70258,4050.79
06.05.2018 18:00:00.000 GMT-0700,0.70259,0.70413,0.70225,0.70243,9589.24
06.05.2018 22:00:00.000 GMT-0700,0.70244,0.70249,0.70060,0.70099,12745.19
07.05.2018 02:00:00.000 GMT-0700,0.70099,0.70102,0.69946,0.70087,9470.4799
07.05.2018 06:00:00.000 GMT-0700,0.70088,0.70294,0.70034,0.70265,18540.9002
07.05.2018 10:00:00.000 GMT-0700,0.70265,0.70273,0.70115,0.70116,8851.05
07.05.2018 14:00:00.000 GMT-0700,0.70185,0.70279,0.70031,0.70249,4136.59
07.05.2018 18:00:00.000 GMT-0700,0.70249,0.70255,0.70080,0.70137,8228.6599
07.05.2018 22:00:00.000 GMT-0700,0.70138,0.70306,0.69850,0.69883,15848.1404
08.05.2018 02:00:00.000 GMT-0700,0.69884,0.69911,0.69690,0.69708,13908.069599999999
08.05.2018 06:00:00.000 GMT-0700,0.69708,0.69774,0.69532,0.69727,21382.2695
08.05.2018 10:00:00.000 GMT-0700,0.69726,0.69815,0.69639,0.69669,16782.3403
08.05.2018 14:00:00.000 GMT-0700,0.69669,0.69732,0.69566,0.69568,4368.1601
08.05.2018 18:00:00.000 GMT-0700,0.69570,0.69697,0.69527,0.69673,7945.580099999999
08.05.2018 22:00:00.000 GMT-0700,0.69673,0.69698,0.69486,0.69695,14176.959899999998
09.05.2018 02:00:00.000 GMT-0700,0.69697,0.69955,0.69662,0.69897,18028.9997
09.05.2018 06:00:00.000 GMT-0700,0.69897,0.69966,0.69765,0.69856,18118.69
09.05.2018 10:00:00.000 GMT-0700,0.69857,0.69922,0.69763,0.69773,9040.1798
09.05.2018 14:00:00.000 GMT-0700,0.69595,0.69702,0.69282,0.69360,7782.750099999999
09.05.2018 18:00:00.000 GMT-0700,0.69358,0.69404,0.69142,0.69264,11503.9397
09.05.2018 22:00:00.000 GMT-0700,0.69263,0.69371,0.69023,0.69369,18215.2397
10.05.2018 02:00:00.000 GMT-0700,0.69369,0.69683,0.69239,0.69623,21794.1601
10.05.2018 06:00:00.000 GMT-0700,0.69624,0.69706,0.69348,0.69525,25170.5503
10.05.2018 10:00:00.000 GMT-0700,0.69528,0.69680,0.69521,0.69610,8452.3598
10.05.2018 14:00:00.000 GMT-0700,0.69607,0.69772,0.69585,0.69712,5530.71
10.05.2018 18:00:00.000 GMT-0700,0.69710,0.69710,0.69544,0.69620,8666.9599
10.05.2018 22:00:00.000 GMT-0700,0.69628,0.69758,0.69603,0.69748,13571.8701
11.05.2018 02:00:00.000 GMT-0700,0.69748,0.69867,0.69683,0.69763,13414.2598
11.05.2018 06:00:00.000 GMT-0700,0.69763,0.69770,0.69539,0.69697,21112.940199999997
11.05.2018 10:00:00.000 GMT-0700,0.69698,0.69720,0.69594,0.69616,8364.16
13.05.2018 14:00:00.000 GMT-0700,0.69562,0.69738,0.69540,0.69736,4095.84
13.05.2018 18:00:00.000 GMT-0700,0.69738,0.69742,0.69618,0.69620,6514.679900000001
13.05.2018 22:00:00.000 GMT-0700,0.69621,0.69622,0.69426,0.69510,14686.5501
14.05.2018 02:00:00.000 GMT-0700,0.69511,0.69573,0.69410,0.69411,11237.4899
14.05.2018 06:00:00.000 GMT-0700,0.69409,0.69491,0.69262,0.69322,13911.890099999999
14.05.2018 10:00:00.000 GMT-0700,0.69322,0.69353,0.69110,0.69125,8668.279799999998
14.05.2018 14:00:00.000 GMT-0700,0.69125,0.69177,0.69086,0.69161,3862.45
14.05.2018 18:00:00.000 GMT-0700,0.69165,0.69170,0.68918,0.68940,9049.54
14.05.2018 22:00:00.000 GMT-0700,0.68941,0.69198,0.68916,0.69120,14510.240300000001
15.05.2018 02:00:00.000 GMT-0700,0.69121,0.69243,0.68758,0.68774,16770.950399999998
15.05.2018 06:00:00.000 GMT-0700,0.68774,0.68786,0.68539,0.68691,21703.9404
15.05.2018 10:00:00.000 GMT-0700,0.68690,0.68697,0.68553,0.68608,12534.7899
15.05.2018 14:00:00.000 GMT-0700,0.68602,0.68681,0.68576,0.68626,5740.4400000000005
15.05.2018 18:00:00.000 GMT-0700,0.68626,0.68788,0.68507,0.68652,9714.3401
15.05.2018 22:00:00.000 GMT-0700,0.68653,0.68926,0.68642,0.68871,15732.409599999999
16.05.2018 02:00:00.000 GMT-0700,0.68871,0.68952,0.68712,0.68830,19581.889900000002
16.05.2018 06:00:00.000 GMT-0700,0.68830,0.69169,0.68819,0.69053,22364.9902
16.05.2018 10:00:00.000 GMT-0700,0.69053,0.69058,0.68921,0.68953,9259.6499
16.05.2018 14:00:00.000 GMT-0700,0.68951,0.69094,0.68923,0.69014,4663.1
16.05.2018 18:00:00.000 GMT-0700,0.69016,0.69374,0.68969,0.69047,12898.7202
16.05.2018 22:00:00.000 GMT-0700,0.69047,0.69095,0.68816,0.68908,16079.560099999999
17.05.2018 02:00:00.000 GMT-0700,0.68910,0.68949,0.68786,0.68846,15398.130099999998
17.05.2018 06:00:00.000 GMT-0700,0.68846,0.68898,0.68736,0.68850,25626.8402
17.05.2018 10:00:00.000 GMT-0700,0.68848,0.68860,0.68717,0.68750,9893.310099999999
17.05.2018 14:00:00.000 GMT-0700,0.68738,0.68959,0.68720,0.68948,5748.49
17.05.2018 18:00:00.000 GMT-0700,0.68948,0.68956,0.68805,0.68856,12622.02
17.05.2018 22:00:00.000 GMT-0700,0.68857,0.69089,0.68848,0.69049,12447.1699
18.05.2018 02:00:00.000 GMT-0700,0.69048,0.69149,0.68949,0.69009,16943.1502
18.05.2018 06:00:00.000 GMT-0700,0.69011,0.69166,0.68935,0.69158,23014.46
18.05.2018 10:00:00.000 GMT-0700,0.69159,0.69217,0.69106,0.69112,6682.1900000000005
20.05.2018 14:00:00.000 GMT-0700,0.69154,0.69322,0.68914,0.68997,6277.8899
20.05.2018 18:00:00.000 GMT-0700,0.68999,0.69109,0.68913,0.68971,8694.0597
20.05.2018 22:00:00.000 GMT-0700,0.68972,0.69041,0.68837,0.69011,15331.930199999999
21.05.2018 02:00:00.000 GMT-0700,0.69011,0.69221,0.68897,0.69189,14094.5701
21.05.2018 06:00:00.000 GMT-0700,0.69189,0.69343,0.69180,0.69298,18839.9703
21.05.2018 10:00:00.000 GMT-0700,0.69296,0.69493,0.69229,0.69450,8732.05
21.05.2018 14:00:00.000 GMT-0700,0.69450,0.69583,0.69437,0.69539,3750.4701
21.05.2018 18:00:00.000 GMT-0700,0.69539,0.69548,0.69405,0.69469,8937.9899
21.05.2018 22:00:00.000 GMT-0700,0.69469,0.69743,0.69437,0.69615,18987.4101
22.05.2018 02:00:00.000 GMT-0700,0.69616,0.69651,0.69343,0.69386,16899.4401
22.05.2018 06:00:00.000 GMT-0700,0.69386,0.69486,0.69268,0.69278,18334.669400000002
22.05.2018 10:00:00.000 GMT-0700,0.69278,0.69358,0.69200,0.69300,6911.0398
22.05.2018 14:00:00.000 GMT-0700,0.69301,0.69446,0.69184,0.69420,6177.7600999999995
22.05.2018 18:00:00.000 GMT-0700,0.69422,0.69434,0.68924,0.69097,13337.559799999999
22.05.2018 22:00:00.000 GMT-0700,0.69097,0.69098,0.68883,0.69010,21333.5302
23.05.2018 02:00:00.000 GMT-0700,0.69008,0.69111,0.68875,0.68905,19011.1997
23.05.2018 06:00:00.000 GMT-0700,0.68905,0.69117,0.68840,0.68961,23822.3198
23.05.2018 10:00:00.000 GMT-0700,0.68960,0.69231,0.68919,0.69131,14392.389699999998
23.05.2018 14:00:00.000 GMT-0700,0.69132,0.69374,0.69100,0.69243,7471.58
23.05.2018 18:00:00.000 GMT-0700,0.69242,0.69340,0.69060,0.69275,13290.6702
23.05.2018 22:00:00.000 GMT-0700,0.69274,0.69277,0.69078,0.69188,20512.4602
24.05.2018 02:00:00.000 GMT-0700,0.69188,0.69265,0.69125,0.69216,18228.1702
24.05.2018 06:00:00.000 GMT-0700,0.69216,0.69343,0.69129,0.69238,22542.2798
24.05.2018 10:00:00.000 GMT-0700,0.69240,0.69343,0.69239,0.69258,9666.700100000002
24.05.2018 14:00:00.000 GMT-0700,0.69251,0.69382,0.69180,0.69288,6868.37
24.05.2018 18:00:00.000 GMT-0700,0.69288,0.69343,0.69207,0.69214,12055.660100000001
24.05.2018 22:00:00.000 GMT-0700,0.69214,0.69346,0.69124,0.69341,18842.5398
25.05.2018 02:00:00.000 GMT-0700,0.69338,0.69359,0.69081,0.69159,19098.5801
25.05.2018 06:00:00.000 GMT-0700,0.69159,0.69277,0.69054,0.69214,22718.4301
25.05.2018 10:00:00.000 GMT-0700,0.69212,0.69235,0.69074,0.69099,10300.240000000002
27.05.2018 14:00:00.000 GMT-0700,0.69215,0.69306,0.69152,0.69243,4529.0399
27.05.2018 18:00:00.000 GMT-0700,0.69244,0.69553,0.69222,0.69533,9859.7099
27.05.2018 22:00:00.000 GMT-0700,0.69532,0.69590,0.69422,0.69452,16702.3196
28.05.2018 02:00:00.000 GMT-0700,0.69452,0.69546,0.69394,0.69459,17260.9597
28.05.2018 06:00:00.000 GMT-0700,0.69460,0.69501,0.69375,0.69376,12155.31
28.05.2018 10:00:00.000 GMT-0700,0.69379,0.69418,0.69347,0.69411,4688.459999999999
28.05.2018 14:00:00.000 GMT-0700,0.69416,0.69490,0.69348,0.69458,4113.01
28.05.2018 18:00:00.000 GMT-0700,0.69459,0.69461,0.69215,0.69342,8608.6799
28.05.2018 22:00:00.000 GMT-0700,0.69342,0.69391,0.69076,0.69088,18996.5595
29.05.2018 02:00:00.000 GMT-0700,0.69086,0.69268,0.69065,0.69247,21259.2104
29.05.2018 06:00:00.000 GMT-0700,0.69245,0.69286,0.69010,0.69028,24697.8998
29.05.2018 10:00:00.000 GMT-0700,0.69028,0.69030,0.68892,0.69013,13951.220099999999
29.05.2018 14:00:00.000 GMT-0700,0.69013,0.69032,0.68822,0.68993,6921.159900000001
29.05.2018 18:00:00.000 GMT-0700,0.68993,0.69135,0.68942,0.69112,13848.3699
29.05.2018 22:00:00.000 GMT-0700,0.69113,0.69322,0.69078,0.69313,20767.1599
30.05.2018 02:00:00.000 GMT-0700,0.69313,0.69812,0.69297,0.69652,22999.809999999998
30.05.2018 06:00:00.000 GMT-0700,0.69651,0.69943,0.69635,0.69937,28884.56
30.05.2018 10:00:00.000 GMT-0700,0.69936,0.69978,0.69835,0.69851,8755.2402
30.05.2018 14:00:00.000 GMT-0700,0.69846,0.69886,0.69780,0.69873,5015.62
30.05.2018 18:00:00.000 GMT-0700,0.69871,0.69887,0.69684,0.69829,9267.779999999999
30.05.2018 22:00:00.000 GMT-0700,0.69828,0.70041,0.69810,0.69964,17882.5405
31.05.2018 02:00:00.000 GMT-0700,0.69964,0.70184,0.69885,0.70098,19610.7195
31.05.2018 06:00:00.000 GMT-0700,0.70093,0.70233,0.69933,0.69987,31290.3702
31.05.2018 10:00:00.000 GMT-0700,0.69985,0.70087,0.69966,0.69967,12785.2098
31.05.2018 14:00:00.000 GMT-0700,0.69946,0.70190,0.69926,0.70176,6155.13
31.05.2018 18:00:00.000 GMT-0700,0.70175,0.70200,0.69907,0.69929,12418.290099999998
31.05.2018 22:00:00.000 GMT-0700,0.69931,0.70038,0.69839,0.69874,17513.050000000003
01.06.2018 02:00:00.000 GMT-0700,0.69874,0.69918,0.69604,0.69636,17235.019800000002
01.06.2018 06:00:00.000 GMT-0700,0.69636,0.69874,0.69618,0.69858,24851.950699999998
01.06.2018 10:00:00.000 GMT-0700,0.69858,0.69888,0.69773,0.69786,8942.6901
03.06.2018 14:00:00.000 GMT-0700,0.69750,0.69921,0.69743,0.69884,3606.2801
03.06.2018 18:00:00.000 GMT-0700,0.69884,0.70071,0.69863,0.70038,9691.6198
03.06.2018 22:00:00.000 GMT-0700,0.70038,0.70284,0.70011,0.70281,15321.3504
04.06.2018 02:00:00.000 GMT-0700,0.70280,0.70481,0.70269,0.70420,15436.3397
04.06.2018 06:00:00.000 GMT-0700,0.70419,0.70445,0.70243,0.70298,15305.8297
04.06.2018 10:00:00.000 GMT-0700,0.70298,0.70389,0.70258,0.70258,7179.2199
04.06.2018 14:00:00.000 GMT-0700,0.70256,0.70375,0.70215,0.70311,4319.61
04.06.2018 18:00:00.000 GMT-0700,0.70312,0.70398,0.70196,0.70226,7422.16
04.06.2018 22:00:00.000 GMT-0700,0.70226,0.70444,0.70182,0.70375,15404.79
05.06.2018 02:00:00.000 GMT-0700,0.70375,0.70406,0.70112,0.70129,18642.2095
05.06.2018 06:00:00.000 GMT-0700,0.70129,0.70303,0.69982,0.70260,22638.73
05.06.2018 10:00:00.000 GMT-0700,0.70261,0.70352,0.70203,0.70203,9621.7603
05.06.2018 14:00:00.000 GMT-0700,0.70202,0.70338,0.70166,0.70320,4476.62
