Local time,Open,High,Low,Close,Volume
30.05.2019 02:00:00.000 GMT-0700,31.7972,31.8172,31.7872,31.8052,1275.25
30.05.2019 06:00:00.000 GMT-0700,31.8022,31.8112,31.7562,31.7712,952.75
30.05.2019 10:00:00.000 GMT-0700,31.7712,31.7782,31.7572,31.7592,72.25
30.05.2019 14:00:00.000 GMT-0700,31.8072,31.8222,31.7972,31.8027,690.56
30.05.2019 18:00:00.000 GMT-0700,31.8017,31.8157,31.7617,31.7737,2493.56
30.05.2019 22:00:00.000 GMT-0700,31.7737,31.7757,31.6372,31.6477,2322.72
31.05.2019 02:00:00.000 GMT-0700,31.6477,31.6972,31.6122,31.6397,2017.71
31.05.2019 06:00:00.000 GMT-0700,31.6407,31.6477,31.5372,31.5522,1436.8899999999999
31.05.2019 10:00:00.000 GMT-0700,31.5522,31.5622,31.5422,31.5422,48
02.06.2019 18:00:00.000 GMT-0700,31.5072,31.5322,31.4672,31.5022,2334.5
02.06.2019 22:00:00.000 GMT-0700,31.4972,31.4972,31.4172,31.4222,2348.25
03.06.2019 02:00:00.000 GMT-0700,31.4172,31.4372,31.3722,31.3822,1619.25
03.06.2019 06:00:00.000 GMT-0700,31.3772,31.3922,31.3072,31.3297,1401.04
03.06.2019 10:00:00.000 GMT-0700,31.3307,31.3307,31.3037,31.3097,179.34
03.06.2019 14:00:00.000 GMT-0700,31.3187,31.3312,31.2997,31.3282,601.98
03.06.2019 18:00:00.000 GMT-0700,31.3282,31.3972,31.3107,31.3687,2878.69
03.06.2019 22:00:00.000 GMT-0700,31.3697,31.3697,31.2687,31.3137,2827.2799999999997
04.06.2019 02:00:00.000 GMT-0700,31.3147,31.3432,31.2877,31.3182,2386.7699999999995
04.06.2019 06:00:00.000 GMT-0700,31.3182,31.3622,31.2922,31.3307,2242.22
04.06.2019 10:00:00.000 GMT-0700,31.3297,31.3502,31.3292,31.3457,198.62
04.06.2019 14:00:00.000 GMT-0700,31.3017,31.3182,31.2967,31.3172,538.75
04.06.2019 18:00:00.000 GMT-0700,31.3167,31.4907,31.3122,31.4297,3096.4
04.06.2019 22:00:00.000 GMT-0700,31.4292,31.4297,31.3242,31.3357,2588.61
05.06.2019 02:00:00.000 GMT-0700,31.3357,31.3887,31.3012,31.3137,2898.1
05.06.2019 06:00:00.000 GMT-0700,31.3112,31.4117,31.3072,31.4027,1938.75
05.06.2019 10:00:00.000 GMT-0700,31.4027,31.4037,31.3957,31.4017,123.5
05.06.2019 14:00:00.000 GMT-0700,31.3717,31.4422,31.3377,31.4087,762.9
05.06.2019 18:00:00.000 GMT-0700,31.4087,31.4222,31.3512,31.3752,2091.7999999999997
05.06.2019 22:00:00.000 GMT-0700,31.3737,31.3922,31.3287,31.3457,2099.9700000000003
06.06.2019 02:00:00.000 GMT-0700,31.3467,31.3622,31.2897,31.3057,2508.77
06.06.2019 06:00:00.000 GMT-0700,31.3047,31.3527,31.2967,31.3097,2364.95
06.06.2019 10:00:00.000 GMT-0700,31.3107,31.3127,31.3042,31.3117,82.5
06.06.2019 14:00:00.000 GMT-0700,31.3147,31.3297,31.2857,31.3022,669.98
06.06.2019 18:00:00.000 GMT-0700,31.3022,31.3692,31.2922,31.3377,1963.29
06.06.2019 22:00:00.000 GMT-0700,31.3372,31.3967,31.3322,31.3637,2452.37
07.06.2019 02:00:00.000 GMT-0700,31.3637,31.3692,31.2772,31.2947,2488.84
07.06.2019 06:00:00.000 GMT-0700,31.2947,31.2972,31.2322,31.2427,1936.8400000000001
07.06.2019 10:00:00.000 GMT-0700,31.2422,31.2447,31.2372,31.2397,88.23
09.06.2019 18:00:00.000 GMT-0700,31.3032,31.3892,31.2872,31.3802,3113.01
09.06.2019 22:00:00.000 GMT-0700,31.3802,31.3832,31.3512,31.3677,2310.0299999999997
10.06.2019 02:00:00.000 GMT-0700,31.3662,31.3697,31.3202,31.3357,1470.85
10.06.2019 06:00:00.000 GMT-0700,31.3347,31.3757,31.3272,31.3432,1284.54
10.06.2019 10:00:00.000 GMT-0700,31.3432,31.3472,31.3372,31.3422,30.25
10.06.2019 14:00:00.000 GMT-0700,31.3242,31.3672,31.3172,31.3372,557.75
10.06.2019 18:00:00.000 GMT-0700,31.3382,31.3392,31.2822,31.3112,2315.94
10.06.2019 22:00:00.000 GMT-0700,31.3112,31.3182,31.2472,31.2862,2024.75
11.06.2019 02:00:00.000 GMT-0700,31.2862,31.3052,31.2572,31.2572,1540.75
11.06.2019 06:00:00.000 GMT-0700,31.2622,31.2982,31.2522,31.2667,1862.7900000000002
11.06.2019 10:00:00.000 GMT-0700,31.2667,31.2767,31.2542,31.2652,119.8
11.06.2019 14:00:00.000 GMT-0700,31.2572,31.2732,31.2522,31.2637,365.26
11.06.2019 18:00:00.000 GMT-0700,31.2647,31.2732,31.2317,31.2407,2203.04
11.06.2019 22:00:00.000 GMT-0700,31.2407,31.2557,31.2052,31.2177,2217.09
12.06.2019 02:00:00.000 GMT-0700,31.2167,31.2477,31.2112,31.2417,1816.3700000000001
12.06.2019 06:00:00.000 GMT-0700,31.2417,31.2822,31.2372,31.2627,1549.34
12.06.2019 10:00:00.000 GMT-0700,31.2627,31.2722,31.2607,31.2697,128.55
12.06.2019 14:00:00.000 GMT-0700,31.2692,31.2752,31.2557,31.2622,664.36
12.06.2019 18:00:00.000 GMT-0700,31.2632,31.2752,31.2012,31.2072,2537.98
12.06.2019 22:00:00.000 GMT-0700,31.2072,31.2097,31.1672,31.2057,2335.91
13.06.2019 02:00:00.000 GMT-0700,31.2077,31.2317,31.1902,31.2062,1527.16
13.06.2019 06:00:00.000 GMT-0700,31.2062,31.2087,31.1822,31.1852,1100.47
13.06.2019 10:00:00.000 GMT-0700,31.1907,31.1997,31.1792,31.1857,113.59
13.06.2019 14:00:00.000 GMT-0700,31.2042,31.2107,31.1797,31.1927,313.5
13.06.2019 18:00:00.000 GMT-0700,31.1917,31.2697,31.1652,31.2142,2569.83
13.06.2019 22:00:00.000 GMT-0700,31.2137,31.2267,31.1442,31.1557,2090.85
14.06.2019 02:00:00.000 GMT-0700,31.1557,31.1967,31.1282,31.1887,2113.89
14.06.2019 06:00:00.000 GMT-0700,31.1877,31.2342,31.1827,31.2242,1463.1200000000001
14.06.2019 10:00:00.000 GMT-0700,31.2207,31.2512,31.2207,31.2472,165.62
16.06.2019 18:00:00.000 GMT-0700,31.2137,31.2502,31.2067,31.2332,1966.29
16.06.2019 22:00:00.000 GMT-0700,31.2272,31.2932,31.2272,31.2887,1786.8799999999999
17.06.2019 02:00:00.000 GMT-0700,31.2872,31.3422,31.2822,31.3117,1281.77
17.06.2019 06:00:00.000 GMT-0700,31.3107,31.3607,31.3002,31.3517,941.1
17.06.2019 10:00:00.000 GMT-0700,31.3517,31.3597,31.3482,31.3577,91.25
17.06.2019 14:00:00.000 GMT-0700,31.3447,31.3452,31.3107,31.3197,401.75
17.06.2019 18:00:00.000 GMT-0700,31.3207,31.3952,31.3072,31.3622,2218.16
17.06.2019 22:00:00.000 GMT-0700,31.3632,31.4092,31.3222,31.3542,2610.5
18.06.2019 02:00:00.000 GMT-0700,31.3522,31.3702,31.3007,31.3067,1532.1
18.06.2019 06:00:00.000 GMT-0700,31.3057,31.3072,31.1772,31.2232,2529.05
18.06.2019 10:00:00.000 GMT-0700,31.2227,31.2232,31.1982,31.2117,111.89
18.06.2019 14:00:00.000 GMT-0700,31.2047,31.2457,31.1957,31.2372,966.5
18.06.2019 18:00:00.000 GMT-0700,31.2377,31.2622,31.2222,31.2472,2334.09
18.06.2019 22:00:00.000 GMT-0700,31.2422,31.2472,31.2222,31.2372,1730.75
19.06.2019 02:00:00.000 GMT-0700,31.2422,31.2752,31.2222,31.2572,1042.8200000000002
19.06.2019 06:00:00.000 GMT-0700,31.2572,31.2742,31.2212,31.2212,580.48
19.06.2019 10:00:00.000 GMT-0700,31.2212,31.2322,31.2202,31.2272,110.5
19.06.2019 14:00:00.000 GMT-0700,31.1772,31.1772,31.1022,31.1022,909.75
19.06.2019 18:00:00.000 GMT-0700,31.1022,31.1392,31.0422,31.0592,3221
19.06.2019 22:00:00.000 GMT-0700,31.0592,31.0622,30.9012,30.9462,3188.38
20.06.2019 02:00:00.000 GMT-0700,30.9452,30.9722,30.8772,30.9292,2196.25
20.06.2019 06:00:00.000 GMT-0700,30.9292,30.9302,30.8272,30.8372,1342.25
20.06.2019 10:00:00.000 GMT-0700,30.8372,30.8372,30.8162,30.8272,211.25
20.06.2019 14:00:00.000 GMT-0700,30.8572,30.8822,30.8432,30.8512,608.25
20.06.2019 18:00:00.000 GMT-0700,30.8472,30.8722,30.7722,30.8472,3527.9299
20.06.2019 22:00:00.000 GMT-0700,30.8462,30.8842,30.8322,30.8732,2404.94
21.06.2019 02:00:00.000 GMT-0700,30.8722,30.8872,30.7702,30.7822,2005.38
21.06.2019 06:00:00.000 GMT-0700,30.7822,30.7892,30.7472,30.7732,1389.48
21.06.2019 10:00:00.000 GMT-0700,30.7672,30.7732,30.7572,30.7622,63.5
23.06.2019 18:00:00.000 GMT-0700,30.7622,30.8182,30.7622,30.7932,2176.42
23.06.2019 22:00:00.000 GMT-0700,30.7922,30.8012,30.7622,30.7732,1880.5700000000002
24.06.2019 02:00:00.000 GMT-0700,30.7722,30.7782,30.7142,30.7252,1223.94
24.06.2019 06:00:00.000 GMT-0700,30.7242,30.7272,30.6452,30.6542,1132.84
24.06.2019 10:00:00.000 GMT-0700,30.6582,30.6652,30.6422,30.6562,111.5
24.06.2019 14:00:00.000 GMT-0700,30.6472,30.6572,30.6312,30.6412,459.5
24.06.2019 18:00:00.000 GMT-0700,30.6402,30.7332,30.6152,30.6372,2962.99
24.06.2019 22:00:00.000 GMT-0700,30.6382,30.7412,30.6382,30.7232,2868.4500000000003
25.06.2019 02:00:00.000 GMT-0700,30.7232,30.7572,30.6822,30.6962,1436.2
25.06.2019 06:00:00.000 GMT-0700,30.6952,30.7352,30.6732,30.7312,1140.01
25.06.2019 10:00:00.000 GMT-0700,30.7332,30.7642,30.7332,30.7612,207.85
25.06.2019 14:00:00.000 GMT-0700,30.7732,30.8062,30.7672,30.7922,644.11
25.06.2019 18:00:00.000 GMT-0700,30.7922,30.8672,30.7912,30.8582,2553.6600000000003
25.06.2019 22:00:00.000 GMT-0700,30.8522,30.8722,30.6972,30.7092,2822.83
26.06.2019 02:00:00.000 GMT-0700,30.7102,30.7732,30.6952,30.7462,2138.46
26.06.2019 06:00:00.000 GMT-0700,30.7472,30.7562,30.7202,30.7242,1188.74
26.06.2019 10:00:00.000 GMT-0700,30.7232,30.7332,30.7152,30.7312,95.5
26.06.2019 14:00:00.000 GMT-0700,30.7422,30.7572,30.7052,30.7052,654.49
26.06.2019 18:00:00.000 GMT-0700,30.7072,30.7712,30.7012,30.7622,1884.46
26.06.2019 22:00:00.000 GMT-0700,30.7622,30.8022,30.7572,30.7792,1650.13
27.06.2019 02:00:00.000 GMT-0700,30.7802,30.7982,30.7622,30.7872,3825.8098999999997
27.06.2019 06:00:00.000 GMT-0700,30.7872,30.7972,30.7702,30.7732,1017.28
27.06.2019 10:00:00.000 GMT-0700,30.7722,30.7822,30.7702,30.7792,75.11
27.06.2019 14:00:00.000 GMT-0700,30.7692,30.7692,30.7412,30.7542,415.12
27.06.2019 18:00:00.000 GMT-0700,30.7542,30.7812,30.7362,30.7422,2020.3100000000002
27.06.2019 22:00:00.000 GMT-0700,30.7422,30.7462,30.6652,30.6672,2113.11
28.06.2019 02:00:00.000 GMT-0700,30.6672,30.6772,30.6522,30.6652,1149.19
28.06.2019 06:00:00.000 GMT-0700,30.6642,30.6932,30.6622,30.6802,890.11
28.06.2019 10:00:00.000 GMT-0700,30.6812,30.6862,30.6782,30.6802,96.25
30.06.2019 18:00:00.000 GMT-0700,30.6612,30.7022,30.5022,30.5142,2851.9700000000003
30.06.2019 22:00:00.000 GMT-0700,30.5132,30.6002,30.5122,30.5882,2355.6099999999997
01.07.2019 02:00:00.000 GMT-0700,30.5882,30.6512,30.5652,30.6212,1601.79
01.07.2019 06:00:00.000 GMT-0700,30.6212,30.6502,30.6042,30.6492,960.3100000000001
01.07.2019 10:00:00.000 GMT-0700,30.6482,30.6492,30.6402,30.6422,96.5
01.07.2019 14:00:00.000 GMT-0700,30.6532,30.7682,30.6492,30.7202,1085.88
01.07.2019 18:00:00.000 GMT-0700,30.7202,30.7522,30.6772,30.6842,3056.4400000000005
01.07.2019 22:00:00.000 GMT-0700,30.6822,30.7242,30.6472,30.6912,2359.92
02.07.2019 02:00:00.000 GMT-0700,30.6902,30.7182,30.6302,30.6372,1264.6
02.07.2019 06:00:00.000 GMT-0700,30.6382,30.6442,30.5312,30.5612,1406.8
02.07.2019 10:00:00.000 GMT-0700,30.5572,30.6222,30.5512,30.6132,276.33
02.07.2019 14:00:00.000 GMT-0700,30.5432,30.5622,30.5122,30.5622,617.83
02.07.2019 18:00:00.000 GMT-0700,30.5622,30.6122,30.5312,30.5612,2477.92
02.07.2019 22:00:00.000 GMT-0700,30.5622,30.5922,30.5312,30.5402,2037.0300000000002
03.07.2019 02:00:00.000 GMT-0700,30.5402,30.5922,30.5272,30.5892,1765.74
03.07.2019 06:00:00.000 GMT-0700,30.5902,30.6042,30.5762,30.5932,966.13
03.07.2019 10:00:00.000 GMT-0700,30.5932,30.6012,30.5922,30.5952,71.57
03.07.2019 14:00:00.000 GMT-0700,30.6492,30.6492,30.6122,30.6322,445.75
03.07.2019 18:00:00.000 GMT-0700,30.6312,30.6412,30.5542,30.6142,2482.46
03.07.2019 22:00:00.000 GMT-0700,30.6132,30.6622,30.5922,30.6562,1453.94
04.07.2019 02:00:00.000 GMT-0700,30.6562,30.6662,30.6342,30.6632,1042.4900000000002
04.07.2019 06:00:00.000 GMT-0700,30.6632,30.6722,30.6542,30.6672,509.08000000000004
04.07.2019 10:00:00.000 GMT-0700,30.6682,30.6682,30.6672,30.6682,45.5
04.07.2019 14:00:00.000 GMT-0700,30.6492,30.6772,30.6422,30.6772,614.5
04.07.2019 18:00:00.000 GMT-0700,30.6772,30.7132,30.6522,30.7022,2028.6800000000003
04.07.2019 22:00:00.000 GMT-0700,30.7022,30.7202,30.6282,30.6512,1884.8200000000002
05.07.2019 02:00:00.000 GMT-0700,30.6472,30.7392,30.6202,30.7352,1383.23
05.07.2019 06:00:00.000 GMT-0700,30.7362,30.8172,30.7302,30.7662,1288.25
05.07.2019 10:00:00.000 GMT-0700,30.7642,30.7672,30.7582,30.7642,44.25
07.07.2019 18:00:00.000 GMT-0700,30.7692,30.8222,30.7372,30.8109,2646.06
07.07.2019 22:00:00.000 GMT-0700,30.8109,30.8179,30.7442,30.7597,2187.06
08.07.2019 02:00:00.000 GMT-0700,30.7597,30.7938,30.7532,30.7672,1288.85
08.07.2019 06:00:00.000 GMT-0700,30.7672,30.8232,30.7622,30.7992,1144.62
08.07.2019 10:00:00.000 GMT-0700,30.7992,30.8182,30.7922,30.8058,81.85
08.07.2019 14:00:00.000 GMT-0700,30.8102,30.8222,30.7958,30.7992,549.69
08.07.2019 18:00:00.000 GMT-0700,30.7982,30.8528,30.7932,30.8208,2218.63
08.07.2019 22:00:00.000 GMT-0700,30.8208,30.8402,30.7868,30.8322,2218.83
09.07.2019 02:00:00.000 GMT-0700,30.8342,30.8432,30.8072,30.8132,1293.51
09.07.2019 06:00:00.000 GMT-0700,30.8138,30.8372,30.7922,30.8038,1035.94
09.07.2019 10:00:00.000 GMT-0700,30.8048,30.8058,30.7932,30.7978,87.5
09.07.2019 14:00:00.000 GMT-0700,30.8338,30.8398,30.8128,30.8192,480.5
09.07.2019 18:00:00.000 GMT-0700,30.8192,30.8822,30.8072,30.8692,2422.5499999999997
09.07.2019 22:00:00.000 GMT-0700,30.8692,30.8758,30.8252,30.8252,2333.4700000000003
10.07.2019 02:00:00.000 GMT-0700,30.8278,30.8308,30.6828,30.7022,2178.75
10.07.2019 06:00:00.000 GMT-0700,30.7022,30.7298,30.6592,30.6618,2352.8700000000003
10.07.2019 10:00:00.000 GMT-0700,30.6618,30.6648,30.6322,30.6568,157.37
10.07.2019 14:00:00.000 GMT-0700,30.6588,30.6702,30.6322,30.6458,575.5
10.07.2019 18:00:00.000 GMT-0700,30.6458,30.6602,30.5472,30.5738,2963.66
10.07.2019 22:00:00.000 GMT-0700,30.5722,30.6338,30.5608,30.6028,2363.89
11.07.2019 02:00:00.000 GMT-0700,30.6018,30.6558,30.5722,30.6458,2206.53
11.07.2019 06:00:00.000 GMT-0700,30.6458,30.7322,30.6372,30.7182,2007.23
11.07.2019 10:00:00.000 GMT-0700,30.7182,30.7382,30.7152,30.7252,160.62
11.07.2019 14:00:00.000 GMT-0700,30.7828,30.8022,30.7168,30.7198,682.35
11.07.2019 18:00:00.000 GMT-0700,30.7188,30.9168,30.6562,30.8722,4411.42
11.07.2019 22:00:00.000 GMT-0700,30.8718,30.8832,30.7922,30.8572,3483.5
12.07.2019 02:00:00.000 GMT-0700,30.8578,30.9392,30.8352,30.9392,2269.93
12.07.2019 06:00:00.000 GMT-0700,30.9362,30.9528,30.8672,30.8822,1177.83
12.07.2019 10:00:00.000 GMT-0700,30.8822,30.8982,30.8782,30.8972,75.99
14.07.2019 18:00:00.000 GMT-0700,30.8988,30.9422,30.8668,30.8932,3045.7999999999997
14.07.2019 22:00:00.000 GMT-0700,30.8938,30.9028,30.8472,30.8538,1675.2399999999998
15.07.2019 02:00:00.000 GMT-0700,30.8522,30.8978,30.8472,30.8918,1595.49
15.07.2019 06:00:00.000 GMT-0700,30.8918,30.9038,30.8722,30.8808,985.22
15.07.2019 10:00:00.000 GMT-0700,30.8808,30.8998,30.8808,30.8962,88.5
15.07.2019 14:00:00.000 GMT-0700,30.8838,30.8842,30.8652,30.8738,466
15.07.2019 18:00:00.000 GMT-0700,30.8748,30.8892,30.8412,30.8572,1879.3199999999997
15.07.2019 22:00:00.000 GMT-0700,30.8572,30.9022,30.8452,30.8858,2007.56
16.07.2019 02:00:00.000 GMT-0700,30.8858,30.9038,30.8638,30.8988,1818.32
16.07.2019 06:00:00.000 GMT-0700,30.8998,30.9228,30.8922,30.9162,1135.3400000000001
16.07.2019 10:00:00.000 GMT-0700,30.9122,30.9208,30.9072,30.9192,122.75
16.07.2019 14:00:00.000 GMT-0700,30.9142,30.9302,30.9128,30.9222,386.12
16.07.2019 18:00:00.000 GMT-0700,30.9222,30.9222,30.8728,30.9038,2220.34
16.07.2019 22:00:00.000 GMT-0700,30.9038,30.9242,30.8852,30.9078,1791.1799999999998
17.07.2019 02:00:00.000 GMT-0700,30.9088,30.9442,30.9022,30.9372,1430.8
17.07.2019 06:00:00.000 GMT-0700,30.9322,30.9412,30.8542,30.8658,1679.09
17.07.2019 10:00:00.000 GMT-0700,30.8652,30.8708,30.8612,30.8672,95.25
17.07.2019 14:00:00.000 GMT-0700,30.9002,30.9022,30.8558,30.8568,732.75
17.07.2019 18:00:00.000 GMT-0700,30.8562,30.8732,30.8422,30.8562,2257.04
17.07.2019 22:00:00.000 GMT-0700,30.8522,30.8798,30.8442,30.8518,1524.6200000000001
18.07.2019 02:00:00.000 GMT-0700,30.8512,30.8958,30.8472,30.8828,1566.23
18.07.2019 06:00:00.000 GMT-0700,30.8822,30.8822,30.8022,30.8172,1318.75
18.07.2019 10:00:00.000 GMT-0700,30.8252,30.8412,30.8222,30.8332,138.11
18.07.2019 14:00:00.000 GMT-0700,30.7998,30.8172,30.7568,30.7658,827.1
18.07.2019 18:00:00.000 GMT-0700,30.7658,30.7712,30.7282,30.7538,2430
18.07.2019 22:00:00.000 GMT-0700,30.7542,30.7682,30.7412,30.7622,1816.92
19.07.2019 02:00:00.000 GMT-0700,30.7622,30.8092,30.7622,30.7932,1292.55
19.07.2019 06:00:00.000 GMT-0700,30.7928,30.8442,30.7672,30.8382,1407.1200000000001
19.07.2019 10:00:00.000 GMT-0700,30.8382,30.8412,30.8368,30.8412,82.25
21.07.2019 18:00:00.000 GMT-0700,30.8322,30.8638,30.8052,30.8528,2497.62
21.07.2019 22:00:00.000 GMT-0700,30.8538,30.8658,30.8272,30.8438,2355.52
22.07.2019 02:00:00.000 GMT-0700,30.8438,30.8498,30.8222,30.8388,1217.84
22.07.2019 06:00:00.000 GMT-0700,30.8388,30.8648,30.8322,30.8498,955.74
22.07.2019 10:00:00.000 GMT-0700,30.8442,30.8508,30.8442,30.8442,77.25
22.07.2019 14:00:00.000 GMT-0700,30.8428,30.8632,30.8272,30.8588,593.75
22.07.2019 18:00:00.000 GMT-0700,30.8588,30.9178,30.8522,30.9122,1869
22.07.2019 22:00:00.000 GMT-0700,30.9122,30.9218,30.8958,30.9072,1673.78
23.07.2019 02:00:00.000 GMT-0700,30.9098,30.9118,30.8722,30.8758,1349.6100000000001
23.07.2019 06:00:00.000 GMT-0700,30.8768,30.9218,30.8722,30.9078,1278.87
23.07.2019 10:00:00.000 GMT-0700,30.9068,30.9098,30.8842,30.8938,136.33
23.07.2019 14:00:00.000 GMT-0700,30.9022,30.9332,30.8862,30.9159,721
23.07.2019 18:00:00.000 GMT-0700,30.9159,30.9359,30.8972,30.9159,2026.0900000000001
23.07.2019 22:00:00.000 GMT-0700,30.9142,30.9222,30.8769,30.8829,1922.49
24.07.2019 02:00:00.000 GMT-0700,30.8822,30.8979,30.8692,30.8902,1491.31
24.07.2019 06:00:00.000 GMT-0700,30.8922,30.9019,30.8692,30.8972,1154.1499999999999
24.07.2019 10:00:00.000 GMT-0700,30.8972,30.9062,30.8972,30.9059,110.5
24.07.2019 14:00:00.000 GMT-0700,30.8922,30.9182,30.8872,30.9069,451.99
24.07.2019 18:00:00.000 GMT-0700,30.9069,30.9309,30.8772,30.8872,1929.54
24.07.2019 22:00:00.000 GMT-0700,30.8872,30.8989,30.8772,30.8969,1480.44
25.07.2019 02:00:00.000 GMT-0700,30.8959,30.9059,30.8319,30.8659,2560.41
25.07.2019 06:00:00.000 GMT-0700,30.8629,30.9369,30.8629,30.9339,1414.49
25.07.2019 10:00:00.000 GMT-0700,30.9349,30.9542,30.9332,30.9459,147
25.07.2019 14:00:00.000 GMT-0700,30.9722,30.9782,30.9572,30.9682,422.53
25.07.2019 18:00:00.000 GMT-0700,30.9672,31.0112,30.9572,30.9659,1850
25.07.2019 22:00:00.000 GMT-0700,30.9659,30.9769,30.9342,30.9452,1802.6200000000001
26.07.2019 02:00:00.000 GMT-0700,30.9509,30.9519,30.8672,30.9052,1819.1
26.07.2019 06:00:00.000 GMT-0700,30.9052,30.9079,30.8489,30.8609,1793.99
26.07.2019 10:00:00.000 GMT-0700,30.8649,30.8689,30.8512,30.8572,114.75
28.07.2019 18:00:00.000 GMT-0700,30.8649,30.8719,30.8122,30.8582,933.11
28.07.2019 22:00:00.000 GMT-0700,30.8522,30.8819,30.8522,30.8552,827.13
29.07.2019 02:00:00.000 GMT-0700,30.8522,30.8612,30.8322,30.8489,1012.0400000000001
29.07.2019 06:00:00.000 GMT-0700,30.8499,30.8729,30.8332,30.8599,1299.4299999999998
29.07.2019 10:00:00.000 GMT-0700,30.8599,30.8629,30.8522,30.8532,74
29.07.2019 14:00:00.000 GMT-0700,30.8509,30.8549,30.8192,30.8329,524.99
29.07.2019 18:00:00.000 GMT-0700,30.8319,30.8522,30.8022,30.8149,2107.9700000000003
29.07.2019 22:00:00.000 GMT-0700,30.8139,30.8272,30.8072,30.8199,1645.21
30.07.2019 02:00:00.000 GMT-0700,30.8199,30.8259,30.7772,30.7982,1387.32
30.07.2019 06:00:00.000 GMT-0700,30.8009,30.8159,30.7872,30.7912,988.97
30.07.2019 10:00:00.000 GMT-0700,30.7912,30.7939,30.7862,30.7872,103
30.07.2019 14:00:00.000 GMT-0700,30.7872,30.7959,30.7822,30.7822,241.75
30.07.2019 18:00:00.000 GMT-0700,30.7872,30.8069,30.7622,30.7692,2045.06
30.07.2019 22:00:00.000 GMT-0700,30.7672,30.7722,30.7372,30.7409,1666.0100000000002
31.07.2019 02:00:00.000 GMT-0700,30.7409,30.7609,30.7042,30.7109,1325.55
31.07.2019 06:00:00.000 GMT-0700,30.7109,30.7502,30.6762,30.7442,1258.2599999999998
31.07.2019 10:00:00.000 GMT-0700,30.7452,30.7479,30.7072,30.7072,188.38
31.07.2019 14:00:00.000 GMT-0700,30.9082,30.9432,30.8622,30.9112,1121.08
31.07.2019 18:00:00.000 GMT-0700,30.9099,30.9179,30.8169,30.8262,2887.32
31.07.2019 22:00:00.000 GMT-0700,30.8262,30.8799,30.8249,30.8612,1833.69
01.08.2019 02:00:00.000 GMT-0700,30.8612,30.9062,30.8522,30.8982,1503.93
01.08.2019 06:00:00.000 GMT-0700,30.8979,30.9312,30.8032,30.8062,1914.4699999999998
01.08.2019 10:00:00.000 GMT-0700,30.8059,30.9159,30.7982,30.8839,668.82
01.08.2019 14:00:00.000 GMT-0700,30.9249,30.9249,30.8752,30.8859,1165.86
01.08.2019 18:00:00.000 GMT-0700,30.8859,30.9172,30.8569,30.8859,3985.9700000000003
01.08.2019 22:00:00.000 GMT-0700,30.8859,30.8859,30.7212,30.7629,3945.23
02.08.2019 02:00:00.000 GMT-0700,30.7629,30.8119,30.7192,30.7192,2425.6899999999996
02.08.2019 06:00:00.000 GMT-0700,30.7192,30.7709,30.6952,30.6992,2203.28
02.08.2019 10:00:00.000 GMT-0700,30.6992,30.7179,30.6972,30.7159,141.5
04.08.2019 18:00:00.000 GMT-0700,30.7472,30.8712,30.7272,30.8492,5685.329900000001
04.08.2019 22:00:00.000 GMT-0700,30.8492,30.8732,30.7652,30.8209,3097.88
05.08.2019 02:00:00.000 GMT-0700,30.8209,30.8299,30.7399,30.7889,2510.71
05.08.2019 06:00:00.000 GMT-0700,30.7879,30.8239,30.7832,30.8049,2358.32
05.08.2019 10:00:00.000 GMT-0700,30.8059,30.8242,30.8022,30.8199,194.62
05.08.2019 14:00:00.000 GMT-0700,30.8192,30.8439,30.8102,30.8382,717.5
05.08.2019 18:00:00.000 GMT-0700,30.8382,30.8382,30.7422,30.7669,4054.75
05.08.2019 22:00:00.000 GMT-0700,30.7659,30.7682,30.7272,30.7442,2934.25
06.08.2019 02:00:00.000 GMT-0700,30.7422,30.7739,30.7272,30.7359,1804.0800000000002
06.08.2019 06:00:00.000 GMT-0700,30.7359,30.7399,30.7072,30.7249,1593.0500000000002
06.08.2019 10:00:00.000 GMT-0700,30.7239,30.7379,30.7142,30.7282,143.21
06.08.2019 14:00:00.000 GMT-0700,30.7189,30.7282,30.7109,30.7282,552.75
06.08.2019 18:00:00.000 GMT-0700,30.7282,30.7649,30.6822,30.7582,3631.6000999999997
06.08.2019 22:00:00.000 GMT-0700,30.7589,30.9099,30.7449,30.8129,3614.9999000000003
07.08.2019 02:00:00.000 GMT-0700,30.8122,30.8279,30.7659,30.8029,2119.12
07.08.2019 06:00:00.000 GMT-0700,30.8039,30.8089,30.7772,30.7942,2034.3600000000001
07.08.2019 10:00:00.000 GMT-0700,30.7942,30.8109,30.7892,30.8072,184.85
07.08.2019 14:00:00.000 GMT-0700,30.7942,30.8032,30.7689,30.7772,770.77
07.08.2019 18:00:00.000 GMT-0700,30.7769,30.7879,30.7319,30.7399,4142.13
07.08.2019 22:00:00.000 GMT-0700,30.7402,30.7572,30.7322,30.7492,1667.1399999999999
08.08.2019 02:00:00.000 GMT-0700,30.7522,30.7762,30.7322,30.7659,1592.93
08.08.2019 06:00:00.000 GMT-0700,30.7659,30.7759,30.7332,30.7519,1793.0200000000002
08.08.2019 10:00:00.000 GMT-0700,30.7519,30.7529,30.7372,30.7479,125.42
08.08.2019 14:00:00.000 GMT-0700,30.7289,30.7449,30.7059,30.7259,633.29
08.08.2019 18:00:00.000 GMT-0700,30.7269,30.7472,30.7072,30.7259,2313.98
